activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	19108989	CHEMBL4370053	Inhibition of human IP6K2 using insP6 as substrate preincubated for 15 mins followed by substrate and measured after 30 mins by TR-FRET assay	B	O=c1cc(-c2ccc(O)cc2)oc2cc(O)ccc12		CHEMBL294878	=	IC50	nM	18300.0	CHEMBL4523488	Homo sapiens	IC50	uM	18.3
	19108990	CHEMBL4370053	Inhibition of human IP6K2 using insP6 as substrate preincubated for 15 mins followed by substrate and measured after 30 mins by TR-FRET assay	B	O=c1cc(-c2ccc(O)cc2)oc2ccc(O)cc12		CHEMBL484663	=	IC50	nM	12900.0	CHEMBL4523488	Homo sapiens	IC50	uM	12.9
	19108991	CHEMBL4370053	Inhibition of human IP6K2 using insP6 as substrate preincubated for 15 mins followed by substrate and measured after 30 mins by TR-FRET assay	B	O=c1cc(-c2ccc(O)cc2)oc2cccc(O)c12		CHEMBL484662	>	IC50	nM	30000.0	CHEMBL4523488	Homo sapiens	IC50	uM	30.0
	19108992	CHEMBL4370053	Inhibition of human IP6K2 using insP6 as substrate preincubated for 15 mins followed by substrate and measured after 30 mins by TR-FRET assay	B	O=c1cc(-c2ccc(O)c(O)c2)oc2ccccc12		CHEMBL222556	=	IC50	nM	11400.0	CHEMBL4523488	Homo sapiens	IC50	uM	11.4
	19108993	CHEMBL4370053	Inhibition of human IP6K2 using insP6 as substrate preincubated for 15 mins followed by substrate and measured after 30 mins by TR-FRET assay	B	O=C1C[C@@H](c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21		CHEMBL8996	=	IC50	nM	25300.0	CHEMBL4523488	Homo sapiens	IC50	uM	25.3
	19108994	CHEMBL4370053	Inhibition of human IP6K2 using insP6 as substrate preincubated for 15 mins followed by substrate and measured after 30 mins by TR-FRET assay	B	O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)cc(O)c21		CHEMBL9352	>	IC50	nM	30000.0	CHEMBL4523488	Homo sapiens	IC50	uM	30.0
Dose-dependent effect	19109027	CHEMBL4370056	Inhibition of IP6K2 in human [3H]-inositol-labelled HCT116 cells assessed as reduction in insp7 levels after 3.5 hrs by HPLC analysis	B	O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12		CHEMBL50		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
	19109028	CHEMBL4370057	Inhibition of IP6K2 in human [3H]-inositol-labelled HCT116 cells assessed as reduction in insp7 levels at 10 uM after 3.5 hrs by HPLC analysis relative to control	B	O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12		CHEMBL50	=	Inhibition	%	90.0	CHEMBL4523488	Homo sapiens	INH	%	90.0
	19109031	CHEMBL4370060	Inhibition of IP6K2 in human [3H]-inositol-labelled HCT116 cells assessed as reduction in insp7 levels at 2.5 uM up to 3.5 hrs by HPLC analysis relative to control	B	O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12		CHEMBL50	=	Inhibition	%	50.0	CHEMBL4523488	Homo sapiens	INH	%	50.0
Active	19109032	CHEMBL4370060	Inhibition of IP6K2 in human [3H]-inositol-labelled HCT116 cells assessed as reduction in insp7 levels at 2.5 uM up to 3.5 hrs by HPLC analysis relative to control	B	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12		CHEMBL151		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Active	19109033	CHEMBL4370060	Inhibition of IP6K2 in human [3H]-inositol-labelled HCT116 cells assessed as reduction in insp7 levels at 2.5 uM up to 3.5 hrs by HPLC analysis relative to control	B	COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1O		CHEMBL90568		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Active	19109034	CHEMBL4370061	Inhibition of IP6K2 in human [3H]-inositol-labelled HCT116 cells assessed as reduction in insp7 levels at 2.5 uM after 30 mins by HPLC analysis	B	O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12		CHEMBL50		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Not Active	19109038	CHEMBL4370066	Inhibition of IP6K2 in human HCT116 cells assessed as AKT phosphorylation at T308 at 10 uM after 3 hrs by Western blot analysis	B	O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12		CHEMBL50		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Not Active	19109039	CHEMBL4370066	Inhibition of IP6K2 in human HCT116 cells assessed as AKT phosphorylation at T308 at 10 uM after 3 hrs by Western blot analysis	B	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12		CHEMBL151		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Not Active	19109040	CHEMBL4370066	Inhibition of IP6K2 in human HCT116 cells assessed as AKT phosphorylation at T308 at 10 uM after 3 hrs by Western blot analysis	B	COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1O		CHEMBL90568		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Active	19109050	CHEMBL4370071	Inhibition of IP6K2 in human [3H]-inositol-labelled HCT116 cells assessed as reduction in insp7 levels at 2.5 uM after 3.5 hrs by HPLC analysis relative to control	B	O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12		CHEMBL164		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Active	19109051	CHEMBL4370071	Inhibition of IP6K2 in human [3H]-inositol-labelled HCT116 cells assessed as reduction in insp7 levels at 2.5 uM after 3.5 hrs by HPLC analysis relative to control	B	O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12		CHEMBL50		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Active	19109052	CHEMBL4370071	Inhibition of IP6K2 in human [3H]-inositol-labelled HCT116 cells assessed as reduction in insp7 levels at 2.5 uM after 3.5 hrs by HPLC analysis relative to control	B	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12		CHEMBL151		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Active	19109053	CHEMBL4370071	Inhibition of IP6K2 in human [3H]-inositol-labelled HCT116 cells assessed as reduction in insp7 levels at 2.5 uM after 3.5 hrs by HPLC analysis relative to control	B	O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12		CHEMBL150		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Active	19109054	CHEMBL4370071	Inhibition of IP6K2 in human [3H]-inositol-labelled HCT116 cells assessed as reduction in insp7 levels at 2.5 uM after 3.5 hrs by HPLC analysis relative to control	B	COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)ccc1O		CHEMBL379064		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Active	19109055	CHEMBL4370071	Inhibition of IP6K2 in human [3H]-inositol-labelled HCT116 cells assessed as reduction in insp7 levels at 2.5 uM after 3.5 hrs by HPLC analysis relative to control	B	COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1O		CHEMBL90568		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Not Active	19109056	CHEMBL4370071	Inhibition of IP6K2 in human [3H]-inositol-labelled HCT116 cells assessed as reduction in insp7 levels at 2.5 uM after 3.5 hrs by HPLC analysis relative to control	B	COc1cc(O)c2c(=O)c(O)c(-c3ccc(O)c(O)c3)oc2c1		CHEMBL312163		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Active	19109073	CHEMBL4370062	Inhibition of IP6K2 in [3H]-inositol-labelled HEK293 cells assessed as reduction in insp7 levels at 2.5 uM after 3.5 hrs by HPLC analysis relative to control	B	O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12		CHEMBL50		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Active	19109076	CHEMBL4370062	Inhibition of IP6K2 in [3H]-inositol-labelled HEK293 cells assessed as reduction in insp7 levels at 2.5 uM after 3.5 hrs by HPLC analysis relative to control	B	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12		CHEMBL151		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
Active	19109081	CHEMBL4370062	Inhibition of IP6K2 in [3H]-inositol-labelled HEK293 cells assessed as reduction in insp7 levels at 2.5 uM after 3.5 hrs by HPLC analysis relative to control	B	COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1O		CHEMBL90568		Inhibition	%		CHEMBL4523488	Homo sapiens	INH		
	19242690	CHEMBL4400034	Inhibition of IP6K2 (unknown origin) incubated for 30 mins using IP6 as substrate in presence of ATP by ADP-Glo reagent based luminescence assay	B	COc1ccc2c(CCNc3nc(NCc4ccc(=O)[nH]c4)c4nc[nH]c4n3)c[nH]c2c1		CHEMBL4555782	=	IC50	nM	20000.0	CHEMBL4523488	Homo sapiens	IC50	uM	20.0
	19242693	CHEMBL4400031	Inhibition of IP6K2 (unknown origin) in presence of ATP at Km concentration by Cheng-Prusoff equation analysis	B	COc1ccc2c(CCNc3nc(NCc4ccc(=O)[nH]c4)c4nc[nH]c4n3)c[nH]c2c1		CHEMBL4555782	=	Ki	nM	4880.0	CHEMBL4523488	Homo sapiens	Ki	uM	4.88
