activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	7581296	CHEMBL1908787	Binding constant for ICK kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7581681	CHEMBL1908787	Binding constant for ICK kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7582155	CHEMBL1908787	Binding constant for ICK kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7582619	CHEMBL1908787	Binding constant for ICK kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7583019	CHEMBL1908787	Binding constant for ICK kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7584042	CHEMBL1908787	Binding constant for ICK kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7584513	CHEMBL1908787	Binding constant for ICK kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	=	Kd	nM	680.0	CHEMBL1163126	Homo sapiens	Kd	nM	680.0
	7584975	CHEMBL1908787	Binding constant for ICK kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7585379	CHEMBL1908787	Binding constant for ICK kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7585530	CHEMBL1908787	Binding constant for ICK kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7585938	CHEMBL1908787	Binding constant for ICK kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	=	Kd	nM	150.0	CHEMBL1163126	Homo sapiens	Kd	nM	150.0
	7586384	CHEMBL1908787	Binding constant for ICK kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	=	Kd	nM	9300.0	CHEMBL1163126	Homo sapiens	Kd	nM	9300.0
	7586855	CHEMBL1908787	Binding constant for ICK kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	=	Kd	nM	240.0	CHEMBL1163126	Homo sapiens	Kd	nM	240.0
	7587309	CHEMBL1908787	Binding constant for ICK kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	=	Kd	nM	2.2	CHEMBL1163126	Homo sapiens	Kd	nM	2.2
	7587491	CHEMBL1908787	Binding constant for ICK kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7587910	CHEMBL1908787	Binding constant for ICK kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7588363	CHEMBL1908787	Binding constant for ICK kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7588834	CHEMBL1908787	Binding constant for ICK kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7589285	CHEMBL1908787	Binding constant for ICK kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7589456	CHEMBL1908787	Binding constant for ICK kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7589880	CHEMBL1908787	Binding constant for ICK kinase domain	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	39.0	CHEMBL1163126	Homo sapiens	Kd	nM	39.0
	7590347	CHEMBL1908787	Binding constant for ICK kinase domain	B	CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL464552	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7590821	CHEMBL1908787	Binding constant for ICK kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7591429	CHEMBL1908787	Binding constant for ICK kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7591851	CHEMBL1908787	Binding constant for ICK kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7592323	CHEMBL1908787	Binding constant for ICK kinase domain	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7592807	CHEMBL1908787	Binding constant for ICK kinase domain	B	Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1		CHEMBL1236107	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7593396	CHEMBL1908787	Binding constant for ICK kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	=	Kd	nM	2500.0	CHEMBL1163126	Homo sapiens	Kd	nM	2500.0
	7593831	CHEMBL1908787	Binding constant for ICK kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7594303	CHEMBL1908787	Binding constant for ICK kinase domain	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21		CHEMBL494089	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7594334	CHEMBL1908787	Binding constant for ICK kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7594786	CHEMBL1908787	Binding constant for ICK kinase domain	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7595364	CHEMBL1908787	Binding constant for ICK kinase domain	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	=	Kd	nM	8.3	CHEMBL1163126	Homo sapiens	Kd	nM	8.3
	7595808	CHEMBL1908787	Binding constant for ICK kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7596311	CHEMBL1908787	Binding constant for ICK kinase domain	B	Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1		CHEMBL255863	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7596758	CHEMBL1908787	Binding constant for ICK kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7597336	CHEMBL1908787	Binding constant for ICK kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7597820	CHEMBL1908787	Binding constant for ICK kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7598290	CHEMBL1908787	Binding constant for ICK kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL1163126	Homo sapiens	Kd	nM	10000.0
	7598732	CHEMBL1908787	Binding constant for ICK kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	16.0	CHEMBL1163126	Homo sapiens	Kd	nM	16.0
	12173581	CHEMBL2211079	Inhibition of ICK assessed as residual activity at 10 uM relative to control	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	100.0	CHEMBL1163126	Homo sapiens	Activity	%	100.0
	15756937	CHEMBL3631273	Inhibition of LCK2 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccncc3)cc2)no1	Outside typical range	CHEMBL166031	=	Inhibition	%	-24.9	CHEMBL1163126	Homo sapiens	INH	%	-24.9
	15757786	CHEMBL3631273	Inhibition of LCK2 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CS(=O)(=O)c1cccc(Nc2nccc(-c3sc(N4CCOCC4)nc3-c3cccc(NS(=O)(=O)c4c(F)cccc4F)c3)n2)c1		CHEMBL3628627	=	Inhibition	%	-4.6	CHEMBL1163126	Homo sapiens	INH	%	-4.6
	15758765	CHEMBL3631273	Inhibition of LCK2 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	COCCNC(=O)c1ccc2c(c1)nc(-c1cnc(-c3ccc(Cl)cc3)[nH]1)n2CCOC	Outside typical range	CHEMBL3628628	=	Inhibition	%	-38.92	CHEMBL1163126	Homo sapiens	INH	%	-38.92
	16431881	CHEMBL3748235	Inhibition of human LCK2 using MBP as substrate	B	Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21		CHEMBL3745885	>	IC50	nM	10000.0	CHEMBL1163126	Homo sapiens	IC50	uM	10.0
