activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	3450873	CHEMBL1244995	Binding affinity to TAOK1	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	uM	10.0
	3451160	CHEMBL1244994	Binding affinity to TAO1	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O		CHEMBL1240703	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	uM	10.0
	3451161	CHEMBL1244995	Binding affinity to TAOK1	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O		CHEMBL1240703	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	uM	10.0
	3527127	CHEMBL1274138	Inhibition of TAO1	B	NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccccc1		CHEMBL1270230	=	IC50	nM	420.0	CHEMBL5261	Homo sapiens	IC50	uM	0.42
	5120363	CHEMBL1646663	Inhibition of human TAO1 at 10 uM after 60 mins by TR-FRET assay	B	S=c1[nH]nc(-c2ccncc2)n1-c1ccc2ccccc2c1		CHEMBL1644616	=	Inhibition	%	104.0	CHEMBL5261	Homo sapiens	INH	%	104.0
	5223301	CHEMBL1679291	Binding affinity to TAO1 at 10 uM by immobilized ligand displacement assay	B	COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C)c1ccccc1C(=O)N2C		CHEMBL1673039	>	Inhibition	%	90.0	CHEMBL5261	Homo sapiens	INH	%	90.0
	6180255	CHEMBL1772644	Inhibition of TAO1 assessed as residual activity of enzyme at 10 uM	B	Cc1cc(N/N=C/c2ccncc2)nc2ccccc12		CHEMBL1771411	=	Activity	%	88.0	CHEMBL5261	Homo sapiens	Activity	%	88.0
	6180256	CHEMBL1772645	Inhibition of TAO1 assessed as residual activity of enzyme at 25 uM	B	Cc1cc(N/N=C/c2ccncc2)nc2ccccc12		CHEMBL1771411	=	Activity	%	84.0	CHEMBL5261	Homo sapiens	Activity	%	84.0
	6339908	CHEMBL1826206	Activity of TAOK1 kinase at 1 uM	B	CC(=O)Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1		CHEMBL1822054	=	Activity	%	65.0	CHEMBL5261	Homo sapiens	Activity	%	65.0
	6340917	CHEMBL1826941	Activity of TAO1 kinase at 1 uM	B	CC(=O)Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1		CHEMBL1822054	=	Activity	%	90.0	CHEMBL5261	Homo sapiens	Activity	%	90.0
	6385778	CHEMBL1838323	Inhibition of human TAO1 in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	Nc1c(F)c(NCCCc2ccccc2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1		CHEMBL1834114	<	Inhibition	%	35.0	CHEMBL5261	Homo sapiens	INH	%	35.0
	6385779	CHEMBL1838323	Inhibition of human TAO1 in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	Nc1c(F)c(NCCNc2ccccn2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CCCC1		CHEMBL1834318	<	Inhibition	%	35.0	CHEMBL5261	Homo sapiens	INH	%	35.0
	6385780	CHEMBL1838323	Inhibition of human TAO1 in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	C[C@H]1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23		CHEMBL1834323	<	Inhibition	%	35.0	CHEMBL5261	Homo sapiens	INH	%	35.0
	6385781	CHEMBL1838323	Inhibition of human TAO1 in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	CC(C)[C@@H]1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23		CHEMBL1834324	<	Inhibition	%	35.0	CHEMBL5261	Homo sapiens	INH	%	35.0
	6385782	CHEMBL1838323	Inhibition of human TAO1 in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	Nc1c(F)c(NCCNc2ccccn2)c2c3c1c(=O)c(C(=O)O)cn3C1(CCCC1)CO2		CHEMBL1834330	<	Inhibition	%	35.0	CHEMBL5261	Homo sapiens	INH	%	35.0
	7567545	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl		CHEMBL105442	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7568016	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL180022	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7568484	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1		CHEMBL386051	=	Kd	nM	810.0	CHEMBL5261	Homo sapiens	Kd	nM	810.0
	7568916	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	=	Kd	nM	1200.0	CHEMBL5261	Homo sapiens	Kd	nM	1200.0
	7569059	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1		CHEMBL491473	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7569519	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7569991	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7570454	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1		CHEMBL450786	=	Kd	nM	460.0	CHEMBL5261	Homo sapiens	Kd	nM	460.0
	7570881	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	890.0	CHEMBL5261	Homo sapiens	Kd	nM	890.0
	7571035	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21		CHEMBL1614701	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7571492	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	=	Kd	nM	1200.0	CHEMBL5261	Homo sapiens	Kd	nM	1200.0
	7571968	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1		CHEMBL1789941	=	Kd	nM	1300.0	CHEMBL5261	Homo sapiens	Kd	nM	1300.0
	7572431	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7573016	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7573473	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7573949	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl		CHEMBL1908395	=	Kd	nM	1700.0	CHEMBL5261	Homo sapiens	Kd	nM	1700.0
	7574384	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	=	Kd	nM	25.0	CHEMBL5261	Homo sapiens	Kd	nM	25.0
	7574994	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7575455	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7575949	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7576357	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	=	Kd	nM	480.0	CHEMBL5261	Homo sapiens	Kd	nM	480.0
	7576968	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7577427	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	=	Kd	nM	3700.0	CHEMBL5261	Homo sapiens	Kd	nM	3700.0
	7577463	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1		CHEMBL1908396	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7577933	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7578338	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	=	Kd	nM	1300.0	CHEMBL5261	Homo sapiens	Kd	nM	1300.0
	7578976	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	=	Kd	nM	470.0	CHEMBL5261	Homo sapiens	Kd	nM	470.0
	7579350	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7579832	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	=	Kd	nM	1800.0	CHEMBL5261	Homo sapiens	Kd	nM	1800.0
	7580301	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	=	Kd	nM	130.0	CHEMBL5261	Homo sapiens	Kd	nM	130.0
	7580704	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7581722	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	=	Kd	nM	140.0	CHEMBL5261	Homo sapiens	Kd	nM	140.0
	7582193	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7582657	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7583057	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Kd	nM	290.0	CHEMBL5261	Homo sapiens	Kd	nM	290.0
	7583238	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7583635	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7584080	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7584551	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7585013	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	=	Kd	nM	490.0	CHEMBL5261	Homo sapiens	Kd	nM	490.0
	7585417	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7585568	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	=	Kd	nM	320.0	CHEMBL5261	Homo sapiens	Kd	nM	320.0
	7585976	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	=	Kd	nM	1300.0	CHEMBL5261	Homo sapiens	Kd	nM	1300.0
	7586422	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
	7586893	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	=	Kd	nM	1800.0	CHEMBL5261	Homo sapiens	Kd	nM	1800.0
	7587347	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	=	Kd	nM	600.0	CHEMBL5261	Homo sapiens	Kd	nM	600.0
	7587529	CHEMBL1908823	Binding constant for TAOK1 kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL5261	Homo sapiens	Kd	nM	10000.0
