activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	7568084	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL180022	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7568552	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1		CHEMBL386051	=	Kd	nM	1100.0	CHEMBL5116	Homo sapiens	Kd	nM	1100.0
	7568984	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	=	Kd	nM	5000.0	CHEMBL5116	Homo sapiens	Kd	nM	5000.0
	7569127	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1		CHEMBL491473	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7569587	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7570059	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7570522	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1		CHEMBL450786	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7571103	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21		CHEMBL1614701	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7571560	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	=	Kd	nM	240.0	CHEMBL5116	Homo sapiens	Kd	nM	240.0
	7572036	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1		CHEMBL1789941	=	Kd	nM	5800.0	CHEMBL5116	Homo sapiens	Kd	nM	5800.0
	7572473	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	1900.0	CHEMBL5116	Homo sapiens	Kd	nM	1900.0
	7573084	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7573541	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7574044	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7574452	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	=	Kd	nM	54.0	CHEMBL5116	Homo sapiens	Kd	nM	54.0
	7575062	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	=	Kd	nM	2000.0	CHEMBL5116	Homo sapiens	Kd	nM	2000.0
	7575523	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7575552	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl		CHEMBL1908395	=	Kd	nM	1100.0	CHEMBL5116	Homo sapiens	Kd	nM	1100.0
	7576017	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7576425	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7577036	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7577531	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1		CHEMBL1908396	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7578001	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7578406	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	=	Kd	nM	2900.0	CHEMBL5116	Homo sapiens	Kd	nM	2900.0
	7579426	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7579900	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	=	Kd	nM	230.0	CHEMBL5116	Homo sapiens	Kd	nM	230.0
	7580369	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7580772	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7580960	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7581345	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7581790	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7582261	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7582725	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7583125	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Kd	nM	530.0	CHEMBL5116	Homo sapiens	Kd	nM	530.0
	7583306	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7583703	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7584148	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7584619	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7585081	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	=	Kd	nM	190.0	CHEMBL5116	Homo sapiens	Kd	nM	190.0
	7585485	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7585636	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7586044	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7586490	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7586961	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7587597	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7588016	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7588469	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7588949	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7589562	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7589986	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	120.0	CHEMBL5116	Homo sapiens	Kd	nM	120.0
	7590453	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL464552	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7590485	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7590936	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7591535	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7591957	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7592460	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7592913	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1		CHEMBL1236107	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7593502	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7593967	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7594440	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7594892	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7595472	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7595946	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21		CHEMBL494089	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7596417	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1		CHEMBL255863	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7596864	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7597000	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7597453	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7597926	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7598396	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL5116	Homo sapiens	Kd	nM	10000.0
	7598838	CHEMBL1908444	Binding constant for SgK110 kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	25.0	CHEMBL5116	Homo sapiens	Kd	nM	25.0
	7996721	CHEMBL1944373	Inhibition of SgK110 at 1 uM	B	CNC(=O)c1cccc(F)c1Nc1nc(Nc2ccc3c(c2)NC(=O)[C@H](NC(=O)N2CCCC2)CC3(C)C)ncc1Cl		CHEMBL1939491	=	Inhibition	%	98.0	CHEMBL5116	Homo sapiens	INH	%	98.0
	7996763	CHEMBL1944373	Inhibition of SgK110 at 1 uM	B	CNC(=O)c1cccc(F)c1Nc1nc(Nc2ccc3c(c2)NC(=O)[C@@H](NC(=O)N2CCCC2)CC3(C)C)ncc1Cl		CHEMBL1939492	=	Inhibition	%	96.0	CHEMBL5116	Homo sapiens	INH	%	96.0
	12172208	CHEMBL2209699	Inhibition of SgK110 assessed as residual activity at 10 uM relative to control	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	100.0	CHEMBL5116	Homo sapiens	Activity	%	100.0
