activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	2299751	CHEMBL1027663	Inhibition of TSSK1-catalyzed phosphorylation of AALVRQMSVAFFFK substrate at 20 uM by luminescent kinase assay	B	CCc1cc(=O)oc2cc3c(c(O)c12)C(=O)CC(C)O3		CHEMBL498813	>	Inhibition	%	40.0	CHEMBL6003	Homo sapiens	INH	%	40.0
	2299752	CHEMBL1027663	Inhibition of TSSK1-catalyzed phosphorylation of AALVRQMSVAFFFK substrate at 20 uM by luminescent kinase assay	B	C=CC(=O)Oc1cc(O)c2c(CCC)cc(=O)oc2c1		CHEMBL498812	>	Inhibition	%	40.0	CHEMBL6003	Homo sapiens	INH	%	40.0
	2299753	CHEMBL1027662	Inhibition of TSSK1-catalyzed phosphorylation of AALVRQMSVAFFFK substrate by luminescent kinase assay	B	O=C(c1ccc(-c2ccc(C(=O)C(O)O)cc2)cc1)C(O)O		CHEMBL454274	=	IC50	nM	43200.0	CHEMBL6003	Homo sapiens	IC50	uM	43.2
	2299754	CHEMBL1027664	Inhibition of TSSK1-catalyzed phosphorylation of AALVRQMSVAFFFK substrate by LC-MS based HTP assay in presence of Pep8-(O2)	B	O=C(c1ccc(-c2ccc(C(=O)C(O)S(=O)(=O)[O-])cc2)cc1)C(O)S(=O)(=O)[O-].[Na+].[Na+]		CHEMBL484806	=	IC50	nM	19100.0	CHEMBL6003	Homo sapiens	IC50	uM	19.1
	2299755	CHEMBL1027666	Inhibition of TSSK1-catalyzed phosphorylation of AALVRQMSVAFFFK substrate by LC-MS based HTP assay in absence of Pep8-(O2)	B	O=C(c1ccc(-c2ccc(C(=O)C(O)S(=O)(=O)[O-])cc2)cc1)C(O)S(=O)(=O)[O-].[Na+].[Na+]		CHEMBL484806	=	IC50	nM	14400.0	CHEMBL6003	Homo sapiens	IC50	uM	14.4
	2299756	CHEMBL1027662	Inhibition of TSSK1-catalyzed phosphorylation of AALVRQMSVAFFFK substrate by luminescent kinase assay	B	O=C(c1ccc(-c2ccc(C(=O)C(O)S(=O)(=O)[O-])cc2)cc1)C(O)S(=O)(=O)[O-].[Na+].[Na+]		CHEMBL484806	=	IC50	nM	24800.0	CHEMBL6003	Homo sapiens	IC50	uM	24.8
	2299757	CHEMBL1027664	Inhibition of TSSK1-catalyzed phosphorylation of AALVRQMSVAFFFK substrate by LC-MS based HTP assay in presence of Pep8-(O2)	B	CC(C)c1nc2cc3c(cc2[nH]c1=O)nc(-c1ccc(C(=O)O)cc1)n3CCCc1ccccc1		CHEMBL497881	=	IC50	nM	38000.0	CHEMBL6003	Homo sapiens	IC50	uM	38.0
	2299758	CHEMBL1027664	Inhibition of TSSK1-catalyzed phosphorylation of AALVRQMSVAFFFK substrate by LC-MS based HTP assay in presence of Pep8-(O2)	B	CC(=O)Nc1ccc(-c2nc3cc4[nH]c(=O)c(C)nc4cc3n2CCCc2ccccc2)cc1		CHEMBL521476	=	IC50	nM	98000.0	CHEMBL6003	Homo sapiens	IC50	uM	98.0
	2299759	CHEMBL1027664	Inhibition of TSSK1-catalyzed phosphorylation of AALVRQMSVAFFFK substrate by LC-MS based HTP assay in presence of Pep8-(O2)	B	CCCCCCCn1c(-c2ccc(O)c(O)c2)nc2cc3[nH]c(=O)c(C(C)C)nc3cc21		CHEMBL497880	=	IC50	nM	72000.0	CHEMBL6003	Homo sapiens	IC50	uM	72.0
	2299760	CHEMBL1027665	Activity at TSSK1 by Michaelis-Menten plot	B	Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O		CHEMBL14249	=	Km	nM	50500.0	CHEMBL6003	Homo sapiens	Km	uM	50.5
	2470398	CHEMBL981780	Inhibition of TSSK1 at 3 uM	B	CN(C)CCOc1cc(-c2cn[nH]c2)ccc1NC(=O)C1COc2ccccc2O1		CHEMBL521179	<	Inhibition	%	10.0	CHEMBL6003	Homo sapiens	INH	%	10.0
	2571599	CHEMBL1001349	Inhibition of TSSK1 at 10 uM	B	Cc1ccc(-c2ccc3c(c2)N(c2nc4c(s2)C(=O)NC(C)(C)C4)CCO3)cn1		CHEMBL469202	>	Inhibition	%	80.0	CHEMBL6003	Homo sapiens	INH	%	80.0
	2626904	CHEMBL999788	Binding affinity to human TSSK1B at 5 uM	B	Cc1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Nc3ncnc4ccc(N)cc34)cc2)c1		CHEMBL497033	=	Activity	%	100.0	CHEMBL6003	Homo sapiens	Activity	%	100.0
	2626931	CHEMBL999788	Binding affinity to human TSSK1B at 5 uM	B	Cc1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc(Nc3ncnc4ccc(N)cc34)c2)c1		CHEMBL497615	=	Activity	%	100.0	CHEMBL6003	Homo sapiens	Activity	%	100.0
	2721735	CHEMBL1053580	Inhibition of TSSK1 at 1 uM	B	C[C@@H](Oc1cc(-c2cnc3ccccn23)sc1C(N)=O)c1ccc(CNC(C)(C)C)cc1OC(F)F		CHEMBL551079	<	Inhibition	%	50.0	CHEMBL6003	Homo sapiens	INH	%	50.0
	2896755	CHEMBL1051316	Binding constant for full-length TSSK1	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896756	CHEMBL1051316	Binding constant for full-length TSSK1	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896757	CHEMBL1051316	Binding constant for full-length TSSK1	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896758	CHEMBL1051316	Binding constant for full-length TSSK1	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896759	CHEMBL1051316	Binding constant for full-length TSSK1	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896760	CHEMBL1051316	Binding constant for full-length TSSK1	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896761	CHEMBL1051316	Binding constant for full-length TSSK1	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896762	CHEMBL1051316	Binding constant for full-length TSSK1	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896763	CHEMBL1051316	Binding constant for full-length TSSK1	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896764	CHEMBL1051316	Binding constant for full-length TSSK1	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896765	CHEMBL1051316	Binding constant for full-length TSSK1	B	COCC(=O)NC/C=C/c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1		CHEMBL483321	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896766	CHEMBL1051316	Binding constant for full-length TSSK1	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896767	CHEMBL1051316	Binding constant for full-length TSSK1	B	CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL607707	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896768	CHEMBL1051316	Binding constant for full-length TSSK1	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896769	CHEMBL1051316	Binding constant for full-length TSSK1	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896770	CHEMBL1051316	Binding constant for full-length TSSK1	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896771	CHEMBL1051316	Binding constant for full-length TSSK1	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896772	CHEMBL1051316	Binding constant for full-length TSSK1	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896773	CHEMBL1051316	Binding constant for full-length TSSK1	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896774	CHEMBL1051316	Binding constant for full-length TSSK1	B	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F		CHEMBL191003	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896775	CHEMBL1051316	Binding constant for full-length TSSK1	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896776	CHEMBL1051316	Binding constant for full-length TSSK1	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896777	CHEMBL1051316	Binding constant for full-length TSSK1	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896778	CHEMBL1051316	Binding constant for full-length TSSK1	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896779	CHEMBL1051316	Binding constant for full-length TSSK1	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896780	CHEMBL1051316	Binding constant for full-length TSSK1	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	4800.0	CHEMBL6003	Homo sapiens	Kd	nM	4800.0
	2896781	CHEMBL1051316	Binding constant for full-length TSSK1	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896782	CHEMBL1051316	Binding constant for full-length TSSK1	B	CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1		CHEMBL14762	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896783	CHEMBL1051316	Binding constant for full-length TSSK1	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896784	CHEMBL1051316	Binding constant for full-length TSSK1	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896785	CHEMBL1051316	Binding constant for full-length TSSK1	B	NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL440084	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896786	CHEMBL1051316	Binding constant for full-length TSSK1	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896787	CHEMBL1051316	Binding constant for full-length TSSK1	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	24.0	CHEMBL6003	Homo sapiens	Kd	nM	24.0
	2896788	CHEMBL1051316	Binding constant for full-length TSSK1	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896789	CHEMBL1051316	Binding constant for full-length TSSK1	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	6300.0	CHEMBL6003	Homo sapiens	Kd	nM	6300.0
	2896790	CHEMBL1051316	Binding constant for full-length TSSK1	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896791	CHEMBL1051316	Binding constant for full-length TSSK1	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2896792	CHEMBL1051316	Binding constant for full-length TSSK1	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	2922029	CHEMBL1059388	Inhibition of TSSK1 assessed as enzyme activity at 1 uM relative to untreated control	B	Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ncnc2[nH]cnc12.Cl.Cl.Cl		CHEMBL3215582	=	Activity	%	71.0	CHEMBL6003	Homo sapiens	Activity	%	71.0
	3052503	CHEMBL1072541	Residual activity of TSSK1 at 0.1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3F)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL604483	=	Residual activity	%	65.0	CHEMBL6003	Homo sapiens	Residual activity	%	65.0
	3052755	CHEMBL1043834	Residual activity of TSSK1 at 1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3F)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL604483	=	Residual activity	%	73.0	CHEMBL6003	Homo sapiens	Residual activity	%	73.0
	3054064	CHEMBL1073363	Residual activity of TSSK1 at 10 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3F)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL604483	=	Residual activity	%	397.0	CHEMBL6003	Homo sapiens	Residual activity	%	397.0
	3055351	CHEMBL1072541	Residual activity of TSSK1 at 0.1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL595143	=	Residual activity	%	58.0	CHEMBL6003	Homo sapiens	Residual activity	%	58.0
	3055603	CHEMBL1043834	Residual activity of TSSK1 at 1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL595143	=	Residual activity	%	55.0	CHEMBL6003	Homo sapiens	Residual activity	%	55.0
	3056908	CHEMBL1073363	Residual activity of TSSK1 at 10 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL595143	=	Residual activity	%	406.0	CHEMBL6003	Homo sapiens	Residual activity	%	406.0
	3057160	CHEMBL1072541	Residual activity of TSSK1 at 0.1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCCC1		CHEMBL595373	=	Residual activity	%	49.0	CHEMBL6003	Homo sapiens	Residual activity	%	49.0
	3058480	CHEMBL1043834	Residual activity of TSSK1 at 1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCCC1		CHEMBL595373	=	Residual activity	%	40.0	CHEMBL6003	Homo sapiens	Residual activity	%	40.0
	3059764	CHEMBL1073363	Residual activity of TSSK1 at 10 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCCC1		CHEMBL595373	=	Residual activity	%	322.0	CHEMBL6003	Homo sapiens	Residual activity	%	322.0
	3063563	CHEMBL1050478	Binding affinity to human TSSK1 at 200 nM by cell-based competition binding assay relative to control in presence of DTT	B	CO[C@@H]1[C@H](N(C)C(=O)CCC(=O)NCCC(=O)NCCC(=O)NCCC(=O)NCCC(=O)NCCC(=O)NCCC(=O)NCCC(=O)N[C@H]2CSSC[C@@H](C(=O)NCC(N)=O)NC(=O)CNC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](C(C)C)NC2=O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL595545	=	Activity	%	17.0	CHEMBL6003	Homo sapiens	Activity	%	17.0
	3063653	CHEMBL1043382	Binding affinity to human TSSK1 at 500 nM by cell-based competition binding assay relative to control in presence of DTT	B	CO[C@@H]1[C@H](N(C)C(=O)CCC(=O)NCCC(=O)NCCC(=O)NCCC(N)=O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL595546	=	Activity	%	2.6	CHEMBL6003	Homo sapiens	Activity	%	2.6
	3063743	CHEMBL1045149	Binding affinity to human TSSK1 at 50 nM by cell-based competition binding assay relative to control in presence of DTT	B	CO[C@@H]1[C@H](N(C)C(=O)CCC(=O)NCCC(=O)NCCC(=O)NCCC(=O)NCCC(=O)NCCC(=O)NCCC(=O)NCCC(=O)N[C@H]2CNC(=O)C[C@@H](C(N)=O)NC(=O)CNC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](C(C)C)NC2=O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL609010	=	Activity	%	100.0	CHEMBL6003	Homo sapiens	Activity	%	100.0
	3066901	CHEMBL1066107	Inhibition of TSSK1B at 10 uM	B	CN1C(=O)/C(=C2/C(=O)Nc3ccccc32)c2ccccc21		CHEMBL607535	=	Inhibition	%	28.0	CHEMBL6003	Homo sapiens	INH	%	28.0
	3066991	CHEMBL1066107	Inhibition of TSSK1B at 10 uM	B	O=C1Nc2ccccc2/C1=C1\C(=O)N(CCCc2ccccc2)c2ccccc21		CHEMBL607196	=	Inhibition	%	52.0	CHEMBL6003	Homo sapiens	INH	%	52.0
	3214051	CHEMBL1105934	Inhibition of TSSK1 at 5 uM	B	O=C(Nc1ccccc1Cl)c1cnc2ccc(C3CCNCC3)cn12.O=C(O)C(=O)O		CHEMBL1077739	=	Inhibition	%	0.0	CHEMBL6003	Homo sapiens	INH	%	0.0
	3224969	CHEMBL1101773	Inhibition of TSSK1 at 10 uM	B	Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1cnc(CO)cn1		CHEMBL1081678	<	Inhibition	%	50.0	CHEMBL6003	Homo sapiens	INH	%	50.0
	3226348	CHEMBL1101773	Inhibition of TSSK1 at 10 uM	B	Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1Cc1ccc(CN(C)C)cc1		CHEMBL1078665	<	Inhibition	%	50.0	CHEMBL6003	Homo sapiens	INH	%	50.0
	3333200	CHEMBL1168139	Inhibition of TSSK1B at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(F)ccc3F)CCN4)cn2)CC1		CHEMBL1165499	<	Inhibition	%	50.0	CHEMBL6003	Homo sapiens	INH	%	50.0
	3334605	CHEMBL1168139	Inhibition of TSSK1B at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)cn2)CC1		CHEMBL1164180	<	Inhibition	%	50.0	CHEMBL6003	Homo sapiens	INH	%	50.0
	3336025	CHEMBL1168139	Inhibition of TSSK1B at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3Cl)CCN4)cn2)CC1		CHEMBL1164181	<	Inhibition	%	50.0	CHEMBL6003	Homo sapiens	INH	%	50.0
	3337413	CHEMBL1168139	Inhibition of TSSK1B at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3c(F)ccc(F)c3Cl)CCN4)cn2)CC1		CHEMBL1164265	<	Inhibition	%	50.0	CHEMBL6003	Homo sapiens	INH	%	50.0
	3341969	CHEMBL1168139	Inhibition of TSSK1B at 1 uM	B	FC(F)(F)c1ccc(Cl)cc1CN1CCNc2ncc(-c3ccnc(N4CCNCC4)c3)cc21		CHEMBL1163566	<	Inhibition	%	50.0	CHEMBL6003	Homo sapiens	INH	%	50.0
