activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	586382	CHEMBL842204	Inhibition of PRAK (p38 regulated/activated kinase) in presence of 10 uM ATP	B	CCCC(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12		CHEMBL258701	=	Inhibition	%	22.0	CHEMBL3094	Homo sapiens	Inhibition	%	22.0
	590220	CHEMBL842206	Inhibition of PRAK (p38 regulated/activated kinase) in presence of 10 uM ATP	B	CCCC(=O)Nc1n[nH]c2ncc(-c3ccccc3F)cc12		CHEMBL407373	=	Inhibition	%	5.0	CHEMBL3094	Homo sapiens	Inhibition	%	5.0
	616538	CHEMBL769155	Inhibition of Protein kinase PRAK at 100 nM	B	Cn1ccc2ccc3c4[nH]c5c(CCCN[C@H]6CC[C@H](O)CC6)cccc5c4c4c(c3c21)C(=O)NC4=O		CHEMBL307152	=	Control	%	86.0	CHEMBL3094	Homo sapiens	Control	%	86.0
	616577	CHEMBL769156	Inhibition of Protein kinase PRAK at 500 nM	B	Cn1ccc2ccc3c4[nH]c5c(CCCN[C@H]6CC[C@H](O)CC6)cccc5c4c4c(c3c21)C(=O)NC4=O		CHEMBL307152	=	Control	%	50.0	CHEMBL3094	Homo sapiens	Control	%	50.0
	915734	CHEMBL769152	Inhibition of human Protein kinase PRAK at 10 uM	B	O=C1NC(=O)C2=C1c1cn(c3ncccc13)CCOCCOCCOCCn1cc2c2cccnc21		CHEMBL340776	=	Activity	%	88.0	CHEMBL3094	Homo sapiens	Activity	%	88.0
	931195	CHEMBL769152	Inhibition of human Protein kinase PRAK at 10 uM	B	O=C1NC(=O)C2=C1c1cn(c3ncccc13)CCOCCOCCOCCOCCn1cc2c2cccnc21		CHEMBL337642	=	Activity	%	102.0	CHEMBL3094	Homo sapiens	Activity	%	102.0
	989306	CHEMBL769158	Inhibition of p38-regulated activated kinase (Protein kinase PRAK)	B	N#CC(=C(/N)Sc1ccccc1N)/C(C#N)=C(\N)Sc1ccccc1N		CHEMBL34704	=	IC50	nM	50000.0	CHEMBL3094	Homo sapiens	IC50	uM	50.0
	1011312	CHEMBL732638	Inhibition of p38-regulated activated kinase (PRAK)	B	CC(=O)c1c(O)c(C)c(O)c(Cc2c(O)c3c(c(C(=O)/C=C/c4ccccc4)c2O)OC(C)(C)C=C3)c1O		CHEMBL34241	=	IC50	nM	1900.0	CHEMBL3094	Homo sapiens	IC50	uM	1.9
	1034890	CHEMBL769315	Inhibition of Protein kinase PRAK at 10 uM	B	COc1ccc(C2=C(Nc3cccc(Cl)c3)C(=O)NC2=O)cc1		CHEMBL158208	=	Inhibition	%	11.0	CHEMBL3094	Homo sapiens	Inhibition	%	11.0
	1036285	CHEMBL769315	Inhibition of Protein kinase PRAK at 10 uM	B	O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1ccc(O)c(Cl)c1		CHEMBL322970	=	Inhibition	%	0.0	CHEMBL3094	Homo sapiens	Inhibition	%	0.0
	1048351	CHEMBL769315	Inhibition of Protein kinase PRAK at 10 uM	B	COc1ccccc1C1=C(N2CCc3ccccc32)C(=O)NC1=O		CHEMBL160585	=	Inhibition	%	15.0	CHEMBL3094	Homo sapiens	Inhibition	%	15.0
	1055597	CHEMBL769315	Inhibition of Protein kinase PRAK at 10 uM	B	O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1ccc(Cl)c(C(=O)O)c1		CHEMBL160586	=	Inhibition	%	0.0	CHEMBL3094	Homo sapiens	Inhibition	%	0.0
	1058283	CHEMBL769315	Inhibition of Protein kinase PRAK at 10 uM	B	O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1ccc(Cl)c(C(=O)O)c1		CHEMBL156379	=	Inhibition	%	7.0	CHEMBL3094	Homo sapiens	Inhibition	%	7.0
	1173965	CHEMBL769157	Inhibition of Protein kinase PRAK	B	CCN(CC)C/C=C/c1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c32)c1C		CHEMBL281957	>	IC50	nM	1000.0	CHEMBL3094	Homo sapiens	IC50	uM	1.0
	1441911	CHEMBL830719	Inhibition of Protein kinase PRAK at 10 uM with 100 uM ATP	B	O=C(Nc1ncnc2oc(-c3cccnc3)cc12)C1CCCC1		CHEMBL182419	=	Inhibition	%	7.0	CHEMBL3094	Homo sapiens	Inhibition	%	7.0
	1489986	CHEMBL828417	Inhibition of protein kinase PRAK	B	N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F		CHEMBL1788116	>	IC50	nM	10000.0	CHEMBL3094	Homo sapiens	IC50	uM	10.0
	1498766	CHEMBL877328	Inhibition of p38-regulated/activated kinase (PRAK)	B	CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cc3)nc2n(C2CCCC2)c1=O		CHEMBL365847	>	IC50	nM	10000.0	CHEMBL3094	Homo sapiens	IC50	uM	10.0
Not Active	1658708	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2c(-c3cccc4c3sc3ccccc34)cccc12		CHEMBL188678		Activity			CHEMBL3094	Homo sapiens	Activity		
	1665739	CHEMBL860237	Inhibition of PRAK at 10 uM	B	CN1C(=O)C(C(=O)Nc2nncs2)c2cc3occc3cc21		CHEMBL200906	=	Inhibition	%	28.0	CHEMBL3094	Homo sapiens	Inhibition	%	28.0
	1666384	CHEMBL865776	Inhibition of PRAK activity at 10 uM	B	Oc1cc(-c2nc(-c3ccccc3)[nH]c2-c2ccncc2)ccc1Cl		CHEMBL373011	=	Inhibition	%	19.0	CHEMBL3094	Homo sapiens	Inhibition	%	19.0
	1666385	CHEMBL865776	Inhibition of PRAK activity at 10 uM	B	CN(C)CCOc1ccc(-c2nc(-c3ccncc3)c(-c3ccc4c(c3)CC/C4=N\O)[nH]2)cc1		CHEMBL477989	=	Inhibition	%	18.0	CHEMBL3094	Homo sapiens	Inhibition	%	18.0
	1671492	CHEMBL869956	Inhibition of PRAK at 10 uM	B	Cc1c(Nc2ccc(Br)cc2F)c(C(=O)NOCCO)cn(C)c1=O		CHEMBL199860	=	Inhibition	%	16.0	CHEMBL3094	Homo sapiens	Inhibition	%	16.0
	1671521	CHEMBL869956	Inhibition of PRAK at 10 uM	B	CCONC(=O)c1cn(C)c(=O)c(F)c1Nc1ccc(Br)cc1F		CHEMBL201426	=	Inhibition	%	18.0	CHEMBL3094	Homo sapiens	Inhibition	%	18.0
	1671545	CHEMBL869956	Inhibition of PRAK at 10 uM	B	CONC(=O)c1cn(C)c(=O)c(C)c1Nc1ccc(Br)cc1F		CHEMBL426840	=	Inhibition	%	9.0	CHEMBL3094	Homo sapiens	Inhibition	%	9.0
	1671637	CHEMBL869956	Inhibition of PRAK at 10 uM	B	CCONC(=O)c1cn(C)c(=O)c(C)c1Nc1ccc(Br)cc1F		CHEMBL203138	=	Inhibition	%	18.0	CHEMBL3094	Homo sapiens	Inhibition	%	18.0
Not Determined	1728731	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3ccco3)ccc12		CHEMBL196964		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1728774	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3ccc(F)cc3)ccc12		CHEMBL197439		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1728817	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3ccsc3)ccc12		CHEMBL196764		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1728860	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3cccc4c3oc3ccccc34)ccc12		CHEMBL196759		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1728903	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3cc4ccccc4s3)ccc12		CHEMBL381025		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1728956	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3cccc4c3Sc3ccccc3S4)ccc12		CHEMBL199216		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1728999	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)ccc12		CHEMBL436767		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729042	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3cccc4ccccc34)ccc12		CHEMBL199050		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729085	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(/C=C/c3ccc(Cl)cc3)ccc12		CHEMBL199051		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729128	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3ccc4[nH]ccc4c3)ccc12		CHEMBL369969		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729171	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3ccc4ncccc4c3)ccc12		CHEMBL198740		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729214	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3cccc4c3Oc3ccccc3S4)ccc12		CHEMBL197239		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729257	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	Nc1cc(C(=O)O)cc(-c2ccc3c(=O)cc(N4CCOCC4)oc3c2)c1		CHEMBL370108		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729300	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3cccc4c3sc3ccccc34)ccc12		CHEMBL198801		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729346	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=C1c2ccccc2C(=O)N1Cc1cccc(-c2ccc3c(=O)cc(N4CCOCC4)oc3c2)c1		CHEMBL197219		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729389	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=C1c2ccccc2C(=O)N1Cc1ccc(-c2ccc3c(=O)cc(N4CCOCC4)oc3c2)cc1		CHEMBL197227		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729432	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3cccs3)ccc12		CHEMBL371968		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729475	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3ccc4ccccc4c3)ccc12		CHEMBL200299		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729518	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3csc4ccccc34)ccc12		CHEMBL199416		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729561	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	O=c1cc(N2CCOCC2)oc2cc(-c3ccc(OCc4ccccc4)cc3)ccc12		CHEMBL382501		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729619	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	Cc1ccc(-c2ccc3c(=O)cc(N4CCOCC4)oc3c2)c2ccccc12		CHEMBL200275		Activity			CHEMBL3094	Homo sapiens	Activity		
Not Determined	1729662	CHEMBL860400	Inhibitory activity against PRAK at 10 uM	B	COC(=O)/C=C/c1ccccc1-c1ccc2c(=O)cc(N3CCOCC3)oc2c1		CHEMBL199424		Activity			CHEMBL3094	Homo sapiens	Activity		
	1734098	CHEMBL862829	Residual activity at human PRAK at 10 uM in presence of 10 uM ATP relative to control	B	O=C1NC(=O)/C(=C/c2ccc(-c3ccc(F)cc3O)o2)S1		CHEMBL379156	=	Activity	%	95.0	CHEMBL3094	Homo sapiens	Activity	%	95.0
	1735022	CHEMBL854497	Activity against PRAK at 10 uM in the presence of 100 uM ATP relative to control	B	COc1cc(/C=C2\C(=O)NN(c3ccc(Cl)c(Cl)c3)C2=O)ccc1O		CHEMBL380093	=	Activity	%	71.0	CHEMBL3094	Homo sapiens	Activity	%	71.0
	1735041	CHEMBL854497	Activity against PRAK at 10 uM in the presence of 100 uM ATP relative to control	B	COc1cccc(NC(=O)Nc2nnc(-c3ccncc3)s2)c1		CHEMBL377430	=	Activity	%	69.0	CHEMBL3094	Homo sapiens	Activity	%	69.0
	1751571	CHEMBL869140	Inhibition of PRAK	B	CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3Cl)cn12		CHEMBL215652	>	IC50	nM	10000.0	CHEMBL3094	Homo sapiens	IC50	uM	10.0
	1751572	CHEMBL869140	Inhibition of PRAK	B	CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)c(F)cc3F)cn12		CHEMBL213423	>	IC50	nM	10000.0	CHEMBL3094	Homo sapiens	IC50	uM	10.0
	1751573	CHEMBL869140	Inhibition of PRAK	B	CCNc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12		CHEMBL213451	>	IC50	nM	10000.0	CHEMBL3094	Homo sapiens	IC50	uM	10.0
	1751574	CHEMBL869140	Inhibition of PRAK	B	CC(C)(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3F)cn12		CHEMBL212382	>	IC50	nM	10000.0	CHEMBL3094	Homo sapiens	IC50	uM	10.0
	1751575	CHEMBL869140	Inhibition of PRAK	B	CC(C)(C)c1nnc2ccc(-c3ocnc3-c3cc(F)c(F)cc3F)cn12		CHEMBL212968	>	IC50	nM	10000.0	CHEMBL3094	Homo sapiens	IC50	uM	10.0
	1751576	CHEMBL869140	Inhibition of PRAK	B	CC(C)c1nnc2ccc(-c3c[nH]nc3-c3cc(F)ccc3F)cn12		CHEMBL214198	>	IC50	nM	10000.0	CHEMBL3094	Homo sapiens	IC50	uM	10.0
	1751655	CHEMBL869140	Inhibition of PRAK	B	CC(C)c1nnc2ccc(-c3ocnc3-c3ccccc3)cn12		CHEMBL379929	>	IC50	nM	10000.0	CHEMBL3094	Homo sapiens	IC50	uM	10.0
	1769441	CHEMBL910946	Inhibition of PRAK	B	C[C@@H]1C[C@H]2CN1CCn1nc3c(cccc3c1O)-c1nc3c(cccc3nc1O)O2		CHEMBL215803	>	IC50	nM	1000.0	CHEMBL3094	Homo sapiens	IC50	uM	1.0
	1790028	CHEMBL854696	Percentage activity of human PRAK in the presence of 10 uM of compound and 10 uM of ATP in comparison with control	B	O=C(NCc1ccc(S(=O)(=O)N2CCC(n3nnc4ccccc43)CC2)s1)c1ccc(Cl)cc1		CHEMBL383955	=	Activity	%	74.0	CHEMBL3094	Homo sapiens	Activity	%	74.0
	1790340	CHEMBL873777	Percent residual activity, relative to control, of PRAK at 1uM concentration of inhibitor in presence of 20uM ATP	B	N=C(N)NCCC[C@@H](NC(=O)CCCCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)NC(=O)CCCCCNCCNS(=O)(=O)c1cccc2cnccc12		CHEMBL413460	=	Activity	%	97.0	CHEMBL3094	Homo sapiens	Activity	%	97.0
	1790394	CHEMBL873777	Percent residual activity, relative to control, of PRAK at 1uM concentration of inhibitor in presence of 20uM ATP	B	N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)C(N)=O		CHEMBL279185	=	Activity	%	89.0	CHEMBL3094	Homo sapiens	Activity	%	89.0
	1837920	CHEMBL920458	Inhibition of PRAK at 10 uM relative to control	B	CN(C)c1nc2c(Br)c(Br)c(Br)c(Br)c2[nH]1		CHEMBL376505	=	Inhibition	%	77.0	CHEMBL3094	Homo sapiens	Inhibition	%	77.0
	1837959	CHEMBL920458	Inhibition of PRAK at 10 uM relative to control	B	Brc1c(Br)c(Br)c2[nH]nnc2c1Br		CHEMBL177820	=	Inhibition	%	87.0	CHEMBL3094	Homo sapiens	Inhibition	%	87.0
	1881812	CHEMBL904791	Inhibition of MK5	B	O=C1NCCc2[nH]c(-c3ccncc3)cc21		CHEMBL225519	=	IC50	nM	500.0	CHEMBL3094	Homo sapiens	IC50	uM	0.5
	1881819	CHEMBL904791	Inhibition of MK5	B	O=C1NCCc2[nH]c(-c3ccnc(-c4ccccc4)c3)cc21		CHEMBL388566	=	IC50	nM	140.0	CHEMBL3094	Homo sapiens	IC50	uM	0.14
	1881826	CHEMBL904791	Inhibition of MK5	B	O=C1NCCc2[nH]c(-c3ccnc(-c4cnc5ccccc5c4)c3)cc21		CHEMBL226403	=	IC50	nM	81.0	CHEMBL3094	Homo sapiens	IC50	uM	0.081
	1881836	CHEMBL904791	Inhibition of MK5	B	O=C1NCCc2[nH]c(-c3ccnc(-c4ccccc4F)c3)cc21		CHEMBL226471	=	IC50	nM	210.0	CHEMBL3094	Homo sapiens	IC50	uM	0.21
	1981768	CHEMBL899285	Inhibition of PRAK assessed as residual activity at 0.01 uM	B	N=C(N)NCCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H]1C[C@@H](O)[C@H](n2cnc3c(N)ncnc32)C1)C(N)=O		CHEMBL397521	=	Activity	%	88.0	CHEMBL3094	Homo sapiens	Activity	%	88.0
	1981769	CHEMBL899286	Inhibition of PRAK assessed as residual activity at 1 uM	B	N=C(N)NCCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H]1C[C@@H](O)[C@H](n2cnc3c(N)ncnc32)C1)C(N)=O		CHEMBL397521	=	Activity	%	96.0	CHEMBL3094	Homo sapiens	Activity	%	96.0
	2025188	CHEMBL887016	Inhibition of human PRAK at 1 uM relative to control	B	CN(C)c1cc2cc(n1)CCCn1cc(c3ccccc31)C1=C(C(=O)NC1=O)c1cn(c3ccccc13)CCC2		CHEMBL247067	=	Inhibition	%	96.0	CHEMBL3094	Homo sapiens	Inhibition	%	96.0
	2025456	CHEMBL887016	Inhibition of human PRAK at 1 uM relative to control	B	CN(C)c1nc2ccc1CCCn1cc(c3ccccc31)C1=C(C(=O)NC1=O)c1cn(c3ccccc13)CC2		CHEMBL1162963	=	Inhibition	%	88.0	CHEMBL3094	Homo sapiens	Inhibition	%	88.0
	2025457	CHEMBL887016	Inhibition of human PRAK at 1 uM relative to control	B	O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCCc1ccc(c(N3CCCC3)n1)CCCn1cc2c2ccccc21		CHEMBL396327	=	Inhibition	%	102.0	CHEMBL3094	Homo sapiens	Inhibition	%	102.0
	2025458	CHEMBL887016	Inhibition of human PRAK at 1 uM relative to control	B	O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCCc1cc(nc(N3CCCC3)c1)CCCn1cc2c2ccccc21		CHEMBL397771	=	Inhibition	%	101.0	CHEMBL3094	Homo sapiens	Inhibition	%	101.0
	2036350	CHEMBL922896	Inhibition of PRAK	B	COc1ccc2[nH]c3c(c2c1)CCNC3C(=O)O		CHEMBL395157	=	IC50	nM	19000.0	CHEMBL3094	Homo sapiens	IC50	uM	19.0
	2036403	CHEMBL922896	Inhibition of PRAK	B	COc1ccc2[nH]c3c(c2c1)C1CCN(C1)C3C(=O)O		CHEMBL392876	=	IC50	nM	24000.0	CHEMBL3094	Homo sapiens	IC50	uM	24.0
	2036406	CHEMBL922896	Inhibition of PRAK	B	COc1ccc2[nH]c3c(c2c1)C1CCCN(C1)C3C(=O)O		CHEMBL394124	=	IC50	nM	25000.0	CHEMBL3094	Homo sapiens	IC50	uM	25.0
	2051666	CHEMBL941802	Inhibition of PRAK	B	N#Cc1ncc2nc1OCCCCOc1cc(NCc3cncs3)c(Cl)cc1NC(=O)N2		CHEMBL248757	>	Ki	nM	1525.0	CHEMBL3094	Homo sapiens	Ki	uM	1.525
	2081804	CHEMBL928828	Inhibition of MAPKAP-K5 at 10 uM	B	CC[C@@H](C)Nc1nc2ccc(-c3c(-c4ccccc4F)n[nH]c3N)cc2s1		CHEMBL404115	<=	Inhibition	%	20.0	CHEMBL3094	Homo sapiens	Inhibition	%	20.0
	2099518	CHEMBL948232	Inhibition of PRAK at 10 uM	B	CN(C)CCCOc1cc2c(cc1O)c1c3c(c(-c4ccccc4Cl)cc1n2C)C(=O)NC3=O		CHEMBL410261	=	Inhibition	%	137.0	CHEMBL3094	Homo sapiens	Inhibition	%	137.0
	2099586	CHEMBL948232	Inhibition of PRAK at 10 uM	B	Cn1c2cc(C(=O)NCCN3CCCC3)c(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O		CHEMBL272267	=	Inhibition	%	116.0	CHEMBL3094	Homo sapiens	Inhibition	%	116.0
	2099587	CHEMBL948232	Inhibition of PRAK at 10 uM	B	Cn1c2cc(SCCCN3CCCC3)c(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O		CHEMBL404335	=	Inhibition	%	99.0	CHEMBL3094	Homo sapiens	Inhibition	%	99.0
	2099588	CHEMBL948232	Inhibition of PRAK at 10 uM	B	O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1c2c2cc(O)c(OCCCN3CCOCC3)cc2n1CCO		CHEMBL271715	=	Inhibition	%	111.0	CHEMBL3094	Homo sapiens	Inhibition	%	111.0
	2099589	CHEMBL948232	Inhibition of PRAK at 10 uM	B	O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1c2c2cc(O)c(OCCCN3CCCC3)cc2n1CCO		CHEMBL270021	=	Inhibition	%	104.0	CHEMBL3094	Homo sapiens	Inhibition	%	104.0
	2099590	CHEMBL948232	Inhibition of PRAK at 10 uM	B	Cn1c2cc(OCCCN3CCCC3)c(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O	Outside typical range	CHEMBL255427	=	Inhibition	%	248.0	CHEMBL3094	Homo sapiens	Inhibition	%	248.0
	2101325	CHEMBL949033	Inhibition of PRAK at 10 uM	B	CC(C)(C)CN1CCC(NC(=O)c2csc(NC(=O)c3ccc4cc5n(c4c3)C3(CCC3)CNC5=O)n2)CC1		CHEMBL257834	=	Inhibition	%	98.0	CHEMBL3094	Homo sapiens	Inhibition	%	98.0
	2147367	CHEMBL922152	Activity of human PRAK kinase at 1 uM	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	=	Activity	%	110.0	CHEMBL3094	Homo sapiens	Activity	%	110.0
Not Evaluated	2149611	CHEMBL931308	Inhibition of human MAPKAPK5	B	NC(=O)c1c(NC(=O)C2CC2)sc2c1CCCC2		CHEMBL379367		Activity			CHEMBL3094	Homo sapiens	Activity		
	2153710	CHEMBL928277	Inhibition of PRAK at 20 uM	B	CN(C)CCOc1ccc2c(-c3c(-c4ccccn4)nn4c3CCC4)ccnc2c1		CHEMBL409525	<	Inhibition	%	50.0	CHEMBL3094	Homo sapiens	Inhibition	%	50.0
