activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	560296	CHEMBL752080	Percent of Monophosphate forms of compound at 24 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)(O)O)[C@H](O)[C@@H]2O)c(=O)[nH]1		CHEMBL1242996	=	% nucleotide present	%	8.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	8.0
	560297	CHEMBL752087	Percent of diphosphate forms of compound at 24 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)(O)O)[C@H](O)[C@@H]2O)c(=O)[nH]1		CHEMBL1242996	=	% nucleotide present	%	55.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	55.0
	560298	CHEMBL752090	Percent of triphosphate forms of compound at 24 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)(O)O)[C@H](O)[C@@H]2O)c(=O)[nH]1		CHEMBL1242996	=	% nucleotide present	%	37.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	37.0
	565912	CHEMBL752086	Percent of Monophosphate forms of compound at 4 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1		CHEMBL307679	=	% nucleotide present	%	63.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	63.0
	565913	CHEMBL752088	Percent of diphosphate forms of compound at 4 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1		CHEMBL307679	=	% nucleotide present	%	23.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	23.0
	565914	CHEMBL752092	Percent of triphosphate forms of compound at 4 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1		CHEMBL307679	=	% nucleotide present	%	14.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	14.0
	580854	CHEMBL752085	Percent of Monophosphate forms of compound at 2 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1nc(O)c2ncn(C3O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]3O)c2n1		CHEMBL605039	=	% nucleotide present	%	5.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	5.0
	580855	CHEMBL752087	Percent of diphosphate forms of compound at 24 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1nc(O)c2ncn(C3O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]3O)c2n1		CHEMBL605039	=	% nucleotide present	%	92.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	92.0
	580856	CHEMBL752091	Percent of triphosphate forms of compound at 2 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1nc(O)c2ncn(C3O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]3O)c2n1		CHEMBL605039	=	% nucleotide present	%	3.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	3.0
	580857	CHEMBL752084	Percent of Monophosphate forms of compound at 24 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1nc(O)c2ncn(C3O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]3O)c2n1		CHEMBL605039	=	% nucleotide present	%	8.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	8.0
	580858	CHEMBL752087	Percent of diphosphate forms of compound at 24 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1nc(O)c2ncn(C3O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]3O)c2n1		CHEMBL605039	=	% nucleotide present	%	55.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	55.0
	580859	CHEMBL752090	Percent of triphosphate forms of compound at 24 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1nc(O)c2ncn(C3O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]3O)c2n1		CHEMBL605039	=	% nucleotide present	%	37.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	37.0
	583192	CHEMBL752089	Percent of phosphorylated forms of compound at 4 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1ccn(C2O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1		CHEMBL606295	=	% nucleotide present	%	87.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	87.0
	583193	CHEMBL752086	Percent of Monophosphate forms of compound at 4 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1ccn(C2O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1		CHEMBL606295	=	% nucleotide present	%	13.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	13.0
	583194	CHEMBL752088	Percent of diphosphate forms of compound at 4 hr after phosphorylation by nucleoside monophosphate kinase	B	Nc1ccn(C2O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1		CHEMBL606295	=	% nucleotide present	%	0.0	CHEMBL2469	Homo sapiens	% nucleotide present	%	0.0
	19183312	CHEMBL4387680	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay based HTS assay	B	O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1		CHEMBL4553820	=	IC50	nM	9200.0	CHEMBL2469	Homo sapiens	IC50	uM	9.2
	19183313	CHEMBL4387680	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay based HTS assay	B	Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1		CHEMBL4434988	=	IC50	nM	18900.0	CHEMBL2469	Homo sapiens	IC50	uM	18.9
	19183314	CHEMBL4387680	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay based HTS assay	B	Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1		CHEMBL1592234	=	IC50	nM	52000.0	CHEMBL2469	Homo sapiens	IC50	uM	52.0
	19183315	CHEMBL4387680	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay based HTS assay	B	O=C(CSc1nc(-c2ccc(O)cc2)nc2c1Cc1ccccc1O2)Nc1cccc(C(=O)O)c1	Outside typical range	CHEMBL4457001	=	IC50	nM	166000.0	CHEMBL2469	Homo sapiens	IC50	uM	166.0
	19183316	CHEMBL4387680	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay based HTS assay	B	O=C(CSc1nc(-c2ccc(F)cc2)nc2c1Cc1ccccc1O2)Nc1cccc(C(=O)O)c1	Outside typical range	CHEMBL1370165	=	IC50	nM	166000.0	CHEMBL2469	Homo sapiens	IC50	uM	166.0
	19183317	CHEMBL4387680	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay based HTS assay	B	COc1ccccc1NC(=O)CSc1nc(-c2ccc(C(C)(C)C)cc2)c(C#N)c(=O)[nH]1		CHEMBL1564286	=	IC50	nM	80000.0	CHEMBL2469	Homo sapiens	IC50	uM	80.0
	19183318	CHEMBL4387680	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay based HTS assay	B	CC(C)(C)c1ccc(-c2nc(SCC(=O)Nc3ccc(Cl)cc3)[nH]c(=O)c2C#N)cc1	Outside typical range	CHEMBL1514618	=	IC50	nM	138000.0	CHEMBL2469	Homo sapiens	IC50	uM	138.0
	19183319	CHEMBL4387679	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay	B	O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1		CHEMBL4553820	=	IC50	nM	16400.0	CHEMBL2469	Homo sapiens	IC50	uM	16.4
	19183320	CHEMBL4387679	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay	B	Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1		CHEMBL4434988	=	IC50	nM	48000.0	CHEMBL2469	Homo sapiens	IC50	uM	48.0
	19183321	CHEMBL4387679	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay	B	Cc1ccccc1NC(=O)CSCn1[nH]nc2c(=O)nc(Cc3ccc(F)cc3)nc1-2	Outside typical range	CHEMBL4564613	=	IC50	nM	137200.0	CHEMBL2469	Homo sapiens	IC50	uM	137.2
Not Active	19183322	CHEMBL4387679	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay	B	O=C(CSCn1[nH]nc2c(=O)nc(Cc3ccc(F)cc3)nc1-2)Nc1ccc(F)cc1		CHEMBL4553922		IC50			CHEMBL2469	Homo sapiens	IC50		
Not Active	19183323	CHEMBL4387679	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay	B	COc1cccc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1		CHEMBL4574490		IC50			CHEMBL2469	Homo sapiens	IC50		
	19183324	CHEMBL4387679	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay	B	Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1		CHEMBL1592234	=	IC50	nM	3800.0	CHEMBL2469	Homo sapiens	IC50	uM	3.8
	19183325	CHEMBL4387679	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay	B	Cc1ccc(-c2nc3c(c(SCC(=O)Nc4ccccc4)n2)Cc2cccc(C)c2O3)cc1		CHEMBL4589970	=	IC50	nM	26800.0	CHEMBL2469	Homo sapiens	IC50	uM	26.8
	19183326	CHEMBL4387679	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay	B	Cc1cccc2c1Oc1nc(-c3ccccc3)nc(SCC(=O)Nc3cccc(C(=O)O)c3)c1C2		CHEMBL4588628	=	IC50	nM	4700.0	CHEMBL2469	Homo sapiens	IC50	uM	4.7
	19183327	CHEMBL4387679	Inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells incubated for 15 mins before ATP addition and measured after 60 mins by ADP-Glo kinase assay	B	COc1cccc2c1Oc1nc(-c3ccc(C)cc3)nc(SCC(=O)Nc3cccc(C(=O)O)c3)c1C2		CHEMBL4575982	=	IC50	nM	11800.0	CHEMBL2469	Homo sapiens	IC50	uM	11.8
	19183328	CHEMBL4387682	Non-competitive inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells using phosphoenolpyruvate, NADH and varying uridine level by spectrophotometry based pyruvate kinase and lactate dehydrogenase coupled enzyme assay	B	O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1		CHEMBL4553820	=	Ki	nM	13000.0	CHEMBL2469	Homo sapiens	Ki	uM	13.0
	19183329	CHEMBL4387682	Non-competitive inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells using phosphoenolpyruvate, NADH and varying uridine level by spectrophotometry based pyruvate kinase and lactate dehydrogenase coupled enzyme assay	B	Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1		CHEMBL4434988	=	Ki	nM	50000.0	CHEMBL2469	Homo sapiens	Ki	uM	50.0
	19183330	CHEMBL4387682	Non-competitive inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells using phosphoenolpyruvate, NADH and varying uridine level by spectrophotometry based pyruvate kinase and lactate dehydrogenase coupled enzyme assay	B	Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1		CHEMBL1592234	=	Ki	nM	3500.0	CHEMBL2469	Homo sapiens	Ki	uM	3.5
	19183331	CHEMBL4387683	Non-competitive inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells using uridine, phosphoenolpyruvate, NADH and varying ATP level by spectrophotometry based pyruvate kinase and lactate dehydrogenase coupled enzyme assay	B	O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1		CHEMBL4553820	=	Ki	nM	12000.0	CHEMBL2469	Homo sapiens	Ki	uM	12.0
	19183332	CHEMBL4387683	Non-competitive inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells using uridine, phosphoenolpyruvate, NADH and varying ATP level by spectrophotometry based pyruvate kinase and lactate dehydrogenase coupled enzyme assay	B	Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1		CHEMBL4434988	=	Ki	nM	31000.0	CHEMBL2469	Homo sapiens	Ki	uM	31.0
	19183333	CHEMBL4387683	Non-competitive inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells using uridine, phosphoenolpyruvate, NADH and varying ATP level by spectrophotometry based pyruvate kinase and lactate dehydrogenase coupled enzyme assay	B	Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1		CHEMBL1592234	=	Ki	nM	1000.0	CHEMBL2469	Homo sapiens	Ki	uM	1.0
	19183334	CHEMBL4387684	Inhibition of UCK2 in human K562 cells assessed as inhibition of uridine salvage at 50 uM incubated for 24 hrs by 5-ethynyl-uridine incorporation assay	B	O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1		CHEMBL4553820	=	Inhibition	%	31.3	CHEMBL2469	Homo sapiens	INH	%	31.3
	19183335	CHEMBL4387684	Inhibition of UCK2 in human K562 cells assessed as inhibition of uridine salvage at 50 uM incubated for 24 hrs by 5-ethynyl-uridine incorporation assay	B	Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1		CHEMBL4434988	=	Inhibition	%	41.5	CHEMBL2469	Homo sapiens	INH	%	41.5
	19183336	CHEMBL4387684	Inhibition of UCK2 in human K562 cells assessed as inhibition of uridine salvage at 50 uM incubated for 24 hrs by 5-ethynyl-uridine incorporation assay	B	Cc1ccccc1NC(=O)CSCn1[nH]nc2c(=O)nc(Cc3ccc(F)cc3)nc1-2		CHEMBL4564613	=	Inhibition	%	26.3	CHEMBL2469	Homo sapiens	INH	%	26.3
	19183337	CHEMBL4387684	Inhibition of UCK2 in human K562 cells assessed as inhibition of uridine salvage at 50 uM incubated for 24 hrs by 5-ethynyl-uridine incorporation assay	B	O=C(CSCn1[nH]nc2c(=O)nc(Cc3ccc(F)cc3)nc1-2)Nc1ccc(F)cc1		CHEMBL4553922	=	Inhibition	%	19.3	CHEMBL2469	Homo sapiens	INH	%	19.3
Not Active	19183338	CHEMBL4387684	Inhibition of UCK2 in human K562 cells assessed as inhibition of uridine salvage at 50 uM incubated for 24 hrs by 5-ethynyl-uridine incorporation assay	B	COc1cccc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1		CHEMBL4574490		Inhibition	%		CHEMBL2469	Homo sapiens	INH		
	19183339	CHEMBL4387684	Inhibition of UCK2 in human K562 cells assessed as inhibition of uridine salvage at 50 uM incubated for 24 hrs by 5-ethynyl-uridine incorporation assay	B	Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1		CHEMBL1592234	=	Inhibition	%	51.7	CHEMBL2469	Homo sapiens	INH	%	51.7
Not Active	19183340	CHEMBL4387684	Inhibition of UCK2 in human K562 cells assessed as inhibition of uridine salvage at 50 uM incubated for 24 hrs by 5-ethynyl-uridine incorporation assay	B	Cc1ccc(-c2nc3c(c(SCC(=O)Nc4ccccc4)n2)Cc2cccc(C)c2O3)cc1		CHEMBL4589970		Inhibition	%		CHEMBL2469	Homo sapiens	INH		
	19183341	CHEMBL4387684	Inhibition of UCK2 in human K562 cells assessed as inhibition of uridine salvage at 50 uM incubated for 24 hrs by 5-ethynyl-uridine incorporation assay	B	Cc1cccc2c1Oc1nc(-c3ccccc3)nc(SCC(=O)Nc3cccc(C(=O)O)c3)c1C2		CHEMBL4588628	=	Inhibition	%	49.6	CHEMBL2469	Homo sapiens	INH	%	49.6
	19183342	CHEMBL4387684	Inhibition of UCK2 in human K562 cells assessed as inhibition of uridine salvage at 50 uM incubated for 24 hrs by 5-ethynyl-uridine incorporation assay	B	COc1cccc2c1Oc1nc(-c3ccc(C)cc3)nc(SCC(=O)Nc3cccc(C(=O)O)c3)c1C2		CHEMBL4575982	=	Inhibition	%	14.9	CHEMBL2469	Homo sapiens	INH	%	14.9
	19183344	CHEMBL4387686	Non-competitive inhibition of C-terminally His6-tagged human UCK2 expressed in Escherichia coli BL21(DE3) cells using phosphoenolpyruvate, NADH, uridine level by spectrophotometry based pyruvate kinase and lactate dehydrogenase coupled enzyme assay	B	Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1		CHEMBL1592234	=	IC50	nM	3000.0	CHEMBL2469	Homo sapiens	IC50	uM	3.0
Active	22994965	CHEMBL4775913	Binding affinity to UCK2 in PMA-differentiated human THP-1 cells incubated for 2 hrs by SDS-PAGE and LC-MS/MS analysis	B	COc1c(OCCOCCOCCNC(=O)CCCC[C@@H]2SC[C@@H]3NC(=O)N[C@H]23)ccc2cc3[n+](cc12)CCc1cc2c(cc1-3)OCO2.[Cl-]		CHEMBL4787313		Activity			CHEMBL2469	Homo sapiens	Activity		
Not Active	22994966	CHEMBL4775913	Binding affinity to UCK2 in PMA-differentiated human THP-1 cells incubated for 2 hrs by SDS-PAGE and LC-MS/MS analysis	B	COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OCCOCCOCCNC(=O)CCCC[C@@H]4SC[C@@H]5NC(=O)N[C@H]45)c3c[n+]1CC2.[Cl-]		CHEMBL4784456		Activity			CHEMBL2469	Homo sapiens	Activity		
