activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	2470155	CHEMBL1034104	Inhibition of DRAK1 at 3 uM	B	CN(C)CCOc1cc(-c2cn[nH]c2)ccc1NC(=O)C1COc2ccccc2O1		CHEMBL521179	<	Inhibition	%	10.0	CHEMBL4525	Homo sapiens	INH	%	10.0
Not Evaluated	2476741	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	NC(=O)c1ccc(-c2cc(C(N)=O)c(N)c(-c3ccc(S(N)(=O)=O)cc3)c2)cc1		CHEMBL514582		Activity			CHEMBL4525	Homo sapiens	Activity		
Not Evaluated	2478580	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	N#Cc1c(NC(=O)c2ccccc2)sc2c1CCCC2		CHEMBL233000		Activity			CHEMBL4525	Homo sapiens	Activity		
	2478783	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	O=C1Nc2ccccc2/C1=C/c1ccc[nH]1		CHEMBL86755	=	Activity	%	0.1	CHEMBL4525	Homo sapiens	Activity	%	0.1
	2479560	CHEMBL988951	Binding affinity to human DRAK1	B	NC(=O)c1ccc(Nc2cc(-c3ccc(F)cc3)[nH]n2)cc1		CHEMBL511337	=	Kd	nM	96.0	CHEMBL4525	Homo sapiens	Kd	nM	96.0
	2479638	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	N#Cc1ccc(-c2cnc3[nH]cc(NC(=O)c4cccnc4)c3c2)cc1		CHEMBL516312	=	Activity	%	0.8	CHEMBL4525	Homo sapiens	Activity	%	0.8
	2479841	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(N)=O		CHEMBL257167	=	Activity	%	1.4	CHEMBL4525	Homo sapiens	Activity	%	1.4
Active	2480638	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	CCS(=O)(=O)Nc1ccc2c(c1)/C(=C(/Nc1ccc(CN3CCCCC3)cc1)c1ccccc1)C(=O)N2		CHEMBL514409		Activity			CHEMBL4525	Homo sapiens	Activity		
Not Evaluated	2480840	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878		Activity			CHEMBL4525	Homo sapiens	Activity		
	2577259	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	CC(=O)c1c(-c2ccncc2)[nH]c(-c2ccncc2)c1C		CHEMBL526901	=	Activity	%	8.6	CHEMBL4525	Homo sapiens	Activity	%	8.6
	2577462	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	NC(=O)c1ccc(Nc2cc(-c3ccc(F)cc3)[nH]n2)cc1		CHEMBL511337	=	Activity	%	0.6	CHEMBL4525	Homo sapiens	Activity	%	0.6
Not Evaluated	2593667	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	Cc1ccc(O)cc1Nc1ccnc(Nc2cccc(C(N)=O)c2)n1		CHEMBL249097		Activity			CHEMBL4525	Homo sapiens	Activity		
Not Evaluated	2593933	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCNCC1		CHEMBL450519		Activity			CHEMBL4525	Homo sapiens	Activity		
Not Evaluated	2594136	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL515466		Activity			CHEMBL4525	Homo sapiens	Activity		
Not Evaluated	2594876	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL478649		Activity			CHEMBL4525	Homo sapiens	Activity		
Not Evaluated	2595079	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	Cc1ccc(NC(=O)c2cccc(N3CCCCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL1964275		Activity			CHEMBL4525	Homo sapiens	Activity		
	2596276	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	CN(C)c1ccc(-c2cc3ncccc3c(NCCCCN)n2)cc1		CHEMBL282342	=	Activity	%	0.7	CHEMBL4525	Homo sapiens	Activity	%	0.7
Not Evaluated	2596479	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	O=C(Nc1n[nH]c2nc(-c3cccc(O)c3)ccc12)C1CC1		CHEMBL408019		Activity			CHEMBL4525	Homo sapiens	Activity		
Not Evaluated	2597748	CHEMBL982769	Binding affinity to human DRAK1 at 10 uM relative to control	B	c1ccc(-c2n[nH]cc2-c2ccnc3ccccc23)nc1		CHEMBL261454		Activity			CHEMBL4525	Homo sapiens	Activity		
	2721589	CHEMBL1059118	Inhibition of DRAK1 at 1 uM	B	C[C@@H](Oc1cc(-c2cnc3ccccn23)sc1C(N)=O)c1ccc(CNC(C)(C)C)cc1OC(F)F		CHEMBL551079	<	Inhibition	%	50.0	CHEMBL4525	Homo sapiens	INH	%	50.0
	2898619	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898620	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898621	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898622	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898623	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898624	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	=	Kd	nM	440.0	CHEMBL4525	Homo sapiens	Kd	nM	440.0
	2898625	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	=	Kd	nM	830.0	CHEMBL4525	Homo sapiens	Kd	nM	830.0
	2898626	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898627	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898628	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898629	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	COCC(=O)NC/C=C/c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1		CHEMBL483321	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898630	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898631	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL607707	=	Kd	nM	200.0	CHEMBL4525	Homo sapiens	Kd	nM	200.0
	2898632	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898633	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898634	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	=	Kd	nM	2000.0	CHEMBL4525	Homo sapiens	Kd	nM	2000.0
	2898635	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898636	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898637	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	=	Kd	nM	5300.0	CHEMBL4525	Homo sapiens	Kd	nM	5300.0
	2898638	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F		CHEMBL191003	=	Kd	nM	5600.0	CHEMBL4525	Homo sapiens	Kd	nM	5600.0
	2898639	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898640	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898641	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898642	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	=	Kd	nM	190.0	CHEMBL4525	Homo sapiens	Kd	nM	190.0
	2898643	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898644	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	1900.0	CHEMBL4525	Homo sapiens	Kd	nM	1900.0
	2898645	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898646	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1		CHEMBL14762	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898647	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898648	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898649	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL440084	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898650	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898651	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	14.0	CHEMBL4525	Homo sapiens	Kd	nM	14.0
	2898652	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	=	Kd	nM	24.0	CHEMBL4525	Homo sapiens	Kd	nM	24.0
	2898653	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	1.0	CHEMBL4525	Homo sapiens	Kd	nM	1.0
	2898654	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898655	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2898656	CHEMBL1061142	Binding constant for DRAK1 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL4525	Homo sapiens	Kd	uM	10.0
	2921373	CHEMBL1055295	Inhibition of DRAK1 assessed as enzyme activity at 1 uM relative to untreated control	B	Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ncnc2[nH]cnc12.Cl.Cl.Cl		CHEMBL3215582	=	Activity	%	100.0	CHEMBL4525	Homo sapiens	Activity	%	100.0
	2926231	CHEMBL1054471	Inhibition of DYRK1A assessed as remaining enzyme activity at 3 uM relative to DMSO	B	COc1ccccc1-n1c(-c2ccccc2C)cn2c3c(=O)[nH]c(=O)n(C)c3nc12		CHEMBL574236	=	Activity	%	99.0	CHEMBL4525	Homo sapiens	Activity	%	99.0
	2928417	CHEMBL1055328	Inhibition of DYRK1A assessed as remaining enzyme activity at 1 uM relative to DMSO	B	COc1ccccc1-n1c(-c2cc(O)ccc2C)cn2c3c(=O)[nH]c(=O)n(C)c3nc12		CHEMBL566515	=	Activity	%	99.0	CHEMBL4525	Homo sapiens	Activity	%	99.0
	3052489	CHEMBL1072527	Residual activity of STK17A at 0.1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3F)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL604483	=	Residual activity	%	87.0	CHEMBL4525	Homo sapiens	Residual activity	%	87.0
	3052741	CHEMBL1043820	Residual activity of STK17A at 1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3F)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL604483	=	Residual activity	%	90.0	CHEMBL4525	Homo sapiens	Residual activity	%	90.0
	3054050	CHEMBL1071979	Residual activity of STK17A at 10 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3F)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL604483	=	Residual activity	%	1.0	CHEMBL4525	Homo sapiens	Residual activity	%	1.0
	3055337	CHEMBL1072527	Residual activity of STK17A at 0.1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL595143	=	Residual activity	%	66.0	CHEMBL4525	Homo sapiens	Residual activity	%	66.0
	3055589	CHEMBL1043820	Residual activity of STK17A at 1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL595143	=	Residual activity	%	62.0	CHEMBL4525	Homo sapiens	Residual activity	%	62.0
	3056894	CHEMBL1071979	Residual activity of STK17A at 10 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL595143	=	Residual activity	%	19.0	CHEMBL4525	Homo sapiens	Residual activity	%	19.0
	3057146	CHEMBL1072527	Residual activity of STK17A at 0.1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCCC1		CHEMBL595373	=	Residual activity	%	66.0	CHEMBL4525	Homo sapiens	Residual activity	%	66.0
	3058466	CHEMBL1043820	Residual activity of STK17A at 1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCCC1		CHEMBL595373	=	Residual activity	%	67.0	CHEMBL4525	Homo sapiens	Residual activity	%	67.0
	3059750	CHEMBL1071979	Residual activity of STK17A at 10 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCCC1		CHEMBL595373	=	Residual activity	%	6.0	CHEMBL4525	Homo sapiens	Residual activity	%	6.0
	3331899	CHEMBL1168858	Inhibition of DRAK1 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(F)ccc3F)CCN4)cn2)CC1		CHEMBL1165499	<	Inhibition	%	50.0	CHEMBL4525	Homo sapiens	INH	%	50.0
	3333314	CHEMBL1168858	Inhibition of DRAK1 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)cn2)CC1		CHEMBL1164180	<	Inhibition	%	50.0	CHEMBL4525	Homo sapiens	INH	%	50.0
	3334719	CHEMBL1168858	Inhibition of DRAK1 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3Cl)CCN4)cn2)CC1		CHEMBL1164181	<	Inhibition	%	50.0	CHEMBL4525	Homo sapiens	INH	%	50.0
