activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	2470139	CHEMBL1033259	Inhibition of CSNK1G1 at 3 uM	B	CN(C)CCOc1cc(-c2cn[nH]c2)ccc1NC(=O)C1COc2ccccc2O1		CHEMBL521179	<	Inhibition	%	10.0	CHEMBL2426	Homo sapiens	INH	%	10.0
Not Evaluated	2476683	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(N)=O		CHEMBL257167		Activity			CHEMBL2426	Homo sapiens	Activity		
Not Evaluated	2476886	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	NC(=O)c1ccc(-c2cc(C(N)=O)c(N)c(-c3ccc(S(N)(=O)=O)cc3)c2)cc1		CHEMBL514582		Activity			CHEMBL2426	Homo sapiens	Activity		
Not Evaluated	2478725	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	N#Cc1c(NC(=O)c2ccccc2)sc2c1CCCC2		CHEMBL233000		Activity			CHEMBL2426	Homo sapiens	Activity		
	2479557	CHEMBL988949	Binding affinity to human CK1gamma1	B	CC(=O)c1c(-c2ccncc2)[nH]c(-c2ccncc2)c1C		CHEMBL526901	=	Kd	nM	59.0	CHEMBL2426	Homo sapiens	Kd	nM	59.0
	2479783	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	N#Cc1ccc(-c2cnc3[nH]cc(NC(=O)c4cccnc4)c3c2)cc1		CHEMBL516312	=	Activity	%	33.1	CHEMBL2426	Homo sapiens	Activity	%	33.1
Not Evaluated	2480580	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	O=C1Nc2ccccc2/C1=C/c1ccc[nH]1		CHEMBL86755		Activity			CHEMBL2426	Homo sapiens	Activity		
Not Evaluated	2480782	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	CCS(=O)(=O)Nc1ccc2c(c1)/C(=C(/Nc1ccc(CN3CCCCC3)cc1)c1ccccc1)C(=O)N2		CHEMBL514409		Activity			CHEMBL2426	Homo sapiens	Activity		
	2482681	CHEMBL987142	Inhibition of CK1gamma1	B	Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O		CHEMBL86771	=	IC50	nM	34000.0	CHEMBL2426	Homo sapiens	IC50	uM	34.0
	2482686	CHEMBL987142	Inhibition of CK1gamma1	B	COc1cc(OC)c(C=C2C(=O)Nc3ccccc32)c(OC)c1		CHEMBL576349	>	IC50	nM	40000.0	CHEMBL2426	Homo sapiens	IC50	uM	40.0
	2482687	CHEMBL987142	Inhibition of CK1gamma1	B	O=C1c2ccccc2C(=O)c2c(O)ccc(O)c21		CHEMBL17594	>	IC50	nM	40000.0	CHEMBL2426	Homo sapiens	IC50	uM	40.0
	2482688	CHEMBL987142	Inhibition of CK1gamma1	B	Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O		CHEMBL88326	=	IC50	nM	26200.0	CHEMBL2426	Homo sapiens	IC50	uM	26.2
	2559684	CHEMBL982981	Inhibition of CK1gamma1	B	Cc1c(Nc2c(C#N)cnc3sc(/C=C/C(=O)N4CCCC4)cc23)ccc2[nH]ccc12		CHEMBL477817	>	IC50	nM	50000.0	CHEMBL2426	Homo sapiens	IC50	nM	50000.0
Active	2577404	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	CC(=O)c1c(-c2ccncc2)[nH]c(-c2ccncc2)c1C		CHEMBL526901		Activity			CHEMBL2426	Homo sapiens	Activity		
Not Evaluated	2593609	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878		Activity			CHEMBL2426	Homo sapiens	Activity		
	2593812	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	Cc1ccc(O)cc1Nc1ccnc(Nc2cccc(C(N)=O)c2)n1		CHEMBL249097	=	Activity	%	17.5	CHEMBL2426	Homo sapiens	Activity	%	17.5
	2593875	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	NC(=O)c1ccc(Nc2cc(-c3ccc(F)cc3)[nH]n2)cc1		CHEMBL511337	=	Activity	%	10.7	CHEMBL2426	Homo sapiens	Activity	%	10.7
	2594078	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCNCC1		CHEMBL450519	=	Activity	%	4.3	CHEMBL2426	Homo sapiens	Activity	%	4.3
Not Evaluated	2595021	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL478649		Activity			CHEMBL2426	Homo sapiens	Activity		
Not Evaluated	2595290	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL515466		Activity			CHEMBL2426	Homo sapiens	Activity		
Not Evaluated	2596218	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	Cc1ccc(NC(=O)c2cccc(N3CCCCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL1964275		Activity			CHEMBL2426	Homo sapiens	Activity		
Not Evaluated	2596421	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	CN(C)c1ccc(-c2cc3ncccc3c(NCCCCN)n2)cc1		CHEMBL282342		Activity			CHEMBL2426	Homo sapiens	Activity		
Not Evaluated	2597690	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	O=C(Nc1n[nH]c2nc(-c3cccc(O)c3)ccc12)C1CC1		CHEMBL408019		Activity			CHEMBL2426	Homo sapiens	Activity		
Not Evaluated	2597893	CHEMBL1025755	Binding affinity to human CK1gamma1 at 10 uM relative to control	B	c1ccc(-c2n[nH]cc2-c2ccnc3ccccc23)nc1		CHEMBL261454		Activity			CHEMBL2426	Homo sapiens	Activity		
	2638289	CHEMBL1011428	Inhibition of CK1-gamma1	B	C[C@@H](Nc1c(Nc2ccncc2)c(=O)c1=O)c1ccccc1		CHEMBL466496	=	IC50	nM	250.0	CHEMBL2426	Homo sapiens	IC50	uM	0.25
	2638290	CHEMBL1011428	Inhibition of CK1-gamma1	B	NC(=O)C(Nc1c(Nc2ccncc2)c(=O)c1=O)c1ccccc1		CHEMBL467079	=	IC50	nM	520.0	CHEMBL2426	Homo sapiens	IC50	uM	0.52
	2638291	CHEMBL1011428	Inhibition of CK1-gamma1	B	NC(=O)C(Nc1c(Nc2ccncc2)c(=O)c1=O)c1cccc(O)c1		CHEMBL511410	=	IC50	nM	160.0	CHEMBL2426	Homo sapiens	IC50	uM	0.16
	2638292	CHEMBL1011428	Inhibition of CK1-gamma1	B	C[C@@H](Nc1c(Nc2ccnc(-c3ccccc3F)c2)c(=O)c1=O)c1ccccc1		CHEMBL468125	>	IC50	nM	50000.0	CHEMBL2426	Homo sapiens	IC50	uM	50.0
	2638293	CHEMBL1011428	Inhibition of CK1-gamma1	B	C[C@@H](Nc1c(Nc2ccnc(-c3ccco3)c2)c(=O)c1=O)c1ccccc1		CHEMBL519113	=	IC50	nM	4900.0	CHEMBL2426	Homo sapiens	IC50	uM	4.9
	2638294	CHEMBL1011428	Inhibition of CK1-gamma1	B	C[C@@H](Nc1c(Nc2ccnc(-c3ccsc3)c2)c(=O)c1=O)c1ccccc1		CHEMBL481248	=	IC50	nM	11600.0	CHEMBL2426	Homo sapiens	IC50	uM	11.6
	2661583	CHEMBL1060447	Inhibition of CK1gamma1 after 1 hr by mobility shift electrophoresis assay	B	COC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1		CHEMBL561708	>	IC50	nM	50000.0	CHEMBL2426	Homo sapiens	IC50	uM	50.0
	2721575	CHEMBL1060983	Inhibition of CK1gamma1 at 1 uM	B	C[C@@H](Oc1cc(-c2cnc3ccccn23)sc1C(N)=O)c1ccc(CNC(C)(C)C)cc1OC(F)F		CHEMBL551079	<	Inhibition	%	50.0	CHEMBL2426	Homo sapiens	INH	%	50.0
	2902408	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902409	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902410	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902411	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902412	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902413	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902414	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902415	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902416	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902417	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902418	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	COCC(=O)NC/C=C/c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1		CHEMBL483321	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902419	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902420	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL607707	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902421	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902422	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902423	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902424	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902425	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902426	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902427	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F		CHEMBL191003	=	Kd	nM	1200.0	CHEMBL2426	Homo sapiens	Kd	nM	1200.0
	2902428	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902429	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902430	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902431	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902432	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902433	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902434	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902435	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1		CHEMBL14762	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902436	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902437	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902438	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL440084	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902439	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902440	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	>	Kd	nM	10000.0	CHEMBL2426	Homo sapiens	Kd	uM	10.0
	2902441	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	=	Kd	nM	1000.0	CHEMBL2426	Homo sapiens	Kd	nM	1000.0
	2902442	CHEMBL1060186	Binding constant for CSNK1G1 kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	930.0	CHEMBL2426	Homo sapiens	Kd	nM	930.0
