activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	2897888	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897889	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897890	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897891	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F		CHEMBL191003	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897892	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897893	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	=	Kd	nM	640.0	CHEMBL5907	Homo sapiens	Kd	nM	640.0
	2897894	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897895	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897896	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897897	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	2200.0	CHEMBL5907	Homo sapiens	Kd	nM	2200.0
	2897898	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897899	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1		CHEMBL14762	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897900	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	=	Kd	nM	1700.0	CHEMBL5907	Homo sapiens	Kd	nM	1700.0
	2897901	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897902	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL440084	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897903	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897904	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	17.0	CHEMBL5907	Homo sapiens	Kd	nM	17.0
	2897905	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	=	Kd	nM	430.0	CHEMBL5907	Homo sapiens	Kd	nM	430.0
	2897906	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	460.0	CHEMBL5907	Homo sapiens	Kd	nM	460.0
	2897907	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897908	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2897909	CHEMBL1060249	Binding constant for LATS2 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	2921295	CHEMBL1049104	Inhibition of LATS2 assessed as enzyme activity at 1 uM relative to untreated control	B	Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ncnc2[nH]cnc12.Cl.Cl.Cl		CHEMBL3215582	=	Activity	%	85.0	CHEMBL5907	Homo sapiens	Activity	%	85.0
	3331995	CHEMBL1166045	Inhibition of LATS2 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(F)ccc3F)CCN4)cn2)CC1		CHEMBL1165499	<	Inhibition	%	50.0	CHEMBL5907	Homo sapiens	INH	%	50.0
	3333410	CHEMBL1166045	Inhibition of LATS2 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)cn2)CC1		CHEMBL1164180	<	Inhibition	%	50.0	CHEMBL5907	Homo sapiens	INH	%	50.0
	3334815	CHEMBL1166045	Inhibition of LATS2 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3Cl)CCN4)cn2)CC1		CHEMBL1164181	<	Inhibition	%	50.0	CHEMBL5907	Homo sapiens	INH	%	50.0
	3336235	CHEMBL1166045	Inhibition of LATS2 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3c(F)ccc(F)c3Cl)CCN4)cn2)CC1		CHEMBL1164265	<	Inhibition	%	50.0	CHEMBL5907	Homo sapiens	INH	%	50.0
	3341777	CHEMBL1166045	Inhibition of LATS2 at 1 uM	B	FC(F)(F)c1ccc(Cl)cc1CN1CCNc2ncc(-c3ccnc(N4CCNCC4)c3)cc21		CHEMBL1163566	<	Inhibition	%	50.0	CHEMBL5907	Homo sapiens	INH	%	50.0
	3343224	CHEMBL1166045	Inhibition of LATS2 at 1 uM	B	CC(=O)N1CCN(c2cc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)ccn2)CC1		CHEMBL1163565	<	Inhibition	%	50.0	CHEMBL5907	Homo sapiens	INH	%	50.0
	3358634	CHEMBL1174876	Inhibition of LATS2 at 10 uM	B	CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cccnc4)c3)cc2C(F)(F)F)CC1		CHEMBL1171523	=	Inhibition	%	7.6	CHEMBL5907	Homo sapiens	INH	%	7.6
	3359076	CHEMBL1174876	Inhibition of LATS2 at 10 uM	B	CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cnc5[nH]ccc5c4)c3)cc2C(F)(F)F)CC1		CHEMBL1170139	=	Inhibition	%	7.0	CHEMBL5907	Homo sapiens	INH	%	7.0
	3406872	CHEMBL1219261	Inhibition of Lats2 at 3 uM	B	COc1ccc2c(c1)C[C@H](C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCC1CCN(C)CC1)NC2		CHEMBL1215304	=	Inhibition	%	75.0	CHEMBL5907	Homo sapiens	INH	%	75.0
	3445168	CHEMBL1244479	Binding affinity to LATS2	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	1.0	CHEMBL5907	Homo sapiens	Kd	nM	1.0
	3448472	CHEMBL1244479	Binding affinity to LATS2	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	3448967	CHEMBL1244479	Binding affinity to LATS2	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	2200.0	CHEMBL5907	Homo sapiens	Kd	nM	2200.0
	3449249	CHEMBL1244479	Binding affinity to LATS2	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	460.0	CHEMBL5907	Homo sapiens	Kd	nM	460.0
	3449707	CHEMBL1244479	Binding affinity to LATS2	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	3450114	CHEMBL1244479	Binding affinity to LATS2	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	3451032	CHEMBL1244479	Binding affinity to LATS2	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O		CHEMBL1240703	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	uM	10.0
	6339998	CHEMBL1827236	Activity of LATS2 kinase at 1 uM	B	CC(=O)Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1		CHEMBL1822054	=	Activity	%	86.0	CHEMBL5907	Homo sapiens	Activity	%	86.0
	7567500	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl		CHEMBL105442	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7567971	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL180022	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7568439	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1		CHEMBL386051	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7568871	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	=	Kd	nM	430.0	CHEMBL5907	Homo sapiens	Kd	nM	430.0
	7569014	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1		CHEMBL491473	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7569474	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7569946	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7570409	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1		CHEMBL450786	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7570836	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	460.0	CHEMBL5907	Homo sapiens	Kd	nM	460.0
	7570990	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21		CHEMBL1614701	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7571447	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7571923	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1		CHEMBL1789941	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7572386	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7572802	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	=	Kd	nM	2000.0	CHEMBL5907	Homo sapiens	Kd	nM	2000.0
	7572971	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7573428	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7573904	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl		CHEMBL1908395	=	Kd	nM	2100.0	CHEMBL5907	Homo sapiens	Kd	nM	2100.0
	7574373	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	2200.0	CHEMBL5907	Homo sapiens	Kd	nM	2200.0
	7574949	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	=	Kd	nM	380.0	CHEMBL5907	Homo sapiens	Kd	nM	380.0
	7575410	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7575881	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1		CHEMBL1908396	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7576312	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	=	Kd	nM	1800.0	CHEMBL5907	Homo sapiens	Kd	nM	1800.0
	7576923	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7577382	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7577888	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7578293	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	=	Kd	nM	8000.0	CHEMBL5907	Homo sapiens	Kd	nM	8000.0
	7578931	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	=	Kd	nM	620.0	CHEMBL5907	Homo sapiens	Kd	nM	620.0
	7579305	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7579755	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7579787	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	=	Kd	nM	1500.0	CHEMBL5907	Homo sapiens	Kd	nM	1500.0
	7580256	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	=	Kd	nM	4000.0	CHEMBL5907	Homo sapiens	Kd	nM	4000.0
	7580659	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7581289	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7581674	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7582148	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7582612	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
	7583012	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Kd	nM	6500.0	CHEMBL5907	Homo sapiens	Kd	nM	6500.0
	7584035	CHEMBL1908780	Binding constant for LATS2 kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL5907	Homo sapiens	Kd	nM	10000.0
