activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	18934335	CHEMBL4326703	Binding affinity to phosphorylated TTBK1 (unknown origin) by SPR analysis	B	COc1cc2ncnc(Nc3cccc(O)c3)c2cc1OC		CHEMBL127907	=	Kd	nM	240.0	CHEMBL1926492	Homo sapiens	Kd	uM	0.24
	18934336	CHEMBL4326703	Binding affinity to phosphorylated TTBK1 (unknown origin) by SPR analysis	B	COC(=O)c1cc(Nc2ncnc3[nH]ccc23)ccc1Br		CHEMBL4517951	=	Kd	nM	4100.0	CHEMBL1926492	Homo sapiens	Kd	uM	4.1
	18934337	CHEMBL4326704	Binding affinity to phosphorylated TTBK1 (unknown origin) assessed as association rate constant by SPR analysis	B	COc1cc2ncnc(Nc3cccc(O)c3)c2cc1OC	Non standard unit for type	CHEMBL127907	=	K	10'6/s	6.8	CHEMBL1926492	Homo sapiens	K	10'6/s	6.8
	18938375	CHEMBL4327914	Inhibition of human TTBK1 assessed as residual activity at 1 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	ClC/C=C/C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4438024	=	Activity	%	94.39	CHEMBL1926492	Homo sapiens	Activity	%	94.39
	18938376	CHEMBL4327914	Inhibition of human TTBK1 assessed as residual activity at 1 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	C(=C/c1ccccc1)\C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4446405	=	Activity	%	100.9	CHEMBL1926492	Homo sapiens	Activity	%	100.9
	18938759	CHEMBL4328278	Inhibition of human TTBK1 assessed as residual activity at 100 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	<	Activity	%	65.0	CHEMBL1926492	Homo sapiens	Activity	%	65.0
Not Determined	18939146	CHEMBL4328642	Inhibition of human TTBK1 using MBP as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978		IC50			CHEMBL1926492	Homo sapiens	IC50		
	18939147	CHEMBL4328642	Inhibition of human TTBK1 using MBP as substrate by [gamma-33P]-ATP assay	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	=	IC50	nM	47200.0	CHEMBL1926492	Homo sapiens	IC50	10'-5M	4.72
	18964775	CHEMBL4335329	Inhibition of human TTBK1 (1 to 479 residues) assessed as residual activity at 1 uM using Casein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	N=C1NC(=O)/C(=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)S1		CHEMBL4455512	=	Activity	%	104.0	CHEMBL1926492	Homo sapiens	Activity	%	104.0
	18964776	CHEMBL4335329	Inhibition of human TTBK1 (1 to 479 residues) assessed as residual activity at 1 uM using Casein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	C=CCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl		CHEMBL4568120	=	Activity	%	114.0	CHEMBL1926492	Homo sapiens	Activity	%	114.0
	18972143	CHEMBL4337153	Inhibition of recombinant human TTBK1 (1 to 479 residues) assessed as residual activity at 10 uM using casein as substrate incubated for 40 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay relative to control	B	C[C@@H](c1ccccc1)n1nnc2cnc3ccc(-c4cnc5[nH]ccc5c4)cc3c21		CHEMBL4472294	=	Activity	%	91.0	CHEMBL1926492	Homo sapiens	Activity	%	91.0
Not Active	19040201	CHEMBL4352101	Inhibition of human TTBK1 (1 to 479 residues) using Casein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method	B	CN1C[C@H](Nc2nc3cc[nH]c3c(=O)n2C)C[C@H](c2ccc3c(c2)OCCO3)C1		CHEMBL4574669		Inhibition	%		CHEMBL1926492	Homo sapiens	INH		
Active	19041316	CHEMBL4352577	Inhibition of human TTBK1 at 10 uM using MBP as substrate in presence of [gamma-33P]-ATP	B	CC(C)(C)C(=O)N1N=CC[C@H]1c1ccccc1		CHEMBL4521353		Inhibition	%		CHEMBL1926492	Homo sapiens	INH		
	19092154	CHEMBL4366628	Inhibition of human TTBK1 at 100 nM using MBP as substrate by [gamma-33P]-ATP assay	B	COc1ccc(N2C(=O)COc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc32)cc1		CHEMBL4528675	=	Inhibition	%	-1.55	CHEMBL1926492	Homo sapiens	INH	%	-1.55
	19144923	CHEMBL4377939	Inhibition of recombinant human TTBK1 (1 to 479 residues) at 1 uM using casein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	CN(C)C(=O)c1cc2cnc(Nc3ccc(NC(=O)CCCCCCCN=C=S)cc3)nc2n1C1CCCC1		CHEMBL4548580	=	Inhibition	%	-7.0	CHEMBL1926492	Homo sapiens	INH	%	-7.0
	19148080	CHEMBL4379476	Inhibition of recombinant human TTBK1 (1 to 479 residues) using casein as substrate incubated for 40 mins in presence of [gamma33P]ATP by radiometric scintillation counting analysis	B	CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1		CHEMBL4438748	>	IC50	nM	10000.0	CHEMBL1926492	Homo sapiens	IC50	uM	10.0
	19266653	CHEMBL4405603	Inhibition of TTBK1 (unknown origin) at 1 uM relative to control	B	CC[C@H](Nc1nc(N)nc(C)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1		CHEMBL4455923	<	Inhibition	%	50.0	CHEMBL1926492	Homo sapiens	INH	%	50.0
	19276156	CHEMBL4408159	Inhibition of recombinant human TTBK1 (1 to 479 residues) at 1 uM using casein as substrate incubated for 40 mins in presence of [gamma-33P]-ATP by scintillation counting method relative to control	B	Cc1ccc(NC(=O)C2(C(=O)Nc3ccc(Nc4ncc(F)c(-c5cc(F)c6nc(C)n(C(C)C)c6c5)n4)cc3)CC2)cc1		CHEMBL4445335	=	Inhibition	%	0.0	CHEMBL1926492	Homo sapiens	INH	%	0.0
	22423169	CHEMBL4674160	Inhibition of human TTBK1 using MBP as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OC1CCCCC1		CHEMBL4785602	=	Activity	%	102.19	CHEMBL1926492	Homo sapiens	Activity	%	102.19
	22423170	CHEMBL4674160	Inhibition of human TTBK1 using MBP as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OCc1ccncc1		CHEMBL4749141	=	Activity	%	98.48	CHEMBL1926492	Homo sapiens	Activity	%	98.48
	22843874	CHEMBL4720860	Inhibition of human TTBK1 assessed as residual activity using MBP as substrate at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1)c1cc([N+](=O)[O-])ccc1F		CHEMBL4750196	=	Activity	%	98.07	CHEMBL1926492	Homo sapiens	Activity	%	98.07
	22844939	CHEMBL4721614	Inhibition of TTBK1 (unknown origin) assessed as residual activity at 1 uM by Kinomescan method relative to control	B	CCOc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)nc2[nH]ccc12		CHEMBL4794578	=	Activity	%	103.27	CHEMBL1926492	Homo sapiens	Activity	%	103.27
	22953028	CHEMBL4766965	Inhibition of recombinant human TTBK1 (1 to 479 residues) assessed as residual activity at 10 uM using casein as substrate incubated for 40 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay relative to control	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(Nc3ncnc4c3OCCCN4)cc2)no1		CHEMBL4793380	=	Activity	%	108.0	CHEMBL1926492	Homo sapiens	Activity	%	108.0
	23128674	CHEMBL4808033	Inhibition of TTBK1 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)csc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL4867844	>	Activity	%	75.0	CHEMBL1926492	Homo sapiens	Activity	%	75.0
	23128675	CHEMBL4808033	Inhibition of TTBK1 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(Cl)ccnc3C)s2)cc(NN2CCN(CCO)CC2)n1		CHEMBL4855726	>	Activity	%	75.0	CHEMBL1926492	Homo sapiens	Activity	%	75.0
	23128676	CHEMBL4808033	Inhibition of TTBK1 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Activity	%	75.0	CHEMBL1926492	Homo sapiens	Activity	%	75.0
Not Active	23329564	CHEMBL4881271	TTBK1(h) Eurofins Kinase panel	B	CN1CCN(c2cnc3c(C4CCN(C(=O)c5ccc(OC(F)(F)F)cc5N)CC4)ncnc3c2)CC1		CHEMBL4445670		% residual kinase activity	%	95.0	CHEMBL1926492	Homo sapiens	% residual kinase activity	%	95.0
Not Active	23333663	CHEMBL4881466	TTBK1(h) Eurofins Kinase panel	B	CNCc1ccccc1-c1csc([C@@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1		CHEMBL4535474		% residual kinase activity	%	87.0	CHEMBL1926492	Homo sapiens	% residual kinase activity	%	87.0
Not Active	23370272	CHEMBL4884511	TTBK1(h) Eurofins kinase panel	B	CCc1ccccc1C(=O)Nc1n[nH]c2c(C)c(F)c(C3C(C#N)=C(C)N(C)C(C)=C3C#N)cc12		CHEMBL4580220		% residual kinase activity	%	104.0	CHEMBL1926492	Homo sapiens	% residual kinase activity	%	104.0
Not Active	23384502	CHEMBL4888097	TTBK1(h) Millipore kinase panel	B	CC[C@@H](Nc1c(C#N)c(-c2ccc(-c3cccc(C)c3F)cc2)nc2cnccc12)C(=O)O		CHEMBL4802045		Inhibition	%	-2.05	CHEMBL1926492	Homo sapiens	% inhibition	%	-2.05
