activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8055869	CHEMBL1958931	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 100 uM by protein stability shift assay	B	CCC1=NCC(=O)Nc2ccc(Cl)cc21		CHEMBL1958341	<=	Delta Tm	degrees C	2.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	2.0
	8055870	CHEMBL1958931	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 100 uM by protein stability shift assay	B	CCC1=NCC(=S)Nc2ccc(Cl)cc21		CHEMBL1958342	<=	Delta Tm	degrees C	2.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	2.0
	8055871	CHEMBL1958931	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 100 uM by protein stability shift assay	B	CCC1=NCc2nnc(CC)n2-c2ccc(Cl)cc21		CHEMBL1958340	<=	Delta Tm	degrees C	2.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	2.0
	8055872	CHEMBL1958931	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 100 uM by protein stability shift assay	B	CCC1=NCc2nnc(-c3ccccc3)n2-c2ccc(Cl)cc21		CHEMBL1958346	<=	Delta Tm	degrees C	2.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	2.0
	8055873	CHEMBL1958931	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 100 uM by protein stability shift assay	B	CCC1=NCc2nnc(-c3ccncc3)n2-c2ccc(Cl)cc21		CHEMBL1958343	<=	Delta Tm	degrees C	2.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	2.0
	8055874	CHEMBL1958931	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 100 uM by protein stability shift assay	B	CCC1=NCc2nnc(-c3cccc(OC)c3)n2-c2ccc(Cl)cc21		CHEMBL1958345	<=	Delta Tm	degrees C	2.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	2.0
	8055875	CHEMBL1958931	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 100 uM by protein stability shift assay	B	CCC1=NCc2nnc(C)n2-c2ccc(Cl)cc21		CHEMBL1958344	<=	Delta Tm	degrees C	2.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	2.0
	8055876	CHEMBL1958931	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 100 uM by protein stability shift assay	B	CN1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=S		CHEMBL1958335	<=	Delta Tm	degrees C	2.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	2.0
	8055877	CHEMBL1958931	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 100 uM by protein stability shift assay	B	CC(=O)NNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=NN1C		CHEMBL1958336	<=	Delta Tm	degrees C	2.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	2.0
	8055878	CHEMBL1958931	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 100 uM by protein stability shift assay	B	Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NN2C		CHEMBL1958337	<=	Delta Tm	degrees C	2.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	2.0
	8055879	CHEMBL1958931	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 100 uM by protein stability shift assay	B	CN1N=C(c2ccccc2)c2cc(Cl)ccc2-n2c(N)nnc21		CHEMBL1958338	<=	Delta Tm	degrees C	2.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	2.0
	8055880	CHEMBL1958931	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 100 uM by protein stability shift assay	B	CN1N=C(c2ccccc2)c2cc(Cl)ccc2-n2c1n[nH]c2=O		CHEMBL1958339	<=	Delta Tm	degrees C	2.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	2.0
Active	8055959	CHEMBL1958940	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 10 uM by protein stability shift assay	B	Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2		CHEMBL661		Activity			CHEMBL1795185	Homo sapiens	Activity		
Active	8055960	CHEMBL1958940	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 10 uM by protein stability shift assay	B	Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NN2C		CHEMBL1958337		Activity			CHEMBL1795185	Homo sapiens	Activity		
Not Active	8055961	CHEMBL1958940	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 10 uM by protein stability shift assay	B	Clc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2		CHEMBL285674		Activity			CHEMBL1795185	Homo sapiens	Activity		
Not Active	8055962	CHEMBL1958940	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 10 uM by protein stability shift assay	B	CCOC(=O)c1ncn2c1[C@@H]1CCCN1C(=O)c1cc(OC)ccc1-2		CHEMBL52030		Activity			CHEMBL1795185	Homo sapiens	Activity		
Active	8055963	CHEMBL1958940	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 10 uM by protein stability shift assay	B	Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2		CHEMBL655		Activity			CHEMBL1795185	Homo sapiens	Activity		
Active	8055964	CHEMBL1958940	Binding affinity to BRDT-BD1 assessed as change in melting temperature at 10 uM by protein stability shift assay	B	Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2		CHEMBL646		Activity			CHEMBL1795185	Homo sapiens	Activity		
	12134074	CHEMBL2183672	Binding affinity to BRDT isoform 1 assessed as change in melting temperature at 10 uM by thermal shift assay	B	COc1ccccc1S(=O)(=O)Nc1ccc2c(c1)CN(C)C(=O)N2		CHEMBL2179387	=	Delta Tm	degrees C	2.08	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	2.08
	15091476	CHEMBL3383418	Inhibition of human BRDT bromodomain 1 by BROMOscan assay	B	CC(=O)N1c2ccc(-c3ccc(C(=O)O)cc3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C		CHEMBL2177300	=	IC50	nM	31622.78	CHEMBL1795185	Homo sapiens	pIC50		4.5
	15091477	CHEMBL3383419	Inhibition of human BRDT bromodomain 2 by BROMOscan assay	B	CC(=O)N1c2ccc(-c3ccc(C(=O)O)cc3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C		CHEMBL2177300	=	IC50	nM	31622.78	CHEMBL1795185	Homo sapiens	pIC50		4.5
	15091525	CHEMBL3384679	Inhibition of BRDT (unknown origin) by TR-FRET assay	B	CC(=O)N1c2ccc(-c3ccc(C(=O)O)cc3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C		CHEMBL2177300	=	IC50	nM	50.12	CHEMBL1795185	Homo sapiens	pIC50		7.3
	15627979	CHEMBL3587530	Binding affinity to 6-His-FLAG-Tev-BRDT BD1 (1 to 397) (unknown origin) harboring BD2 Y309A mutant	B	Cc1cncc(-c2cnc(NC3CCNCC3)c3[nH]c(=O)c(C)cc23)c1		CHEMBL3585452	=	IC50	nM	7943.28	CHEMBL1795185	Homo sapiens	pIC50		5.1
	15627980	CHEMBL3587530	Binding affinity to 6-His-FLAG-Tev-BRDT BD1 (1 to 397) (unknown origin) harboring BD2 Y309A mutant	B	COc1cncc(-c2cnc(NC3CCNCC3)c3[nH]c(=O)c(C)cc23)c1		CHEMBL3585455	=	IC50	nM	6309.57	CHEMBL1795185	Homo sapiens	pIC50		5.2
	15627981	CHEMBL3587531	Binding affinity to 6-His-FLAG-Tev-BRDT BD2 (1 to 397) (unknown origin) harboring BD1 Y66A mutant	B	Cc1cncc(-c2cnc(NC3CCNCC3)c3[nH]c(=O)c(C)cc23)c1		CHEMBL3585452	=	IC50	nM	31622.78	CHEMBL1795185	Homo sapiens	pIC50		4.5
	15627982	CHEMBL3587531	Binding affinity to 6-His-FLAG-Tev-BRDT BD2 (1 to 397) (unknown origin) harboring BD1 Y66A mutant	B	COc1cncc(-c2cnc(NC3CCNCC3)c3[nH]c(=O)c(C)cc23)c1		CHEMBL3585455	=	IC50	nM	25118.86	CHEMBL1795185	Homo sapiens	pIC50		4.6
	15636899	CHEMBL3591395	Binding affinity to BRDT in human HUT78 cells incubated for 45 mins by mass spectrometry based bromosphere chemoproteomic assay	B	Cc1cncc(-c2ccc(N[C@@H]3CCNC[C@H]3OCC3CCS(=O)(=O)CC3)c3[nH]c(=O)c(C)cc23)c1		CHEMBL3590405	=	Kd	nM	1995.26	CHEMBL1795185	Homo sapiens	pKd		5.7
	15636921	CHEMBL3591405	Binding affinity to BRDt containing BD1 bromodomains (unknown origin) by TR-FRET assay	B	Cc1cncc(-c2cnc(N[C@@H]3CCNC[C@H]3OCC3CCS(=O)(=O)CC3)c3[nH]c(=O)c(C)cc23)c1		CHEMBL3590383	=	IC50	nM	31622.78	CHEMBL1795185	Homo sapiens	pIC50		4.5
	15636922	CHEMBL3591405	Binding affinity to BRDt containing BD1 bromodomains (unknown origin) by TR-FRET assay	B	Cc1cncc(-c2cnc(N[C@@H]3CCN(C)C[C@H]3OCC3CCS(=O)(=O)CC3)c3[nH]c(=O)c(C)cc23)c1		CHEMBL3590408	<	IC50	nM	50118.72	CHEMBL1795185	Homo sapiens	pIC50		4.3
	15636931	CHEMBL3592018	Binding affinity to BRDt containing BD2 bromodomains (unknown origin) by TR-FRET assay	B	Cc1cncc(-c2cnc(N[C@@H]3CCNC[C@H]3OCC3CCS(=O)(=O)CC3)c3[nH]c(=O)c(C)cc23)c1		CHEMBL3590383	<	IC50	nM	50118.72	CHEMBL1795185	Homo sapiens	pIC50		4.3
	15636932	CHEMBL3592018	Binding affinity to BRDt containing BD2 bromodomains (unknown origin) by TR-FRET assay	B	Cc1cncc(-c2cnc(N[C@@H]3CCN(C)C[C@H]3OCC3CCS(=O)(=O)CC3)c3[nH]c(=O)c(C)cc23)c1		CHEMBL3590408	<	IC50	nM	50118.72	CHEMBL1795185	Homo sapiens	pIC50		4.3
Not Active	16491888	CHEMBL3773118	Binding affinity to biotinylated BRDT bromodomain-1 (unknown origin) expressed in Escherichia coli at 0.2 to 1 uM by Biolayer Interferometric analysis	B	CCCOc1ccn2c(C(C)=O)cc(-c3ccccc3S(C)(=O)=O)c2c1		CHEMBL3739699		Activity			CHEMBL1795185	Homo sapiens	Activity		
Not Active	16491889	CHEMBL3773118	Binding affinity to biotinylated BRDT bromodomain-1 (unknown origin) expressed in Escherichia coli at 0.2 to 1 uM by Biolayer Interferometric analysis	B	CCCOc1ccn2c(C(C)=O)cc(-c3cccc(OC)c3)c2c1		CHEMBL3769590		Activity			CHEMBL1795185	Homo sapiens	Activity		
Not Active	16491890	CHEMBL3773119	Binding affinity to biotinylated BRDT bromodomain-2 (unknown origin) expressed in Escherichia coli at 0.2 to 1 uM by Biolayer Interferometric analysis	B	CCCOc1ccn2c(C(C)=O)cc(-c3ccccc3S(C)(=O)=O)c2c1		CHEMBL3739699		Activity			CHEMBL1795185	Homo sapiens	Activity		
Not Active	16491891	CHEMBL3773119	Binding affinity to biotinylated BRDT bromodomain-2 (unknown origin) expressed in Escherichia coli at 0.2 to 1 uM by Biolayer Interferometric analysis	B	CCCOc1ccn2c(C(C)=O)cc(-c3cccc(OC)c3)c2c1		CHEMBL3769590		Activity			CHEMBL1795185	Homo sapiens	Activity		
	16495918	CHEMBL3778792	Inhibition of GST-tagged human BRDT bromodomain1 using H4KAc 5/8/12/16 peptide as substrate incubated overnight by HTRF assay	B	CCCCc1c(C)nc2nc(SCc3nc4c(c(=O)[nH]c(=O)n4CCCC)n3CC)nn2c1C		CHEMBL3774931	=	IC50	nM	100000.0	CHEMBL1795185	Homo sapiens	IC50	uM	100.0
	16495927	CHEMBL3778792	Inhibition of GST-tagged human BRDT bromodomain1 using H4KAc 5/8/12/16 peptide as substrate incubated overnight by HTRF assay	B	CCCCn1c(=O)[nH]c(=O)c2c1ncn2CC		CHEMBL3775270	=	IC50	nM	7900.0	CHEMBL1795185	Homo sapiens	IC50	uM	7.9
	16495935	CHEMBL3778792	Inhibition of GST-tagged human BRDT bromodomain1 using H4KAc 5/8/12/16 peptide as substrate incubated overnight by HTRF assay	B	CCn1cnc2c1c(=O)[nH]c(=O)n2Cc1ccc(Cl)cc1		CHEMBL3775058	=	IC50	nM	2300.0	CHEMBL1795185	Homo sapiens	IC50	uM	2.3
	16495943	CHEMBL3778792	Inhibition of GST-tagged human BRDT bromodomain1 using H4KAc 5/8/12/16 peptide as substrate incubated overnight by HTRF assay	B	CCn1c(CSc2n[nH]c(N)n2)nc2c1c(=O)[nH]c(=O)n2Cc1ccc(Cl)cc1		CHEMBL3774900	>	IC50	nM	100000.0	CHEMBL1795185	Homo sapiens	IC50	uM	100.0
	16505775	CHEMBL3777030	Inhibition of recombinant human BRDT bromodomain 1 expressed in bacterial system assessed as residual activity at 1 uM by bromoscan assay relative to control	B	CCCOc1cc(OCCCCN(C)C)cc(Oc2cc3c(cc2NS(=O)(=O)c2ccc(OC)c(OC)c2)n(C)c(=O)n3C)c1		CHEMBL3774575	>	Activity	%	35.0	CHEMBL1795185	Homo sapiens	Activity	%	35.0
	16505776	CHEMBL3777031	Inhibition of recombinant human BRDT bromodomain 2 expressed in bacterial system assessed as residual activity at 1 uM by bromoscan assay relative to control	B	CCCOc1cc(OCCCCN(C)C)cc(Oc2cc3c(cc2NS(=O)(=O)c2ccc(OC)c(OC)c2)n(C)c(=O)n3C)c1		CHEMBL3774575	>	Activity	%	35.0	CHEMBL1795185	Homo sapiens	Activity	%	35.0
	16522485	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4ccccc4C(=O)O)ccc1c23		CHEMBL3780508	=	Delta Tm	degrees C	4.2	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	4.2
	16522486	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4ccc(F)cc4)ccc1c23		CHEMBL3780398	=	Delta Tm	degrees C	5.8	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	5.8
	16522487	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	CCCNS(=O)(=O)c1ccc2c3c(cccc13)C(=O)N2CC		CHEMBL3781449	=	Delta Tm	degrees C	2.4	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	2.4
	16522488	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	CCN1C(=O)c2cccc3c(S(=O)(=O)NCCCCNC(=O)OC(C)(C)C)ccc1c23		CHEMBL3782048	=	Delta Tm	degrees C	3.2	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	3.2
	16522489	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	CCN1C(=O)c2cccc3c(S(=O)(=O)NC4CCCCC4)ccc1c23		CHEMBL3781471	=	Delta Tm	degrees C	5.3	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	5.3
	16522490	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	CCN1C(=O)c2cccc3c(S(=O)(=O)NCC4CCN(C(C)=O)CC4)ccc1c23		CHEMBL3234253	=	Delta Tm	degrees C	1.3	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	1.3
	16522491	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	CCN1C(=O)c2cccc3c(S(=O)(=O)NCCCN4CCN(C)CC4)ccc1c23		CHEMBL3780381	=	Delta Tm	degrees C	1.1	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	1.1
	16522492	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	CCCCS(=O)(=O)Nc1ccc2c3c(cccc13)C(=O)N2CC		CHEMBL3780901	=	Delta Tm	degrees C	3.5	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	3.5
	16522493	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	CCN1C(=O)c2cccc3c(NS(=O)(=O)C4CCCCC4)ccc1c23		CHEMBL3781254	=	Delta Tm	degrees C	5.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	5.0
	16522494	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	CCN1C(=O)c2cccc3c(NS(=O)(=O)c4ccc(F)cc4)ccc1c23		CHEMBL3780128	=	Delta Tm	degrees C	5.8	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	5.8
	16522495	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	CCN1C(=O)c2cccc3c(NS(=O)(=O)c4ccc(F)cc4F)ccc1c23		CHEMBL3780059	=	Delta Tm	degrees C	6.6	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	6.6
	16522496	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	CCN1C(=O)c2cccc3c(NS(=O)(=O)c4cc(Cl)ccc4OC)ccc1c23		CHEMBL3779929	=	Delta Tm	degrees C	5.5	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	5.5
	16522497	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	CCN1C(=O)c2cccc3c(NS(=O)(=O)c4cc(Br)ccc4OC)ccc1c23		CHEMBL3780429	=	Delta Tm	degrees C	4.7	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	4.7
	16522498	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2		CHEMBL1957266	=	Delta Tm	degrees C	6.6	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	6.6
	16522499	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	CCOC(=O)Nc1cc(-c2ccc(C)c(NS(C)(=O)=O)c2)nn2c(C)nnc12		CHEMBL3133807	=	Delta Tm	degrees C	6.7	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	6.7
	16522500	CHEMBL3782666	Binding affinity to human His6-tagged BRDT bromodomain 1 (N21 to E137 residues) expressed in Escherichia coli BL21(DE3) cells at 200 uM incubated for 30 mins by SYPRO orange staining based fluorescence thermal shift assay	B	COc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2C[C@H](C)N2CCOCC2)cc1Cl		CHEMBL3622373	=	Delta Tm	degrees C	0.1	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	0.1
	16633132	CHEMBL3826490	Binding affinity to human BRD-T assessed as thermal shift difference at 10 uM by DSF analysis	B	COc1cc(-c2cn(C)c(=O)c3cnccc23)c(OC)cc1CN(C)C		CHEMBL3823101	<	Delta Tm	degrees C	1.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	1.0
	16633133	CHEMBL3826490	Binding affinity to human BRD-T assessed as thermal shift difference at 10 uM by DSF analysis	B	COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN(C)C		CHEMBL3823478	<	Delta Tm	degrees C	1.0	CHEMBL1795185	Homo sapiens	deltaTm	degrees C	1.0
Not Active	16633150	CHEMBL3825273	Activity at human BRD-T up to 100 uM by AlphaScreen assay	B	COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN(C)C		CHEMBL3823478		Activity			CHEMBL1795185	Homo sapiens	Activity		
	16844131	CHEMBL3877182	Inhibition of N-terminal 6His-tagged human BRDT bromodomain 1 (21 to 137 residues) expressed in Escherichia coli BL21 (DE3) using biotinylated histone H4 peptide (1 to 21 residues) containing KAc (K5/8/12/16Ac) as substrate by Alpha screen assay	B	CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCC[C@H]3CCO)nc12		CHEMBL2103840	=	IC50	nM	37000.0	CHEMBL1795185	Homo sapiens	IC50	uM	37.0
	16844132	CHEMBL3877182	Inhibition of N-terminal 6His-tagged human BRDT bromodomain 1 (21 to 137 residues) expressed in Escherichia coli BL21 (DE3) using biotinylated histone H4 peptide (1 to 21 residues) containing KAc (K5/8/12/16Ac) as substrate by Alpha screen assay	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	=	IC50	nM	260.0	CHEMBL1795185	Homo sapiens	IC50	nM	260.0
	16844133	CHEMBL3877182	Inhibition of N-terminal 6His-tagged human BRDT bromodomain 1 (21 to 137 residues) expressed in Escherichia coli BL21 (DE3) using biotinylated histone H4 peptide (1 to 21 residues) containing KAc (K5/8/12/16Ac) as substrate by Alpha screen assay	B	Cc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1995703	=	IC50	nM	230.0	CHEMBL1795185	Homo sapiens	IC50	nM	230.0
	16844134	CHEMBL3877182	Inhibition of N-terminal 6His-tagged human BRDT bromodomain 1 (21 to 137 residues) expressed in Escherichia coli BL21 (DE3) using biotinylated histone H4 peptide (1 to 21 residues) containing KAc (K5/8/12/16Ac) as substrate by Alpha screen assay	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	=	IC50	nM	340.0	CHEMBL1795185	Homo sapiens	IC50	nM	340.0
	16844135	CHEMBL3877182	Inhibition of N-terminal 6His-tagged human BRDT bromodomain 1 (21 to 137 residues) expressed in Escherichia coli BL21 (DE3) using biotinylated histone H4 peptide (1 to 21 residues) containing KAc (K5/8/12/16Ac) as substrate by Alpha screen assay	B	O=c1cc(N2CCOCC2)oc2c(-c3cccc4c3sc3ccccc34)cccc12		CHEMBL188678	=	IC50	nM	3500.0	CHEMBL1795185	Homo sapiens	IC50	uM	3.5
