activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
Not Determined	1781954	CHEMBL911832	Inhibition of Aurora B kinase	B	CN1CCN(c2ccc(C(=O)Nc3n[nH]c4c3CN(C(=O)Cc3ccccc3)C4)cc2)CC1		CHEMBL190252		IC50			CHEMBL2185	Homo sapiens	IC50		
	1781955	CHEMBL911832	Inhibition of Aurora B kinase	B	CN1CCN(c2ccc(C(=O)Nc3n[nH]c4c3CN(C(=O)[C@H](F)c3ccccc3)C4)cc2)CC1		CHEMBL385266	=	IC50	nM	300.0	CHEMBL2185	Homo sapiens	IC50	nM	300.0
	1781959	CHEMBL911832	Inhibition of Aurora B kinase	B	CO[C@H](C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1		CHEMBL384575	=	IC50	nM	630.0	CHEMBL2185	Homo sapiens	IC50	nM	630.0
	1781960	CHEMBL911832	Inhibition of Aurora B kinase	B	C[C@H](C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1		CHEMBL217748	=	IC50	nM	1210.0	CHEMBL2185	Homo sapiens	IC50	nM	1210.0
	1781961	CHEMBL911832	Inhibition of Aurora B kinase	B	CO[C@@H](C(=O)N1Cc2n[nH]c(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1		CHEMBL402548	=	IC50	nM	79.0	CHEMBL2185	Homo sapiens	IC50	uM	0.079
	1781962	CHEMBL911832	Inhibition of Aurora B kinase	B	C[C@@H](C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1		CHEMBL427787	=	IC50	nM	99.0	CHEMBL2185	Homo sapiens	IC50	nM	99.0
	1781963	CHEMBL911832	Inhibition of Aurora B kinase	B	CN1CCN(c2ccc(C(=O)Nc3n[nH]c4c3CN(C(=O)[C@H](O)c3ccccc3)C4)cc2)CC1		CHEMBL385872	=	IC50	nM	48.0	CHEMBL2185	Homo sapiens	IC50	nM	48.0
	1790086	CHEMBL855347	Inhibition of Aurora-B immunoprecipitated from mitotic cells	F	CCS(=O)(=O)Nc1ccc2c(c1)/C(=C(/Nc1ccc(CN3CCCCC3)cc1)c1ccccc1)C(=O)N2		CHEMBL514409	=	IC50	nM	250.0	CHEMBL2185	Homo sapiens	IC50	uM	0.25
	1790089	CHEMBL873732	In vitro inhibition constant for Aurora-B	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Ki	nM	18.0	CHEMBL2185	Homo sapiens	Ki	umol	0.018
	1790093	CHEMBL873736	Inhibition of in vitro Aurora-B kinase activity	B	COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCCCN1CCOCC1		CHEMBL202721	=	IC50	nM	100.0	CHEMBL2185	Homo sapiens	IC50	umol	0.1
	1790330	CHEMBL912714	Percent residual activity, relative to control, of Aurora-B at 1 uM concentration of inhibitor in presence of 20 uM ATP	B	N=C(N)NCCC[C@@H](NC(=O)CCCCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)NC(=O)CCCCCNCCNS(=O)(=O)c1cccc2cnccc12		CHEMBL413460	=	Activity	%	53.0	CHEMBL2185	Homo sapiens	Activity	%	53.0
	1790384	CHEMBL912714	Percent residual activity, relative to control, of Aurora-B at 1 uM concentration of inhibitor in presence of 20 uM ATP	B	N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)C(N)=O		CHEMBL279185	=	Activity	%	103.0	CHEMBL2185	Homo sapiens	Activity	%	103.0
	1790436	CHEMBL912724	Inhibition of human Aurora-B	B	COc1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)cc(OC)c1OC		CHEMBL201511	=	IC50	nM	25000.0	CHEMBL2185	Homo sapiens	IC50	M	0.000025
	1790476	CHEMBL856404	Inhibition of human recombinant Aurora B	B	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(C(F)(F)F)c4)[nH]n3)ncnc2cc1OCCCN1CCC(CO)CC1		CHEMBL405120	=	Ki	nM	510.0	CHEMBL2185	Homo sapiens	Ki	uM	0.51
	1790479	CHEMBL856404	Inhibition of human recombinant Aurora B	B	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2cc1OCCCN1CCC[C@@H]1CO		CHEMBL385049	=	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790487	CHEMBL856404	Inhibition of human recombinant Aurora B	B	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2cc1OCCCN1CCC[C@H]1CO		CHEMBL214940	<	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790490	CHEMBL856404	Inhibition of human recombinant Aurora B	B	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2cc1OCCCN1CCN(CCO)CC1		CHEMBL386310	<	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790493	CHEMBL856404	Inhibition of human recombinant Aurora B	B	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2cc1OCCCN1CCC(O)CC1		CHEMBL214842	<	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790496	CHEMBL856404	Inhibition of human recombinant Aurora B	B	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2cc1OCCCN1CCC(CCO)CC1		CHEMBL384054	<	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790499	CHEMBL856404	Inhibition of human recombinant Aurora B	B	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2cc1OCCCN1CCC[C@@H]1CO		CHEMBL424899	=	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790503	CHEMBL856404	Inhibition of human recombinant Aurora B	B	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2cc1OCCCNCCO		CHEMBL386253	=	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790506	CHEMBL856404	Inhibition of human recombinant Aurora B	B	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2cc1OCCCN(C)CCO		CHEMBL214601	<	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790509	CHEMBL856404	Inhibition of human recombinant Aurora B	B	CCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)c2cc1OC		CHEMBL215275	=	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790514	CHEMBL856404	Inhibition of human recombinant Aurora B	B	CCCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)c2cc1OC		CHEMBL217804	=	Ki	nM	2.0	CHEMBL2185	Homo sapiens	Ki	uM	0.002
	1790517	CHEMBL856404	Inhibition of human recombinant Aurora B	B	CCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)c2cc1OC		CHEMBL214848	<	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790524	CHEMBL856404	Inhibition of human recombinant Aurora B	B	CCCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)c2cc1OC		CHEMBL214849	<	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790534	CHEMBL856404	Inhibition of human recombinant Aurora B	B	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2cc1OCCCN(CCO)CC(C)C		CHEMBL216053	<	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790539	CHEMBL856404	Inhibition of human recombinant Aurora B	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2c1		CHEMBL215322	<	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790542	CHEMBL856404	Inhibition of human recombinant Aurora B	B	CCCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2c1		CHEMBL214637	<	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790546	CHEMBL856404	Inhibition of human recombinant Aurora B	B	O=C(Cc1cc(Nc2ncnc3cc(OCCCN4CCC[C@@H]4CO)ccc23)n[nH]1)Nc1cccc(F)c1F		CHEMBL215022	<	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790559	CHEMBL856404	Inhibition of human recombinant Aurora B	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	<	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790582	CHEMBL856404	Inhibition of human recombinant Aurora B	B	CCCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215495	<	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1790585	CHEMBL856404	Inhibition of human recombinant Aurora B	B	O=C(Cc1cc(Nc2ncnc3cc(OCCCN4CCC[C@@H]4CO)ccc23)n[nH]1)Nc1cccc(F)c1		CHEMBL215203	<	Ki	nM	1.0	CHEMBL2185	Homo sapiens	Ki	uM	0.001
	1824465	CHEMBL913839	Inhibition of Aurora 2	B	CS(=O)(=O)Nc1cc2c(cc1Cl)NC(=O)Nc1cnc(C#N)c(n1)OCCCCCO2		CHEMBL223460	>	Ki	nM	10000.0	CHEMBL2185	Homo sapiens	Ki	uM	10.0
	1824599	CHEMBL913839	Inhibition of Aurora 2	B	N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2		CHEMBL223367	>	Ki	nM	10000.0	CHEMBL2185	Homo sapiens	Ki	uM	10.0
	1824694	CHEMBL913839	Inhibition of Aurora 2	B	N#Cc1ncc2nc1OCCCCCOc1cc(OCCCO)c(Cl)cc1NC(=O)N2		CHEMBL373598	>	Ki	nM	10000.0	CHEMBL2185	Homo sapiens	Ki	uM	10.0
	1914972	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	O=Nc1c(-c2c(O)[nH]c3ccccc23)[nH]c2ccccc12		CHEMBL126077	=	IC50	nM	2300.0	CHEMBL2185	Homo sapiens	IC50	uM	2.3
	1914973	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	O=C1C(c2c(O)[nH]c3c(I)cccc23)=Nc2ccccc21		CHEMBL379160	>	IC50	nM	100000.0	CHEMBL2185	Homo sapiens	IC50	uM	100.0
	1914974	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	CC(=O)O/N=C1C(=C2\C(=O)Nc3c(I)cccc32)\Nc2ccccc2\1		CHEMBL395077	>	IC50	nM	100000.0	CHEMBL2185	Homo sapiens	IC50	uM	100.0
	1914975	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	CO/N=C1C(=C2\C(=O)Nc3c(I)cccc32)\Nc2ccccc2\1		CHEMBL244191	>	IC50	nM	100000.0	CHEMBL2185	Homo sapiens	IC50	uM	100.0
	1914976	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	O=Nc1c(-c2c(O)[nH]c3c(I)cccc23)[nH]c2ccccc12		CHEMBL209648	=	IC50	nM	10000.0	CHEMBL2185	Homo sapiens	IC50	uM	10.0
	1914977	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	O=C1C(c2c(O)[nH]c3c(F)cccc23)=Nc2ccccc21		CHEMBL210446	>	IC50	nM	100000.0	CHEMBL2185	Homo sapiens	IC50	uM	100.0
	1914978	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	CC(=O)O/N=C1C(=C2\C(=O)Nc3c(F)cccc32)\Nc2ccccc2\1		CHEMBL243985	=	IC50	nM	8000.0	CHEMBL2185	Homo sapiens	IC50	uM	8.0
	1914979	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	CO/N=C1C(=C2\C(=O)Nc3c(F)cccc32)\Nc2ccccc2\1		CHEMBL397720	>	IC50	nM	100000.0	CHEMBL2185	Homo sapiens	IC50	uM	100.0
	1914980	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	O=Nc1c(-c2c(O)[nH]c3c(F)cccc23)[nH]c2ccccc12		CHEMBL212174	=	IC50	nM	7000.0	CHEMBL2185	Homo sapiens	IC50	uM	7.0
	1914981	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	O=C1C(c2c(O)[nH]c3c(Cl)cccc23)=Nc2ccccc21		CHEMBL378191	>	IC50	nM	100000.0	CHEMBL2185	Homo sapiens	IC50	uM	100.0
	1914982	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	CC(=O)O/N=C1C(=C2\C(=O)Nc3c(Cl)cccc32)\Nc2ccccc2\1		CHEMBL397719	>	IC50	nM	100000.0	CHEMBL2185	Homo sapiens	IC50	uM	100.0
	1914983	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	CO/N=C1C(=C2\C(=O)Nc3c(Cl)cccc32)\Nc2ccccc2\1		CHEMBL243776	>	IC50	nM	100000.0	CHEMBL2185	Homo sapiens	IC50	uM	100.0
	1914984	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	O=Nc1c(-c2c(O)[nH]c3c(Cl)cccc23)[nH]c2ccccc12		CHEMBL213650	=	IC50	nM	8000.0	CHEMBL2185	Homo sapiens	IC50	uM	8.0
	1914985	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	O=C1C(c2c(O)[nH]c3c(Br)cccc23)=Nc2ccccc21		CHEMBL214173	>	IC50	nM	100000.0	CHEMBL2185	Homo sapiens	IC50	uM	100.0
	1914986	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	CC(=O)O/N=C1C(=C2\C(=O)Nc3c(Br)cccc32)\Nc2ccccc2\1		CHEMBL395766	=	IC50	nM	20000.0	CHEMBL2185	Homo sapiens	IC50	uM	20.0
	1914987	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	CO/N=C1C(=C2\C(=O)Nc3c(Br)cccc32)\Nc2ccccc2\1		CHEMBL243556	>	IC50	nM	100000.0	CHEMBL2185	Homo sapiens	IC50	uM	100.0
	1914988	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	O=Nc1c(-c2c(O)[nH]c3c(Br)cccc23)[nH]c2ccccc12		CHEMBL373834	=	IC50	nM	4600.0	CHEMBL2185	Homo sapiens	IC50	uM	4.6
	1914989	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	O=C1Nc2cc(Br)ccc2/C1=C1/Nc2ccccc2/C1=N\O		CHEMBL409450	=	IC50	nM	900.0	CHEMBL2185	Homo sapiens	IC50	uM	0.9
	1914990	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	CC(=O)O/N=C1\C(c2c(O)[nH]c3ccccc23)=Nc2ccccc21		CHEMBL209849	=	IC50	nM	2100.0	CHEMBL2185	Homo sapiens	IC50	uM	2.1
	1914991	CHEMBL894338	Inhibition of human recombinant aurora B kinase	B	CO/N=C1\C(c2c(O)[nH]c3ccccc23)=Nc2ccccc21		CHEMBL211243	=	IC50	nM	3000.0	CHEMBL2185	Homo sapiens	IC50	uM	3.0
	1916293	CHEMBL894117	Inhibition of recombinant Aurora2 by radiometric assay	B	COc1cc(-c2ccc3c(c2)Nc2ccc(CC(=O)Nc4ccc(N5CCOCC5)cc4)cc2NC3=O)ccc1N		CHEMBL395080	=	IC50	nM	8620.0	CHEMBL2185	Homo sapiens	IC50	uM	8.62
	1916346	CHEMBL894117	Inhibition of recombinant Aurora2 by radiometric assay	B	COc1cc(-c2ccc3c(c2)Nc2ccc(C(C)(C)C(=O)Nc4ccc(N5CCOCC5)cc4)cc2NC3=O)ccc1N		CHEMBL389745	>	IC50	nM	50000.0	CHEMBL2185	Homo sapiens	IC50	uM	50.0
	1981704	CHEMBL899270	Inhibition of AURORA B assessed as residual activity at 1 uM	B	N=C(N)NCCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H]1C[C@@H](O)[C@H](n2cnc3c(N)ncnc32)C1)C(N)=O		CHEMBL397521	=	Activity	%	72.0	CHEMBL2185	Homo sapiens	Activity	%	72.0
	1981754	CHEMBL899269	Inhibition of AURORA B assessed as residual activity at 0.01 uM	B	N=C(N)NCCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H]1C[C@@H](O)[C@H](n2cnc3c(N)ncnc32)C1)C(N)=O		CHEMBL397521	=	Activity	%	76.0	CHEMBL2185	Homo sapiens	Activity	%	76.0
	1997522	CHEMBL899964	Inhibition of recombinant aurora B kinase	B	CN(C)c1ccc(-c2nc3c(N4CCN(CC(=O)Nc5nccs5)CC4)c(Cl)cnc3[nH]2)cc1		CHEMBL392525	=	IC50	nM	198.0	CHEMBL2185	Homo sapiens	IC50	uM	0.198
	2029839	CHEMBL886306	Inhibition of aurora B at 10 uM	B	O=C1Cc2cnn(-c3ccccc3)c2-c2ccccc2N1		CHEMBL250583	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2029978	CHEMBL886306	Inhibition of aurora B at 10 uM	B	O=C1Cc2cnn(-c3ccc([N+](=O)[O-])cc3)c2-c2ccccc2N1		CHEMBL400310	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2029979	CHEMBL886306	Inhibition of aurora B at 10 uM	B	O=C1Cc2cnn(-c3ccc(F)cc3F)c2-c2ccccc2N1		CHEMBL248954	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2029980	CHEMBL886306	Inhibition of aurora B at 10 uM	B	O=C1Cc2cnn(-c3ccccc3Br)c2-c2ccccc2N1		CHEMBL400113	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2029981	CHEMBL886306	Inhibition of aurora B at 10 uM	B	O=C1Cc2cnn(-c3ccccc3F)c2-c2ccccc2N1		CHEMBL399076	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2029982	CHEMBL886306	Inhibition of aurora B at 10 uM	B	O=C1Cc2cnn(-c3cccc(Cl)c3)c2-c2ccccc2N1		CHEMBL248760	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2029983	CHEMBL886306	Inhibition of aurora B at 10 uM	B	O=C1Cc2cnn(-c3ccccc3Cl)c2-c2ccccc2N1		CHEMBL248759	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2029984	CHEMBL886306	Inhibition of aurora B at 10 uM	B	CC(C)(C)c1ccc(-n2ncc3c2-c2ccccc2NC(=O)C3)cc1		CHEMBL398877	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2029985	CHEMBL886306	Inhibition of aurora B at 10 uM	B	O=C1Cc2cnn(-c3cc(Cl)cc(Cl)c3)c2-c2ccccc2N1		CHEMBL248758	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2029986	CHEMBL886306	Inhibition of aurora B at 10 uM	B	O=C1Cc2cnn(-c3ccc(C(F)(F)F)cc3)c2-c2ccccc2N1		CHEMBL398876	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2029987	CHEMBL886306	Inhibition of aurora B at 10 uM	B	Cc1ccc(-n2ncc3c2-c2ccccc2NC(=O)C3)cc1		CHEMBL400898	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2029988	CHEMBL886306	Inhibition of aurora B at 10 uM	B	COc1ccc(-n2ncc3c2-c2ccccc2NC(=O)C3)cc1		CHEMBL248558	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2029989	CHEMBL886306	Inhibition of aurora B at 10 uM	B	Cc1ccccc1-n1ncc2c1-c1ccccc1NC(=O)C2		CHEMBL400897	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2029990	CHEMBL886306	Inhibition of aurora B at 10 uM	B	O=C1Cc2cnn(-c3ccc(Cl)cc3)c2-c2ccccc2N1		CHEMBL248557	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2029991	CHEMBL886306	Inhibition of aurora B at 10 uM	B	O=C1Cc2cnn(-c3ccc(Br)cc3)c2-c2ccccc2N1		CHEMBL398288	<=	Inhibition	%	40.0	CHEMBL2185	Homo sapiens	Inhibition	%	40.0
	2077627	CHEMBL945000	Inhibition of Aurora B	B	CC(C)c1noc(-c2ccc(F)cc2)c1-c1ccncc1		CHEMBL375428	=	Inhibition	%	22.0	CHEMBL2185	Homo sapiens	Inhibition	%	22.0
Not Active	2100670	CHEMBL933052	Activation of human AURB mediated histone H3 phosphorylation by phosphoimager analyzer	B	C=CC/C=C\C/C=C\CCCCCCCc1cccc(O)c1C(=O)O		CHEMBL455368		Activity			CHEMBL2185	Homo sapiens	Activity		
Not Active	2100675	CHEMBL931974	Activation of human AURB autophosphorylation activity	B	C=CC/C=C\C/C=C\CCCCCCCc1cccc(O)c1C(=O)O		CHEMBL455368		Activity			CHEMBL2185	Homo sapiens	Activity		
	2104573	CHEMBL931997	Inhibition of Aurora B kinase	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Ki	nM	1.8	CHEMBL2185	Homo sapiens	Ki	nM	1.8
	2104576	CHEMBL931997	Inhibition of Aurora B kinase	B	CO[C@@H](C(=O)N1Cc2n[nH]c(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1		CHEMBL402548	=	Ki	nM	79.0	CHEMBL2185	Homo sapiens	Ki	nM	79.0
