activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	2900128	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900129	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900130	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900131	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900132	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900133	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	COCC(=O)NC/C=C/c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1		CHEMBL483321	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900134	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900135	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL607707	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900136	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900137	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900138	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900139	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900140	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900141	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900142	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F		CHEMBL191003	=	Kd	nM	6500.0	CHEMBL5650	Homo sapiens	Kd	nM	6500.0
	2900143	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900144	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900145	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900146	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900147	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900148	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	1200.0	CHEMBL5650	Homo sapiens	Kd	nM	1200.0
	2900149	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900150	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1		CHEMBL14762	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900151	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900152	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900153	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL440084	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900154	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900155	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	26.0	CHEMBL5650	Homo sapiens	Kd	nM	26.0
	2900156	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	=	Kd	nM	5000.0	CHEMBL5650	Homo sapiens	Kd	nM	5000.0
	2900157	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	3500.0	CHEMBL5650	Homo sapiens	Kd	nM	3500.0
	2900158	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900159	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2900160	CHEMBL1061135	Binding constant for BRSK1 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	2921424	CHEMBL1052868	Inhibition of BRSK1 assessed as enzyme activity at 1 uM relative to untreated control	B	Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ncnc2[nH]cnc12.Cl.Cl.Cl		CHEMBL3215582	=	Activity	%	91.0	CHEMBL5650	Homo sapiens	Activity	%	91.0
	2938528	CHEMBL1041337	Inhibition of BRSK1 at 1 uM	B	Cc1cnc(Nc2ccc(F)cc2Cl)nc1-c1c[nH]c(C(=O)N[C@H](CO)c2cccc(Cl)c2)c1		CHEMBL583042	=	Inhibition	%	0.0	CHEMBL5650	Homo sapiens	INH	%	0.0
	3052538	CHEMBL1050403	Residual activity of BRSK1 at 1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3F)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL604483	=	Residual activity	%	91.0	CHEMBL5650	Homo sapiens	Residual activity	%	91.0
	3052790	CHEMBL1047816	Residual activity of BRSK1 at 10 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3F)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL604483	=	Residual activity	%	103.0	CHEMBL5650	Homo sapiens	Residual activity	%	103.0
	3054099	CHEMBL1066617	Residual activity of BRSK1 at 0.1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL595143	=	Residual activity	%	95.0	CHEMBL5650	Homo sapiens	Residual activity	%	95.0
	3055386	CHEMBL1050403	Residual activity of BRSK1 at 1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL595143	=	Residual activity	%	91.0	CHEMBL5650	Homo sapiens	Residual activity	%	91.0
	3055638	CHEMBL1047816	Residual activity of BRSK1 at 10 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL595143	=	Residual activity	%	100.0	CHEMBL5650	Homo sapiens	Residual activity	%	100.0
	3056943	CHEMBL1066617	Residual activity of BRSK1 at 0.1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCCC1		CHEMBL595373	=	Residual activity	%	94.0	CHEMBL5650	Homo sapiens	Residual activity	%	94.0
	3058263	CHEMBL1050403	Residual activity of BRSK1 at 1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCCC1		CHEMBL595373	=	Residual activity	%	91.0	CHEMBL5650	Homo sapiens	Residual activity	%	91.0
	3058515	CHEMBL1047816	Residual activity of BRSK1 at 10 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCCC1		CHEMBL595373	=	Residual activity	%	99.0	CHEMBL5650	Homo sapiens	Residual activity	%	99.0
	3072861	CHEMBL1066617	Residual activity of BRSK1 at 0.1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3F)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL604483	=	Residual activity	%	85.0	CHEMBL5650	Homo sapiens	Residual activity	%	85.0
	3213880	CHEMBL1114028	Inhibition of BRSK1 at 5 uM	B	O=C(Nc1ccccc1Cl)c1cnc2ccc(C3CCNCC3)cn12.O=C(O)C(=O)O		CHEMBL1077739	=	Inhibition	%	4.0	CHEMBL5650	Homo sapiens	INH	%	4.0
	3224735	CHEMBL1102608	Inhibition of BRSK1 at 10 uM	B	Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1cnc(CO)cn1		CHEMBL1081678	<	Inhibition	%	50.0	CHEMBL5650	Homo sapiens	INH	%	50.0
	3225016	CHEMBL1102608	Inhibition of BRSK1 at 10 uM	B	Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1Cc1ccc(CN(C)C)cc1		CHEMBL1078665	<	Inhibition	%	50.0	CHEMBL5650	Homo sapiens	INH	%	50.0
	3260086	CHEMBL1116003	Inhibition of BRSK1 at 10 uM assessed as residual activity by [33P]ATP radioactive filter binding assay relative to control	B	CN(C)CCCC(=O)Nc1ccc2nccc(Nc3cccc(Br)c3)c2c1		CHEMBL1089524	=	Activity	%	46.0	CHEMBL5650	Homo sapiens	Activity	%	46.0
	3261387	CHEMBL1116003	Inhibition of BRSK1 at 10 uM assessed as residual activity by [33P]ATP radioactive filter binding assay relative to control	B	CN(C)CCCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1		CHEMBL1088901	=	Activity	%	52.0	CHEMBL5650	Homo sapiens	Activity	%	52.0
	3331845	CHEMBL1168804	Inhibition of BRSK1 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(F)ccc3F)CCN4)cn2)CC1		CHEMBL1165499	<	Inhibition	%	50.0	CHEMBL5650	Homo sapiens	INH	%	50.0
	3333260	CHEMBL1168804	Inhibition of BRSK1 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)cn2)CC1		CHEMBL1164180	<	Inhibition	%	50.0	CHEMBL5650	Homo sapiens	INH	%	50.0
	3334665	CHEMBL1168804	Inhibition of BRSK1 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3Cl)CCN4)cn2)CC1		CHEMBL1164181	<	Inhibition	%	50.0	CHEMBL5650	Homo sapiens	INH	%	50.0
	3336085	CHEMBL1168804	Inhibition of BRSK1 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3c(F)ccc(F)c3Cl)CCN4)cn2)CC1		CHEMBL1164265	<	Inhibition	%	50.0	CHEMBL5650	Homo sapiens	INH	%	50.0
	3337466	CHEMBL1168804	Inhibition of BRSK1 at 1 uM	B	O=C(O)c1ccc(-c2cnc3c(c2)N(Cc2cc(Cl)ccc2C(F)(F)F)CCN3)cc1		CHEMBL1163510	<	Inhibition	%	50.0	CHEMBL5650	Homo sapiens	INH	%	50.0
	3337714	CHEMBL1168804	Inhibition of BRSK1 at 1 uM	B	O=C(c1ccc(-c2cnc3c(c2)N(Cc2cc(Cl)ccc2C(F)(F)F)CCN3)cc1)N1CCCCC1		CHEMBL1163518	<	Inhibition	%	50.0	CHEMBL5650	Homo sapiens	INH	%	50.0
	3339046	CHEMBL1168804	Inhibition of BRSK1 at 1 uM	B	COC1CCN(C(=O)c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)cc2)CC1		CHEMBL1163567	<	Inhibition	%	50.0	CHEMBL5650	Homo sapiens	INH	%	50.0
	3339302	CHEMBL1168804	Inhibition of BRSK1 at 1 uM	B	O=C(c1ccc(-c2cnc3c(c2)N(Cc2cc(Cl)ccc2C(F)(F)F)CCN3)cc1)N1CCC(N2CCCC2)CC1		CHEMBL1163559	<	Inhibition	%	50.0	CHEMBL5650	Homo sapiens	INH	%	50.0
	3340613	CHEMBL1168804	Inhibition of BRSK1 at 1 uM	B	FC(F)(F)c1ccc(Cl)cc1CN1CCNc2ncc(-c3ccnc(N4CCNCC4)c3)cc21		CHEMBL1163566	<	Inhibition	%	50.0	CHEMBL5650	Homo sapiens	INH	%	50.0
	3342029	CHEMBL1168804	Inhibition of BRSK1 at 1 uM	B	CC(=O)N1CCN(c2cc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)ccn2)CC1		CHEMBL1163565	<	Inhibition	%	50.0	CHEMBL5650	Homo sapiens	INH	%	50.0
	3358472	CHEMBL1174086	Inhibition of BRSK1 at 10 uM	B	CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cccnc4)c3)cc2C(F)(F)F)CC1		CHEMBL1171523	=	Inhibition	%	84.0	CHEMBL5650	Homo sapiens	INH	%	84.0
	3358914	CHEMBL1174086	Inhibition of BRSK1 at 10 uM	B	CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cnc5[nH]ccc5c4)c3)cc2C(F)(F)F)CC1		CHEMBL1170139	=	Inhibition	%	100.0	CHEMBL5650	Homo sapiens	INH	%	100.0
	3443347	CHEMBL1244380	Inhibition of BRSK1 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	CC(C)n1nc(-c2ccc(Br)c(O)c2)c2c(N)ncnc21		CHEMBL1241578	=	Inhibition	%	38.0	CHEMBL5650	Homo sapiens	INH	%	38.0
	3443564	CHEMBL1244380	Inhibition of BRSK1 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1		CHEMBL1081312	=	Inhibition	%	7.0	CHEMBL5650	Homo sapiens	INH	%	7.0
	3444719	CHEMBL1244380	Inhibition of BRSK1 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	CC(C)n1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21		CHEMBL1233882	=	Inhibition	%	6.0	CHEMBL5650	Homo sapiens	INH	%	6.0
	3445044	CHEMBL1244742	Binding affinity to BRSK1	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	25.0	CHEMBL5650	Homo sapiens	Kd	nM	25.0
	3445343	CHEMBL1244380	Inhibition of BRSK1 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	COc1ccc(-c2nn(C3CCC3)c3ncnc(N)c23)cc1OC		CHEMBL1233881	=	Inhibition	%	15.0	CHEMBL5650	Homo sapiens	INH	%	15.0
	3445560	CHEMBL1244380	Inhibition of BRSK1 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	=	Inhibition	%	42.0	CHEMBL5650	Homo sapiens	INH	%	42.0
	3448888	CHEMBL1244742	Binding affinity to BRSK1	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	1200.0	CHEMBL5650	Homo sapiens	Kd	nM	1200.0
	3449397	CHEMBL1244742	Binding affinity to BRSK1	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	3500.0	CHEMBL5650	Homo sapiens	Kd	nM	3500.0
	3449578	CHEMBL1244742	Binding affinity to BRSK1	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	3450002	CHEMBL1244742	Binding affinity to BRSK1	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	3450926	CHEMBL1244742	Binding affinity to BRSK1	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O		CHEMBL1240703	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	3451217	CHEMBL1244742	Binding affinity to BRSK1	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5650	Homo sapiens	Kd	uM	10.0
	3463180	CHEMBL1251640	Inhibition of BRSK1 at 1 uM in presence of 10 uM ATP by Select Screen kinase assay relative to untreated control	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc12		CHEMBL379300	=	Inhibition	%	24.0	CHEMBL5650	Homo sapiens	INH	%	24.0
	3463399	CHEMBL1251640	Inhibition of BRSK1 at 1 uM in presence of 10 uM ATP by Select Screen kinase assay relative to untreated control	B	COc1ccccc1N1CCN(c2ncnc3[nH]nc(Br)c23)CC1		CHEMBL1254209	=	Inhibition	%	29.0	CHEMBL5650	Homo sapiens	INH	%	29.0
	3463943	CHEMBL1251640	Inhibition of BRSK1 at 1 uM in presence of 10 uM ATP by Select Screen kinase assay relative to untreated control	B	O=C(NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1I)c1cccs1		CHEMBL577784	=	Inhibition	%	75.0	CHEMBL5650	Homo sapiens	INH	%	75.0
	5120334	CHEMBL1648182	Inhibition of human BrSK1 at 10 uM after 60 mins by TR-FRET assay	B	S=c1[nH]nc(-c2ccncc2)n1-c1ccc2ccccc2c1		CHEMBL1644616	=	Inhibition	%	102.0	CHEMBL5650	Homo sapiens	INH	%	102.0
	5133718	CHEMBL1648524	Inhibition of BRSK1 assessed as residual activity at 10 uM	B	CN(C)C/C=C/C(=O)Nc1ccc2c(C#N)cnc(Nc3cccc(Br)c3)c2c1		CHEMBL1641990	=	Activity	%	95.0	CHEMBL5650	Homo sapiens	Activity	%	95.0
	5133813	CHEMBL1648524	Inhibition of BRSK1 assessed as residual activity at 10 uM	B	CN(C)CCCC(=O)Nc1ccc2c(C#N)cnc(Nc3cccc(Br)c3)c2c1		CHEMBL1641989	=	Activity	%	66.0	CHEMBL5650	Homo sapiens	Activity	%	66.0
	5133858	CHEMBL1648524	Inhibition of BRSK1 assessed as residual activity at 10 uM	B	CN1CCN(CCC(=O)Nc2ccc3c(C#N)cnc(Nc4cccc(Br)c4)c3c2)CC1		CHEMBL1641992	=	Activity	%	89.0	CHEMBL5650	Homo sapiens	Activity	%	89.0
	6169202	CHEMBL1768980	Inhibition of human BRSK1 assessed as residual activity at 10 uM	B	CNc1nc(-c2ccc3c(N)n[nH]c3c2)cc(N2C[C@@H](C(=O)NC3CCCCC3)CC[C@H]2C)n1		CHEMBL1765740	=	Activity	%	33.0	CHEMBL5650	Homo sapiens	Activity	%	33.0
	6340910	CHEMBL1826934	Activity of BRSK1 kinase at 1 uM	B	CC(=O)Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1		CHEMBL1822054	=	Activity	%	90.0	CHEMBL5650	Homo sapiens	Activity	%	90.0
