activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	16772344	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	COc1ccc(-c2c(C)nc3c(NCCNC(C)=O)cc(Cl)nn23)cc1S(=O)(=O)NCCN(C)C		CHEMBL3965171	=	Activity	%	105.0	CHEMBL2251	Homo sapiens	Activity	%	105.0
	16772345	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	COc1ccc(-c2c(C)nc3c(NCCNC(C)=O)cc(Cl)nn23)cc1S(=O)(=O)N1CCCCC1		CHEMBL3978329	=	Activity	%	60.0	CHEMBL2251	Homo sapiens	Activity	%	60.0
	16772346	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	COc1ccc(-c2c(C)nc3c(NCCNC(C)=O)cc(Cl)nn23)cc1S(=O)(=O)N1CCOCC1		CHEMBL3923414	=	Activity	%	88.0	CHEMBL2251	Homo sapiens	Activity	%	88.0
	16772347	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	COc1ccc(-c2c(C)nc3c(NCCNC(C)=O)cc(Cl)nn23)cc1S(=O)(=O)NC1CCC(N)CC1		CHEMBL3986552	=	Activity	%	102.0	CHEMBL2251	Homo sapiens	Activity	%	102.0
	16772348	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	COc1ccc(-c2c(C)nc3c(NCCNC(C)=O)cc(Cl)nn23)cc1S(=O)(=O)NCCO		CHEMBL3889874	=	Activity	%	112.0	CHEMBL2251	Homo sapiens	Activity	%	112.0
	16772349	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)c(S(=O)(=O)NC(CC)CO)c4)c(C)nc23)ccn1		CHEMBL3958915	=	Activity	%	104.0	CHEMBL2251	Homo sapiens	Activity	%	104.0
	16772350	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)c(S(=O)(=O)NC5CC5)c4)c(C)nc23)ccn1		CHEMBL3898792	=	Activity	%	114.0	CHEMBL2251	Homo sapiens	Activity	%	114.0
	16772351	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)c(S(=O)(=O)N5CCC(CO)CC5)c4)c(C)nc23)ccn1		CHEMBL3969997	=	Activity	%	115.0	CHEMBL2251	Homo sapiens	Activity	%	115.0
	16772352	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)c(S(=O)(=O)N(C)C)c4)c(C)nc23)ccn1		CHEMBL3925101	=	Activity	%	106.0	CHEMBL2251	Homo sapiens	Activity	%	106.0
	16772353	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	C=CCNS(=O)(=O)c1cc(-c2c(C)nc3c(NCc4ccnc(CC)c4)cc(Cl)nn23)ccc1OC		CHEMBL3939697	=	Activity	%	105.0	CHEMBL2251	Homo sapiens	Activity	%	105.0
	16772354	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)c(S(=O)(=O)N5CCC(O)CC5)c4)c(C)nc23)ccn1		CHEMBL3920652	=	Activity	%	109.0	CHEMBL2251	Homo sapiens	Activity	%	109.0
	16772355	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)c(S(=O)(=O)n5cccn5)c4)c(C)nc23)ccn1		CHEMBL3948449	=	Activity	%	112.0	CHEMBL2251	Homo sapiens	Activity	%	112.0
	16772356	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)c(S(=O)(=O)NCCOC)c4)c(C)nc23)ccn1		CHEMBL3929556	=	Activity	%	104.0	CHEMBL2251	Homo sapiens	Activity	%	104.0
	16772357	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)c(S(=O)(=O)NCCN(C)C)c4)c(C)nc23)ccn1		CHEMBL3957128	=	Activity	%	100.0	CHEMBL2251	Homo sapiens	Activity	%	100.0
	16772358	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)c(S(=O)(=O)N5CCCCC5)c4)c(C)nc23)ccn1		CHEMBL3938589	=	Activity	%	99.0	CHEMBL2251	Homo sapiens	Activity	%	99.0
	16772359	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)c(S(=O)(=O)N5CCOCC5)c4)c(C)nc23)ccn1		CHEMBL3894217	=	Activity	%	97.0	CHEMBL2251	Homo sapiens	Activity	%	97.0
	16772360	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)c(S(=O)(=O)NC5CCC(N)CC5)c4)c(C)nc23)ccn1		CHEMBL3947384	=	Activity	%	101.0	CHEMBL2251	Homo sapiens	Activity	%	101.0
	16772361	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)c(S(=O)(=O)NCCO)c4)c(C)nc23)ccn1		CHEMBL3976651	=	Activity	%	106.0	CHEMBL2251	Homo sapiens	Activity	%	106.0
	16772362	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)cc4)c(C)nc23)ccn1		CHEMBL3942710	=	Activity	%	101.0	CHEMBL2251	Homo sapiens	Activity	%	101.0
Not Determined	16772363	CHEMBL3864063	Inhibition of PI4K2A (unknown origin) assessed as remaining enzyme activity by ADP-Glo kinase assay relative to untreated control	B	CCc1cc(CNc2cc(Cl)nn3c(-c4cccc(S(=O)(=O)N(C)C)c4)c(C)nc23)ccn1		CHEMBL3959713		Activity			CHEMBL2251	Homo sapiens	Activity		
	16772410	CHEMBL3864062	Inhibition of PI4K2A (unknown origin) by ADP-Glo kinase assay	B	CC(=O)NCCNc1cc(Cl)nn2c(-c3cccc(S(=O)(=O)N(C)C)c3)c(C)nc12		CHEMBL3914714	>	IC50	nM	100000.0	CHEMBL2251	Homo sapiens	IC50	nM	100000.0
	16772506	CHEMBL3864062	Inhibition of PI4K2A (unknown origin) by ADP-Glo kinase assay	B	CCc1cc(CNc2cc(Cl)nn3c(-c4ccc(OC)c(S(=O)(=O)NCCO)c4)c(C)nc23)ccn1		CHEMBL3976651	>	IC50	nM	10000.0	CHEMBL2251	Homo sapiens	IC50	uM	10.0
Not Active	18534488	CHEMBL4195913	Inhibition of recombinant human full length GST-tagged PI4K2alpha expressed in insect cells at 10 uM	B	Cc1ccc(NC(=O)N2CCN(c3nc(N)nc4sc(-c5cccnc5)nc34)CC2)cc1		CHEMBL4206816		Inhibition	%		CHEMBL2251	Homo sapiens	INH		
Not Active	18534489	CHEMBL4195913	Inhibition of recombinant human full length GST-tagged PI4K2alpha expressed in insect cells at 10 uM	B	COc1ccc(NC(=O)N2CCN(c3nc(N)nc4scnc34)CC2)cc1		CHEMBL4217096		Inhibition	%		CHEMBL2251	Homo sapiens	INH		
	19266174	CHEMBL4405181	Inhibition of human PI4K2A at 1 uM using phosphatidylinositol as substrate in presence of 10 uM ATP by ADP-Glo assay relative to control	B	CC[C@H](Nc1nc(N)nc(C)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1		CHEMBL4455923	=	Inhibition	%	9.0	CHEMBL2251	Homo sapiens	INH	%	9.0
	19474694	CHEMBL4479383	Inhibition of PI4K2A (unknown origin)	B	COc1ncc(-c2cc3c(c(NC(=O)CN4CCOCC4)c2)COC3)cc1NS(C)(=O)=O		CHEMBL4561692	<	IC50	nM	10000.0	CHEMBL2251	Homo sapiens	pIC50		5.0
Not Active	23383644	CHEMBL4887300	PI4K2A Invitrogen Lab (UK) kinase screen (BI)	B	CCC(F)(F)c1cc(N2CCC(S(C)(=O)=O)CC2)nc2sc(C(N)=O)c(N)c12		CHEMBL4522930		% Ctrl	%	92.0	CHEMBL2251	Homo sapiens	% Ctrl	%	92.0
