activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
Not Evaluated	2478621	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	N#Cc1c(NC(=O)c2ccccc2)sc2c1CCCC2		CHEMBL233000		Activity			CHEMBL4524	Homo sapiens	Activity		
Not Evaluated	2478824	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	O=C1Nc2ccccc2/C1=C/c1ccc[nH]1		CHEMBL86755		Activity			CHEMBL4524	Homo sapiens	Activity		
Not Evaluated	2479679	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	N#Cc1ccc(-c2cnc3[nH]cc(NC(=O)c4cccnc4)c3c2)cc1		CHEMBL516312		Activity			CHEMBL4524	Homo sapiens	Activity		
Active	2480678	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	CCS(=O)(=O)Nc1ccc2c(c1)/C(=C(/Nc1ccc(CN3CCCCC3)cc1)c1ccccc1)C(=O)N2		CHEMBL514409		Activity			CHEMBL4524	Homo sapiens	Activity		
Not Evaluated	2577300	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	CC(=O)c1c(-c2ccncc2)[nH]c(-c2ccncc2)c1C		CHEMBL526901		Activity			CHEMBL4524	Homo sapiens	Activity		
Not Evaluated	2577503	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	NC(=O)c1ccc(Nc2cc(-c3ccc(F)cc3)[nH]n2)cc1		CHEMBL511337		Activity			CHEMBL4524	Homo sapiens	Activity		
Not Evaluated	2593505	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878		Activity			CHEMBL4524	Homo sapiens	Activity		
	2593708	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	Cc1ccc(O)cc1Nc1ccnc(Nc2cccc(C(N)=O)c2)n1		CHEMBL249097	=	Activity	%	32.4	CHEMBL4524	Homo sapiens	Activity	%	32.4
Not Evaluated	2593974	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCNCC1		CHEMBL450519		Activity			CHEMBL4524	Homo sapiens	Activity		
Not Evaluated	2594917	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL478649		Activity			CHEMBL4524	Homo sapiens	Activity		
Not Evaluated	2595120	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	Cc1ccc(NC(=O)c2cccc(N3CCCCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL1964275		Activity			CHEMBL4524	Homo sapiens	Activity		
Not Evaluated	2595186	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL515466		Activity			CHEMBL4524	Homo sapiens	Activity		
	2596317	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	CN(C)c1ccc(-c2cc3ncccc3c(NCCCCN)n2)cc1		CHEMBL282342	=	Activity	%	29.9	CHEMBL4524	Homo sapiens	Activity	%	29.9
Not Evaluated	2597586	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	O=C(Nc1n[nH]c2nc(-c3cccc(O)c3)ccc12)C1CC1		CHEMBL408019		Activity			CHEMBL4524	Homo sapiens	Activity		
Not Evaluated	2597789	CHEMBL993443	Binding affinity to human PAK5 at 10 uM relative to control	B	c1ccc(-c2n[nH]cc2-c2ccnc3ccccc23)nc1		CHEMBL261454		Activity			CHEMBL4524	Homo sapiens	Activity		
	2635911	CHEMBL1003341	Inhibition of PAK5 at 1 uM relative to control	B	CSc1cc(Oc2ccnc3[nH]c(=O)[nH]c23)ccc1NC(=O)Nc1cccc(C(F)(F)F)c1		CHEMBL496009	=	Residual_activity	%	75.0	CHEMBL4524	Homo sapiens	Residual_activity	%	75.0
	2635979	CHEMBL1003341	Inhibition of PAK5 at 1 uM relative to control	B	O=C(Nc1cc(C(F)(F)F)ccc1F)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)c2ccccc12		CHEMBL498112	=	Residual_activity	%	100.0	CHEMBL4524	Homo sapiens	Residual_activity	%	100.0
	2636047	CHEMBL1003341	Inhibition of PAK5 at 1 uM relative to control	B	CC(C)(C)c1cccc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ccccc23)c1		CHEMBL496073	=	Residual_activity	%	75.0	CHEMBL4524	Homo sapiens	Residual_activity	%	75.0
	2721675	CHEMBL1054307	Inhibition of PAK5 at 1 uM	B	C[C@@H](Oc1cc(-c2cnc3ccccn23)sc1C(N)=O)c1ccc(CNC(C)(C)C)cc1OC(F)F		CHEMBL551079	<	Inhibition	%	50.0	CHEMBL4524	Homo sapiens	INH	%	50.0
	2892867	CHEMBL1051292	Percentage PAK5 activity remaining in the presence of 0.01uM inhibitor	B	O=C(NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1I)c1cccs1		CHEMBL577784	=	Activity	%	97.0	CHEMBL4524	Homo sapiens	Activity	%	97.0
	2892868	CHEMBL1051292	Percentage PAK5 activity remaining in the presence of 0.01uM inhibitor	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc12		CHEMBL379300	=	Activity	%	104.0	CHEMBL4524	Homo sapiens	Activity	%	104.0
Antagonist	2892869	CHEMBL1051292	Percentage PAK5 activity remaining in the presence of 0.01uM inhibitor	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O		CHEMBL574737	=	Activity	%	36.0	CHEMBL4524	Homo sapiens	Activity	%	36.0
	2892870	CHEMBL1063718	Percentage PAK5 activity remaining in the presence of 0.1uM inhibitor	B	CC(C)CCN1c2nc(Nc3cc(F)c(O)c(F)c3)ncc2N(C)C(=O)C1C		CHEMBL573107	=	Activity	%	90.0	CHEMBL4524	Homo sapiens	Activity	%	90.0
	2892871	CHEMBL1063718	Percentage PAK5 activity remaining in the presence of 0.1uM inhibitor	B	O=C(NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1I)c1cccs1		CHEMBL577784	=	Activity	%	81.0	CHEMBL4524	Homo sapiens	Activity	%	81.0
	2892872	CHEMBL1063718	Percentage PAK5 activity remaining in the presence of 0.1uM inhibitor	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc12		CHEMBL379300	=	Activity	%	96.0	CHEMBL4524	Homo sapiens	Activity	%	96.0
	2892873	CHEMBL1063718	Percentage PAK5 activity remaining in the presence of 0.1uM inhibitor	B	CC(C)[C@H](CO)Nc1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1		CHEMBL23327	=	Activity	%	53.0	CHEMBL4524	Homo sapiens	Activity	%	53.0
	2892874	CHEMBL1063718	Percentage PAK5 activity remaining in the presence of 0.1uM inhibitor	B	Cn1cc(C2=C(c3cn(CCCSC(=N)N)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL6291	=	Activity	%	79.0	CHEMBL4524	Homo sapiens	Activity	%	79.0
Antagonist	2892875	CHEMBL1063718	Percentage PAK5 activity remaining in the presence of 0.1uM inhibitor	B	Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O		CHEMBL302449	=	Activity	%	6.0	CHEMBL4524	Homo sapiens	Activity	%	6.0
	2892876	CHEMBL1063718	Percentage PAK5 activity remaining in the presence of 0.1uM inhibitor	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	=	Activity	%	79.0	CHEMBL4524	Homo sapiens	Activity	%	79.0
	2892877	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl		CHEMBL105442	=	Activity	%	98.0	CHEMBL4524	Homo sapiens	Activity	%	98.0
	2892878	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F		CHEMBL507361	=	Activity	%	92.0	CHEMBL4524	Homo sapiens	Activity	%	92.0
	2892879	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1		CHEMBL259850	=	Activity	%	76.0	CHEMBL4524	Homo sapiens	Activity	%	76.0
Antagonist	2892880	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	CC(C)(C(N)=O)C(=O)NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1Br		CHEMBL573108	=	Activity	%	41.0	CHEMBL4524	Homo sapiens	Activity	%	41.0
	2892881	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	NC(=O)c1ccc(-c2nc(-c3ccc4c(c3)OCCO4)c(-c3ccccn3)[nH]2)cc1		CHEMBL410456	=	Activity	%	100.0	CHEMBL4524	Homo sapiens	Activity	%	100.0
	2892882	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	=	Activity	%	84.0	CHEMBL4524	Homo sapiens	Activity	%	84.0
	2892883	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12		CHEMBL98350	=	Activity	%	92.0	CHEMBL4524	Homo sapiens	Activity	%	92.0
	2892884	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1		CHEMBL191384	=	Activity	%	54.0	CHEMBL4524	Homo sapiens	Activity	%	54.0
	2892885	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	CC(=O)c1c(O)c(C)c(O)c(Cc2c(O)c3c(c(C(=O)/C=C/c4ccccc4)c2O)OC(C)(C)C=C3)c1O		CHEMBL34241	=	Activity	%	75.0	CHEMBL4524	Homo sapiens	Activity	%	75.0
	2892886	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	C[C@H]1CNCCN1S(=O)(=O)c1cccc2cnccc12		CHEMBL1233654	=	Activity	%	89.0	CHEMBL4524	Homo sapiens	Activity	%	89.0
	2892887	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1ccc(O)c(Cl)c1		CHEMBL322970	=	Activity	%	67.0	CHEMBL4524	Homo sapiens	Activity	%	67.0
	2892888	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	CNCCNS(=O)(=O)c1cccc2cnccc12		CHEMBL148333	=	Activity	%	81.0	CHEMBL4524	Homo sapiens	Activity	%	81.0
	2892889	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	O=S(=O)(c1cccc2cnccc12)N1CCCNCC1		CHEMBL38380	=	Activity	%	77.0	CHEMBL4524	Homo sapiens	Activity	%	77.0
	2892890	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	C[C@@H](N)[C@H]1CC[C@H](C(=O)Nc2ccncc2)CC1		CHEMBL559147	=	Activity	%	90.0	CHEMBL4524	Homo sapiens	Activity	%	90.0
	2892891	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	NC(=O)c1sc(-c2ccsc2)cc1N		CHEMBL193093	=	Activity	%	82.0	CHEMBL4524	Homo sapiens	Activity	%	82.0
Antagonist	2892892	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	CC(C)(C)n1nc(-c2cccc3ccccc23)c2c(N)ncnc21		CHEMBL264406	=	Activity	%	25.0	CHEMBL4524	Homo sapiens	Activity	%	25.0
Antagonist	2892893	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21		CHEMBL573578	=	Activity	%	47.0	CHEMBL4524	Homo sapiens	Activity	%	47.0
	2892894	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(O)cc1		CHEMBL186526	=	Activity	%	96.0	CHEMBL4524	Homo sapiens	Activity	%	96.0
	2892895	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	=	Activity	%	89.0	CHEMBL4524	Homo sapiens	Activity	%	89.0
	2892896	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	CC(=O)O[C@H]1[C@H](C)O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@@H]1OC(C)=O		CHEMBL240954	=	Activity	%	86.0	CHEMBL4524	Homo sapiens	Activity	%	86.0
	2892897	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	O=C(Nc1cc(Cl)cc2c1[nH]c1cnccc12)c1cccnc1		CHEMBL79004	=	Activity	%	87.0	CHEMBL4524	Homo sapiens	Activity	%	87.0
	2892898	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	O=C(NOC[C@@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl.O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl		CHEMBL540501	=	Activity	%	75.0	CHEMBL4524	Homo sapiens	Activity	%	75.0
	2892899	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	N#CC(=C(/N)Sc1ccccc1N)/C(C#N)=C(\N)Sc1ccccc1N		CHEMBL34704	=	Activity	%	86.0	CHEMBL4524	Homo sapiens	Activity	%	86.0
	2892900	CHEMBL1063810	Percentage PAK5 activity remaining in the presence of 10uM inhibitor	B	O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5[nH]cnc5cc4nc3-c3ccccc3)cc2)CC1		CHEMBL258844	=	Activity	%	61.0	CHEMBL4524	Homo sapiens	Activity	%	61.0
	2892901	CHEMBL1061163	Percentage PAK5 activity remaining in the presence of 1uM inhibitor	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	=	Activity	%	92.0	CHEMBL4524	Homo sapiens	Activity	%	92.0
	2892902	CHEMBL1061163	Percentage PAK5 activity remaining in the presence of 1uM inhibitor	B	Cc1c[nH]c(-c2cnc(NCCNc3ccc(C#N)cn3)nc2-c2ccc(Cl)cc2Cl)n1		CHEMBL412142	=	Activity	%	80.0	CHEMBL4524	Homo sapiens	Activity	%	80.0
	2892903	CHEMBL1061163	Percentage PAK5 activity remaining in the presence of 1uM inhibitor	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	=	Activity	%	91.0	CHEMBL4524	Homo sapiens	Activity	%	91.0
	2892904	CHEMBL1061163	Percentage PAK5 activity remaining in the presence of 1uM inhibitor	B	CC(C)(C(N)=O)C(=O)NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1Br		CHEMBL573108	=	Activity	%	93.0	CHEMBL4524	Homo sapiens	Activity	%	93.0
	2892905	CHEMBL1061163	Percentage PAK5 activity remaining in the presence of 1uM inhibitor	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Activity	%	60.0	CHEMBL4524	Homo sapiens	Activity	%	60.0
	2892906	CHEMBL1061163	Percentage PAK5 activity remaining in the presence of 1uM inhibitor	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccccc32)c(C)c1CCC(=O)O		CHEMBL274654	=	Activity	%	88.0	CHEMBL4524	Homo sapiens	Activity	%	88.0
	2892907	CHEMBL1061163	Percentage PAK5 activity remaining in the presence of 1uM inhibitor	B	Nc1ncnc2[nH]nc(Nc3ccc(F)cc3)c12		CHEMBL1240885	=	Activity	%	87.0	CHEMBL4524	Homo sapiens	Activity	%	87.0
	2892908	CHEMBL1061163	Percentage PAK5 activity remaining in the presence of 1uM inhibitor	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	=	Activity	%	89.0	CHEMBL4524	Homo sapiens	Activity	%	89.0
	2892909	CHEMBL1061163	Percentage PAK5 activity remaining in the presence of 1uM inhibitor	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	=	Activity	%	89.0	CHEMBL4524	Homo sapiens	Activity	%	89.0
	2892910	CHEMBL1061163	Percentage PAK5 activity remaining in the presence of 1uM inhibitor	B	COC[C@H]1OC(=O)c2coc3c2[C@@]1(C)C1=C(C3=O)[C@@H]2CCC(=O)[C@@]2(C)C[C@H]1OC(C)=O		CHEMBL428496	=	Activity	%	72.0	CHEMBL4524	Homo sapiens	Activity	%	72.0
	2892911	CHEMBL1061163	Percentage PAK5 activity remaining in the presence of 1uM inhibitor	B	CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1		CHEMBL14762	=	Activity	%	74.0	CHEMBL4524	Homo sapiens	Activity	%	74.0
Antagonist	2892912	CHEMBL1061163	Percentage PAK5 activity remaining in the presence of 1uM inhibitor	B	O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1		CHEMBL50894	=	Activity	%	40.0	CHEMBL4524	Homo sapiens	Activity	%	40.0
Antagonist	2892913	CHEMBL1061163	Percentage PAK5 activity remaining in the presence of 1uM inhibitor	B	O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1		CHEMBL296586	=	Activity	%	13.0	CHEMBL4524	Homo sapiens	Activity	%	13.0
