activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	2901663	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901664	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901665	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901666	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901667	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	COCC(=O)NC/C=C/c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1		CHEMBL483321	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901668	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	=	Kd	nM	2100.0	CHEMBL5052	Homo sapiens	Kd	nM	2100.0
	2901669	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL607707	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901670	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901671	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	=	Kd	nM	3300.0	CHEMBL5052	Homo sapiens	Kd	nM	3300.0
	2901672	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901673	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901674	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901675	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901676	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F		CHEMBL191003	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901677	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901678	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901679	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901680	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901681	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901682	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901683	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901684	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1		CHEMBL14762	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901685	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	=	Kd	nM	4200.0	CHEMBL5052	Homo sapiens	Kd	nM	4200.0
	2901686	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	=	Kd	nM	2700.0	CHEMBL5052	Homo sapiens	Kd	nM	2700.0
	2901687	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL440084	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901688	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901689	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	42.0	CHEMBL5052	Homo sapiens	Kd	nM	42.0
	2901690	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901691	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901692	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901693	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	2901694	CHEMBL1051290	Binding constant for MRCKB kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	=	Kd	nM	2500.0	CHEMBL5052	Homo sapiens	Kd	nM	2500.0
	2921257	CHEMBL1048281	Inhibition of MRCKB assessed as enzyme activity at 1 uM relative to untreated control	B	Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ncnc2[nH]cnc12.Cl.Cl.Cl		CHEMBL3215582	=	Activity	%	82.0	CHEMBL5052	Homo sapiens	Activity	%	82.0
	3052547	CHEMBL1050412	Residual activity of CDC42BPB at 1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3F)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL604483	=	Residual activity	%	90.0	CHEMBL5052	Homo sapiens	Residual activity	%	90.0
	3052799	CHEMBL1047825	Residual activity of CDC42BPB at 10 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3F)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL604483	=	Residual activity	%	102.0	CHEMBL5052	Homo sapiens	Residual activity	%	102.0
	3054108	CHEMBL1066626	Residual activity of CDC42BPB at 0.1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL595143	=	Residual activity	%	120.0	CHEMBL5052	Homo sapiens	Residual activity	%	120.0
	3055395	CHEMBL1050412	Residual activity of CDC42BPB at 1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL595143	=	Residual activity	%	100.0	CHEMBL5052	Homo sapiens	Residual activity	%	100.0
	3055647	CHEMBL1047825	Residual activity of CDC42BPB at 10 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL595143	=	Residual activity	%	110.0	CHEMBL5052	Homo sapiens	Residual activity	%	110.0
	3056952	CHEMBL1066626	Residual activity of CDC42BPB at 0.1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCCC1		CHEMBL595373	=	Residual activity	%	87.0	CHEMBL5052	Homo sapiens	Residual activity	%	87.0
	3058272	CHEMBL1050412	Residual activity of CDC42BPB at 1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCCC1		CHEMBL595373	=	Residual activity	%	99.0	CHEMBL5052	Homo sapiens	Residual activity	%	99.0
	3058524	CHEMBL1047825	Residual activity of CDC42BPB at 10 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCCC1		CHEMBL595373	=	Residual activity	%	82.0	CHEMBL5052	Homo sapiens	Residual activity	%	82.0
	3072870	CHEMBL1066626	Residual activity of CDC42BPB at 0.1 uM by microplate scintillation counting	B	COc1cc2c(Oc3ccc(-c4nc5ccccc5s4)cc3F)ncnc2cc1OCCCN1CCN(C)CC1		CHEMBL604483	=	Residual activity	%	83.0	CHEMBL5052	Homo sapiens	Residual activity	%	83.0
	3213974	CHEMBL1116722	Inhibition of MRCKbeta at 5 uM	B	O=C(Nc1ccccc1Cl)c1cnc2ccc(C3CCNCC3)cn12.O=C(O)C(=O)O		CHEMBL1077739	=	Inhibition	%	0.0	CHEMBL5052	Homo sapiens	INH	%	0.0
	3224774	CHEMBL1102616	Inhibition of MRCKbeta at 10 uM	B	Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1cnc(CO)cn1		CHEMBL1081678	<	Inhibition	%	50.0	CHEMBL5052	Homo sapiens	INH	%	50.0
	3225024	CHEMBL1102616	Inhibition of MRCKbeta at 10 uM	B	Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1Cc1ccc(CN(C)C)cc1		CHEMBL1078665	<	Inhibition	%	50.0	CHEMBL5052	Homo sapiens	INH	%	50.0
	3332039	CHEMBL1166577	Inhibition of MRCKB at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(F)ccc3F)CCN4)cn2)CC1		CHEMBL1165499	<	Inhibition	%	50.0	CHEMBL5052	Homo sapiens	INH	%	50.0
	3333454	CHEMBL1166577	Inhibition of MRCKB at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)cn2)CC1		CHEMBL1164180	<	Inhibition	%	50.0	CHEMBL5052	Homo sapiens	INH	%	50.0
	3334859	CHEMBL1166577	Inhibition of MRCKB at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3Cl)CCN4)cn2)CC1		CHEMBL1164181	<	Inhibition	%	50.0	CHEMBL5052	Homo sapiens	INH	%	50.0
	3336279	CHEMBL1166577	Inhibition of MRCKB at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3c(F)ccc(F)c3Cl)CCN4)cn2)CC1		CHEMBL1164265	<	Inhibition	%	50.0	CHEMBL5052	Homo sapiens	INH	%	50.0
	3337589	CHEMBL1166577	Inhibition of MRCKB at 1 uM	B	O=C(O)c1ccc(-c2cnc3c(c2)N(Cc2cc(Cl)ccc2C(F)(F)F)CCN3)cc1		CHEMBL1163510	<	Inhibition	%	50.0	CHEMBL5052	Homo sapiens	INH	%	50.0
	3338920	CHEMBL1166577	Inhibition of MRCKB at 1 uM	B	O=C(c1ccc(-c2cnc3c(c2)N(Cc2cc(Cl)ccc2C(F)(F)F)CCN3)cc1)N1CCCCC1		CHEMBL1163518	<	Inhibition	%	50.0	CHEMBL5052	Homo sapiens	INH	%	50.0
	3339173	CHEMBL1166577	Inhibition of MRCKB at 1 uM	B	COC1CCN(C(=O)c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)cc2)CC1		CHEMBL1163567	<	Inhibition	%	50.0	CHEMBL5052	Homo sapiens	INH	%	50.0
	3340476	CHEMBL1166577	Inhibition of MRCKB at 1 uM	B	O=C(c1ccc(-c2cnc3c(c2)N(Cc2cc(Cl)ccc2C(F)(F)F)CCN3)cc1)N1CCC(N2CCCC2)CC1		CHEMBL1163559	<	Inhibition	%	50.0	CHEMBL5052	Homo sapiens	INH	%	50.0
	3341821	CHEMBL1166577	Inhibition of MRCKB at 1 uM	B	FC(F)(F)c1ccc(Cl)cc1CN1CCNc2ncc(-c3ccnc(N4CCNCC4)c3)cc21		CHEMBL1163566	<	Inhibition	%	50.0	CHEMBL5052	Homo sapiens	INH	%	50.0
	3343268	CHEMBL1166577	Inhibition of MRCKB at 1 uM	B	CC(=O)N1CCN(c2cc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)ccn2)CC1		CHEMBL1163565	<	Inhibition	%	50.0	CHEMBL5052	Homo sapiens	INH	%	50.0
	3358682	CHEMBL1174924	Inhibition of MRCKB at 10 uM	B	CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cccnc4)c3)cc2C(F)(F)F)CC1		CHEMBL1171523	=	Inhibition	%	88.0	CHEMBL5052	Homo sapiens	INH	%	88.0
	3359124	CHEMBL1174924	Inhibition of MRCKB at 10 uM	B	CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cnc5[nH]ccc5c4)c3)cc2C(F)(F)F)CC1		CHEMBL1170139	=	Inhibition	%	67.0	CHEMBL5052	Homo sapiens	INH	%	67.0
	3406870	CHEMBL1219262	Inhibition of MRCKbeta at 3 uM	B	COc1ccc2c(c1)C[C@H](C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCC1CCN(C)CC1)NC2		CHEMBL1215304	=	Inhibition	%	77.0	CHEMBL5052	Homo sapiens	INH	%	77.0
	3443355	CHEMBL1244388	Inhibition of MRCKbeta at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	CC(C)n1nc(-c2ccc(Br)c(O)c2)c2c(N)ncnc21		CHEMBL1241578	=	Inhibition	%	3.0	CHEMBL5052	Homo sapiens	INH	%	3.0
	3443572	CHEMBL1244388	Inhibition of MRCKbeta at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1		CHEMBL1081312	=	Inhibition	%	-8.0	CHEMBL5052	Homo sapiens	INH	%	-8.0
	3444727	CHEMBL1244388	Inhibition of MRCKbeta at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	CC(C)n1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21		CHEMBL1233882	=	Inhibition	%	-10.0	CHEMBL5052	Homo sapiens	INH	%	-10.0
	3445210	CHEMBL1244523	Binding affinity to MRCKB	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	1000.0	CHEMBL5052	Homo sapiens	Kd	nM	1000.0
	3445351	CHEMBL1244388	Inhibition of MRCKbeta at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	COc1ccc(-c2nn(C3CCC3)c3ncnc(N)c23)cc1OC		CHEMBL1233881	=	Inhibition	%	-10.0	CHEMBL5052	Homo sapiens	INH	%	-10.0
	3445568	CHEMBL1244388	Inhibition of MRCKbeta at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	=	Inhibition	%	6.0	CHEMBL5052	Homo sapiens	INH	%	6.0
	3448515	CHEMBL1244523	Binding affinity to MRCKB	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	3449746	CHEMBL1244523	Binding affinity to MRCKB	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	3450149	CHEMBL1244523	Binding affinity to MRCKB	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	3450366	CHEMBL1244523	Binding affinity to MRCKB	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	3450807	CHEMBL1244523	Binding affinity to MRCKB	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	3451064	CHEMBL1244523	Binding affinity to MRCKB	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O		CHEMBL1240703	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	uM	10.0
	3463188	CHEMBL1251727	Inhibition of CDC42 binding protein beta at 1 uM in presence of 10 uM ATP by Select Screen kinase assay relative to untreated control	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc12		CHEMBL379300	=	Inhibition	%	94.0	CHEMBL5052	Homo sapiens	INH	%	94.0
	3463407	CHEMBL1251727	Inhibition of CDC42 binding protein beta at 1 uM in presence of 10 uM ATP by Select Screen kinase assay relative to untreated control	B	COc1ccccc1N1CCN(c2ncnc3[nH]nc(Br)c23)CC1		CHEMBL1254209	=	Inhibition	%	3.0	CHEMBL5052	Homo sapiens	INH	%	3.0
	3463951	CHEMBL1251727	Inhibition of CDC42 binding protein beta at 1 uM in presence of 10 uM ATP by Select Screen kinase assay relative to untreated control	B	O=C(NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1I)c1cccs1		CHEMBL577784	=	Inhibition	%	14.0	CHEMBL5052	Homo sapiens	INH	%	14.0
	3502349	CHEMBL1259720	Inhibition of MRCKbeta at 1 uM	B	Cc1c[nH]c2ncnc(N3CCN(C(=O)[C@H](N)C4Cc5ccccc5C4)CC3)c12		CHEMBL1257283	>	Inhibition	%	90.0	CHEMBL5052	Homo sapiens	INH	%	90.0
	3601422	CHEMBL1292330	Inhibition of CDC42 BpB	B	COc1ccc2cc(-c3n[nH]c4cccnc34)[nH]c2c1		CHEMBL1288582	>	IC50	nM	30000.0	CHEMBL5052	Homo sapiens	IC50	uM	30.0
	5120380	CHEMBL1646204	Inhibition of human MRCKbeta at 10 uM after 60 mins by TR-FRET assay	B	S=c1[nH]nc(-c2ccncc2)n1-c1ccc2ccccc2c1		CHEMBL1644616	=	Inhibition	%	106.0	CHEMBL5052	Homo sapiens	INH	%	106.0
	6339940	CHEMBL1826623	Activity of MRCKB kinase at 1 uM	B	CC(=O)Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1		CHEMBL1822054	=	Activity	%	77.0	CHEMBL5052	Homo sapiens	Activity	%	77.0
	7567429	CHEMBL1908728	Binding constant for MRCKB kinase domain	B	COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1		CHEMBL491473	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	nM	10000.0
	7567917	CHEMBL1908728	Binding constant for MRCKB kinase domain	B	CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL180022	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	nM	10000.0
	7568385	CHEMBL1908728	Binding constant for MRCKB kinase domain	B	CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1		CHEMBL386051	=	Kd	nM	1100.0	CHEMBL5052	Homo sapiens	Kd	nM	1100.0
	7568817	CHEMBL1908728	Binding constant for MRCKB kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	nM	10000.0
	7569420	CHEMBL1908728	Binding constant for MRCKB kinase domain	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	nM	10000.0
	7569892	CHEMBL1908728	Binding constant for MRCKB kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	nM	10000.0
	7570355	CHEMBL1908728	Binding constant for MRCKB kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1		CHEMBL450786	>	Kd	nM	10000.0	CHEMBL5052	Homo sapiens	Kd	nM	10000.0
