activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	13432908	CHEMBL2424218	Inhibition of Wnk4 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	CC[C@@H](NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1)c1ccccc1		CHEMBL2420562	<	Inhibition	%	35.0	CHEMBL1795196	Homo sapiens	INH	%	35.0
	13432909	CHEMBL2424218	Inhibition of Wnk4 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	C[C@H](NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1)c1ccccc1		CHEMBL2420560	<	Inhibition	%	35.0	CHEMBL1795196	Homo sapiens	INH	%	35.0
	13432910	CHEMBL2424218	Inhibition of Wnk4 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	C[C@@H](NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1)c1ccccc1		CHEMBL2420556	<	Inhibition	%	35.0	CHEMBL1795196	Homo sapiens	INH	%	35.0
	13432911	CHEMBL2424218	Inhibition of Wnk4 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420587	<	Inhibition	%	35.0	CHEMBL1795196	Homo sapiens	INH	%	35.0
	13432912	CHEMBL2424218	Inhibition of Wnk4 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	O=C(O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420585	<	Inhibition	%	35.0	CHEMBL1795196	Homo sapiens	INH	%	35.0
	18114911	CHEMBL4025441	Inhibition of wild-type human partial length WNK4 (A31 to D461 residues) expressed in mammalian expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1		CHEMBL4077123	=	Activity	%	100.0	CHEMBL1795196	Homo sapiens	Activity	%	100.0
	18153191	CHEMBL4034548	Inhibition of Wnk4 (unknown origin) labeling at activation loop at 10 uM relative to control	B	c1cc(-c2c[nH]c3cnccc23)ccn1		CHEMBL4084955	=	Inhibition	%	8.8	CHEMBL1795196	Homo sapiens	INH	%	8.8
	18203965	CHEMBL4044252	Inhibition of wild-type human partial length WNK4 (A31 to D461 residues) expressed in HEK293 cells assessed as residual activity at 1000 nM after 30 mins by Kinomescan method relative to control	B	COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4ccc(F)cc4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl		CHEMBL4092508	=	Activity	%	100.0	CHEMBL1795196	Homo sapiens	Activity	%	100.0
	18211769	CHEMBL4045865	Inhibition of Wnk4 activation Loop (IGDLGLATLKR) in human PBMC at 1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1		CHEMBL3971067	=	Inhibition	%	21.9	CHEMBL1795196	Homo sapiens	INH	%	21.9
	18212010	CHEMBL4046106	Inhibition of Wnk4 activation Loop (IGDLGLATLKR) in human PBMC at 0.1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1		CHEMBL3971067	=	Inhibition	%	21.4	CHEMBL1795196	Homo sapiens	INH	%	21.4
	18440507	CHEMBL4157331	Binding affinity to wild-type human partial length WNK4 (A31 to D461 residues) expressed in mammalian expression system assessed as residual binding at 1 uM by Kinomescan method relative to control	B	Cc1cccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)c1		CHEMBL4174988	=	Activity	%	100.0	CHEMBL1795196	Homo sapiens	Activity	%	100.0
	18484463	CHEMBL4186110	Binding affinity to wild-type human partial length WNK4 (A31 to D461 residues) expressed in HEK293 cells at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL3969370	=	Activity	%	99.0	CHEMBL1795196	Homo sapiens	Activity	%	99.0
	18485150	CHEMBL4186110	Binding affinity to wild-type human partial length WNK4 (A31 to D461 residues) expressed in HEK293 cells at 1 uM by Kinomescan method relative to control	B	CCC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL4206831	=	Activity	%	85.0	CHEMBL1795196	Homo sapiens	Activity	%	85.0
	18655225	CHEMBL4231010	Binding affinity to wild-type human partial length WNK4 (A31 to D461 residues) expressed in mammalian expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	Cc1ccc(NC(=O)c2ccc(CN(CCN(C)C)C(=O)c3cccnc3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL4247298	=	Activity	%	100.0	CHEMBL1795196	Homo sapiens	Activity	%	100.0
	18752262	CHEMBL4264599	Binding affinity to wild-type human partial length WNK4 (A31 to D461 residues) expressed in mammalian expression system assessed as remaining unbound target protein level at 1000 nM by Kinomescan method relative to control	B	COCCN[C@H]1CC[C@H](Nc2cc(-c3csc(NCC4(C#N)CCOCC4)n3)c(Cl)cn2)CC1		CHEMBL4281048	=	Activity	%	100.0	CHEMBL1795196	Homo sapiens	Activity	%	100.0
	18892999	CHEMBL4314966	Inhibition of human WNK4 using myelin basic protein as substrate measured after 120 mins in presence of [gamma33P]ATP by scintillation counting method	B	Cc1cc(C)c(CNc2nc(Cl)nc3c2ncn3C2CCCC2)c(=O)[nH]1		CHEMBL4557538	=	Activity	%	98.5	CHEMBL1795196	Homo sapiens	Activity	%	98.5
	18964805	CHEMBL4335344	Inhibition of human WNK4 assessed as residual activity at 1 uM using myelin basic protein as substrate measured after 120 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	C=CCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl		CHEMBL4568120	=	Activity	%	93.0	CHEMBL1795196	Homo sapiens	Activity	%	93.0
	18972158	CHEMBL4337168	Inhibition of recombinant human WNK4 (A31 to D461 residues) assessed as residual activity at 10 uM using myelin basic protein as substrate incubated for 40 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay relative to control	B	C[C@@H](c1ccccc1)n1nnc2cnc3ccc(-c4cnc5[nH]ccc5c4)cc3c21		CHEMBL4472294	=	Activity	%	96.0	CHEMBL1795196	Homo sapiens	Activity	%	96.0
Not Active	19040216	CHEMBL4352116	Inhibition of human WNK4 using myelin basic protein as substrate measured after 120 mins in presence of [gamma33P]ATP by scintillation counting method	B	CN1C[C@H](Nc2nc3cc[nH]c3c(=O)n2C)C[C@H](c2ccc3c(c2)OCCO3)C1		CHEMBL4574669		Inhibition	%		CHEMBL1795196	Homo sapiens	INH		
	19059887	CHEMBL4358188	Binding affinity to wild-type human partial length WNK4 (A31 to D461 residues) expressed in mammalian expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl		CHEMBL4515441	=	Activity	%	97.0	CHEMBL1795196	Homo sapiens	Activity	%	97.0
	19159715	CHEMBL4382819	Binding affinity to wild-type human partial length WNK4 (A31 to D461 residues) expressed in mammalian expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC)cc1N(C)CCN(C)C		CHEMBL4473365	=	Activity	%	94.0	CHEMBL1795196	Homo sapiens	Activity	%	94.0
	19191292	CHEMBL4389538	Inhibition of wild-type human partial length WNK4 (A31 to D461 residues) expressed in mammalian expression system at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@H]2CCCN(c3ncnc4[nH]ccc34)C2)c1)Nc1ccccc1N1CCCC1		CHEMBL4555459	=	Inhibition	%	87.0	CHEMBL1795196	Homo sapiens	INH	%	87.0
	19192201	CHEMBL4390015	Inhibition of wild-type human partial length WNK4 (A31 to D461 residues) expressed in mammalian expression system at 1 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@@H]2CN(c3ncnc4[nH]ccc34)CCN2CCO)c1)Nc1c(F)cccc1N1CCCC1		CHEMBL4564973	=	Inhibition	%	96.0	CHEMBL1795196	Homo sapiens	INH	%	96.0
	19200457	CHEMBL4391641	Binding affinity to wild-type human partial length WNK4 (A31 to D461 residues) expressed in mammalian expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cc(-c2cn(CCNc3c4c(nc5ccccc35)CCCC4)nn2)ccn1)Nc1cccc2c1C1CCCCN1C2=O		CHEMBL4559936	=	Activity	%	100.0	CHEMBL1795196	Homo sapiens	Activity	%	100.0
	23122872	CHEMBL4805223	Inhibition of human WNK4 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN1CCN(C(=O)c2ccc3cc(CCNc4ccnc5ccc(C#N)cc45)ccc3c2)CC1		CHEMBL4878072	=	Activity	%	69.0	CHEMBL1795196	Homo sapiens	Activity	%	69.0
	23123567	CHEMBL4805811	Inhibition of human WNK4 assessed as percent of control at 1000 nM by KINOMEscan assay relative to control	B	COc1cc2nc(NC3CC3)nc(NC3CCN(C(C)C)CC3)c2cc1OC.O=C(O)C(F)(F)F		CHEMBL4870304	=	Activity	%	70.0	CHEMBL1795196	Homo sapiens	Activity	%	70.0
	23125224	CHEMBL4806828	Inhibition of human WNK4 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	60.0	CHEMBL1795196	Homo sapiens	Activity	%	60.0
	23125225	CHEMBL4806828	Inhibition of human WNK4 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	98.0	CHEMBL1795196	Homo sapiens	Activity	%	98.0
Not Active	23317708	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CCC(=N\O)/C(C)=C/c1ccc(F)cc1		CHEMBL3697701		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23318176	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CCC(=N\O)/C(C)=C/c1ccc(F)c(C)c1		CHEMBL3701197		% Control	%	78.0	CHEMBL1795196	Homo sapiens	% Control	%	78.0
Not Active	23318842	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	Cn1cncc1[C@](O)(COc1ccc(C#N)cc1-c1ccc(OC(F)(F)F)cc1)c1ccc(C#N)cc1		CHEMBL4586794		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23319326	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	Cn1cncc1[C@@](O)(COc1ccc(C#N)cc1-c1ccc(OC(F)(F)F)cc1)c1ccc(C#N)cc1		CHEMBL4526341		% Control	%	85.0	CHEMBL1795196	Homo sapiens	% Control	%	85.0
Not Active	23319962	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CCCCN(CCCC)C(=O)CN1C[C@H](c2cc(OC)c3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1CC(C)(C)CCC		CHEMBL111612		% Control	%	97.9	CHEMBL1795196	Homo sapiens	% Control	%	97.9
Not Active	23320438	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CCCCN(CCCC)C(=O)CN1C[C@@H](c2cc(OC)c3c(c2)OCO3)[C@H](C(=O)O)[C@H]1CC(C)(C)CCC		CHEMBL4513786		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23321116	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	c1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)nc1		CHEMBL440687		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23321584	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CSc1cccnc1N1CCN(Cc2nc3ccccc3[nH]2)CC1		CHEMBL4630641		% Control	%	91.0	CHEMBL1795196	Homo sapiens	% Control	%	91.0
Not Active	23322214	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CCCOc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(CC)cccc2CC)cc1		CHEMBL332794		% Control	%	81.0	CHEMBL1795196	Homo sapiens	% Control	%	81.0
Not Active	23322682	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CCCOc1ccc([C@@H]2[C@@H](C(=O)O)[C@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(CC)cccc2CC)cc1		CHEMBL4533479		% Control	%	80.0	CHEMBL1795196	Homo sapiens	% Control	%	80.0
Not Active	23323371	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	COc1ccc2c(c1)O[C@@H](c1ccc(OC)c(OC)c1)C[C@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1		CHEMBL4093612		% Control	%	85.0	CHEMBL1795196	Homo sapiens	% Control	%	85.0
Not Active	23323839	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	COc1ccc2c(c1)O[C@H](c1ccc(OC)c(OC)c1)C[C@@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1		CHEMBL4066040		% Control	%	83.0	CHEMBL1795196	Homo sapiens	% Control	%	83.0
Not Active	23324693	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CC1=C(C#N)[C@@H](c2ccc3[nH]nc(C)c3c2)C(C#N)=C(c2ccc(Cl)cc2)N1		CHEMBL4522773		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23325328	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	O=C(c1ccc(OCCC2CCOCC2)cc1)[C@H]1CC[C@@H](Cn2nnc3ccccc3c2=O)[C@@H]1C(=O)O		CHEMBL4585243		% Control	%	91.0	CHEMBL1795196	Homo sapiens	% Control	%	91.0
Not Active	23325796	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	O=C(c1ccc(OCCC2CCOCC2)cc1)[C@@H]1CC[C@H](Cn2nnc3ccccc3c2=O)[C@H]1C(=O)O		CHEMBL4539943		% Control	%	75.0	CHEMBL1795196	Homo sapiens	% Control	%	75.0
Active	23326443	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	NS(=O)(=O)c1cc(NC(=O)Cc2ccccc2)ccc1Oc1cccc(Cl)c1		CHEMBL4521594		% Control	%	0.0	CHEMBL1795196	Homo sapiens	% Control	%	0.0
Not Active	23326911	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	NS(=O)(=O)c1cc(NC(=O)C2(c3ccccc3Cl)CC2)ccc1Oc1cccc(Cl)c1		CHEMBL4516843		% Control	%	81.0	CHEMBL1795196	Homo sapiens	% Control	%	81.0
Not Active	23327611	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	O=C(NCc1ncc(C(F)(F)F)cc1Cl)c1ccc2c(c1)C1(CCS(=O)(=O)CC1)[C@H](C1CC1)N2S(=O)(=O)c1ccc(F)cc1		CHEMBL4537788		% Control	%	91.0	CHEMBL1795196	Homo sapiens	% Control	%	91.0
Not Active	23328079	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	O=C(NCc1ncc(C(F)(F)F)cc1Cl)c1ccc2c(c1)C1(CCS(=O)(=O)CC1)[C@@H](C1CC1)N2S(=O)(=O)c1ccc(F)cc1		CHEMBL4564312		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Active	23328666	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	Cc1c(NC(=O)c2cc(C(N)=O)nc3cc(F)ccc23)c(C(F)(F)F)nn1Cc1ccc(C#N)cc1		CHEMBL4448899		% Control	%	0.0	CHEMBL1795196	Homo sapiens	% Control	%	0.0
Not Active	23329134	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	Cc1c(NC(=O)c2cc(C(N)=O)nc3cc(F)ccc23)c(C(F)(F)F)nn1Cc1ccc(C(C)(C)C)cc1		CHEMBL4552180		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23330080	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CN1CCN(c2cnc3c(C4CCN(C(=O)c5ccc(OC(F)(F)F)cc5N)CC4)ncnc3c2)CC1		CHEMBL4445670		% Control	%	99.0	CHEMBL1795196	Homo sapiens	% Control	%	99.0
Not Active	23330548	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	Cc1nc(C2CCN(C(=O)c3ccc(OC(F)(F)F)cc3N)CC2)c2ncc(N3CCN(C)CC3)cc2n1		CHEMBL4455582		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23331304	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	O=C(N1CCS(=O)(=O)CC1)N1C[C@H](c2ccc(OC(F)(F)F)cc2)C[C@H](c2nc(C3CC3)no2)C1		CHEMBL4630644		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23331772	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	Cc1noc([C@H]2C[C@@H](c3ccc(C(F)(F)F)cc3)CN(C(=O)N3CCS(=O)(=O)C3)C2)n1		CHEMBL4630643		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23332359	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	Cc1cc(C)c(-n2ccn3nc(-c4cccnc4)cc23)cc1NC(=O)c1cc(C#N)cc(S(F)(F)(F)(F)F)c1		CHEMBL3907057		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23332825	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	Cc1cc(NC(=O)c2cccc(S(F)(F)(F)(F)F)c2)cc(-n2ccn3nc(-c4cccnc4)cc23)c1		CHEMBL4526351		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23333543	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N[C@@H]1c1ccc(C#N)nc1		CHEMBL3617968		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23334182	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CNCc1ccccc1-c1csc([C@@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1		CHEMBL4535474		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23334650	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CNCc1ccccc1-c1csc([C@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1		CHEMBL4520788		% Control	%	90.0	CHEMBL1795196	Homo sapiens	% Control	%	90.0
Not Active	23335629	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	Cc1c[nH]c2nccc(Oc3c(F)cc(Nc4cc(Cl)nc(N)n4)cc3F)c12		CHEMBL1971943		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23336097	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	Cn1cc(Cl)c2c(Oc3c(F)cc(Nc4cc(Cl)nc(N)n4)cc3F)ccnc21		CHEMBL4546802		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23336724	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	O=C(NC[C@H]1[C@@H]2CN(C(=O)OCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C[C@H]12)c1ccc2[nH]nnc2c1		CHEMBL4165749		% Control	%	89.0	CHEMBL1795196	Homo sapiens	% Control	%	89.0
Not Active	23337192	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	Cc1nccc(COC(=O)N2C[C@H]3[C@H](CNC(=O)c4ccc5[nH]nnc5c4)[C@H]3C2)n1		CHEMBL4552354		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23338273	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CN(C)C(=O)Cn1cc(-c2nc([C@@](C)(c3ccc(-c4cnc(N)nc4)cc3)C3CC3)no2)cn1		CHEMBL3417525		% Control	%	93.0	CHEMBL1795196	Homo sapiens	% Control	%	93.0
Not Active	23338741	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CN(C)C(=O)Cn1cc(-c2nc(C3(c4ccc(-c5cnc(N)nc5)cc4)CC3)no2)cn1		CHEMBL4560241		% Control	%	80.0	CHEMBL1795196	Homo sapiens	% Control	%	80.0
Not Active	23339353	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CCS(=O)(=O)c1cc2cc(C[C@](O)(CC(C)(C)c3ccc(F)cc3C(N)=O)C(F)(F)F)[nH]c2cn1		CHEMBL3358954		% Control	%	100.0	CHEMBL1795196	Homo sapiens	% Control	%	100.0
Not Active	23339821	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CCS(=O)(=O)c1cc2cc(C[C@@](O)(CC(C)(C)c3ccc(F)cc3C(N)=O)C(F)(F)F)[nH]c2cn1		CHEMBL4531220		% Control	%	84.0	CHEMBL1795196	Homo sapiens	% Control	%	84.0
Not Active	23340458	CHEMBL4880014	KinomeScan assay: inhibition of WNK4	B	CS(=O)(=O)c1cc(C2(NC(=O)c3cncc4c3cnn4-c3ccc(F)cc3)CC2)ccn1		CHEMBL4456123		% Control	%	97.0	CHEMBL1795196	Homo sapiens	% Control	%	97.0
