activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	2895983	CHEMBL1051258	Binding constant for full-length RIOK1	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	uM	10.0
	2895984	CHEMBL1051258	Binding constant for full-length RIOK1	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	uM	10.0
	2895985	CHEMBL1051258	Binding constant for full-length RIOK1	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	1200.0	CHEMBL5975	Homo sapiens	Kd	nM	1200.0
	2895986	CHEMBL1051258	Binding constant for full-length RIOK1	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	uM	10.0
	2895987	CHEMBL1051258	Binding constant for full-length RIOK1	B	CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1		CHEMBL14762	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	uM	10.0
	2895988	CHEMBL1051258	Binding constant for full-length RIOK1	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	uM	10.0
	2895989	CHEMBL1051258	Binding constant for full-length RIOK1	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	uM	10.0
	2895990	CHEMBL1051258	Binding constant for full-length RIOK1	B	NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL440084	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	uM	10.0
	2895991	CHEMBL1051258	Binding constant for full-length RIOK1	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	uM	10.0
	2895992	CHEMBL1051258	Binding constant for full-length RIOK1	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	130.0	CHEMBL5975	Homo sapiens	Kd	nM	130.0
	2895993	CHEMBL1051258	Binding constant for full-length RIOK1	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	=	Kd	nM	590.0	CHEMBL5975	Homo sapiens	Kd	nM	590.0
	2895994	CHEMBL1051258	Binding constant for full-length RIOK1	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	35.0	CHEMBL5975	Homo sapiens	Kd	nM	35.0
	2895995	CHEMBL1051258	Binding constant for full-length RIOK1	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Kd	nM	360.0	CHEMBL5975	Homo sapiens	Kd	nM	360.0
	2895996	CHEMBL1051258	Binding constant for full-length RIOK1	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	uM	10.0
	2895997	CHEMBL1051258	Binding constant for full-length RIOK1	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	uM	10.0
	2921976	CHEMBL1052944	Inhibition of RIOK1 assessed as enzyme activity at 1 uM relative to untreated control	B	Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ncnc2[nH]cnc12.Cl.Cl.Cl		CHEMBL3215582	=	Activity	%	92.0	CHEMBL5975	Homo sapiens	Activity	%	92.0
	3332129	CHEMBL1166840	Inhibition of RIOK1 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(F)ccc3F)CCN4)cn2)CC1		CHEMBL1165499	<	Inhibition	%	50.0	CHEMBL5975	Homo sapiens	INH	%	50.0
	3333544	CHEMBL1166840	Inhibition of RIOK1 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)cn2)CC1		CHEMBL1164180	<	Inhibition	%	50.0	CHEMBL5975	Homo sapiens	INH	%	50.0
	3334949	CHEMBL1166840	Inhibition of RIOK1 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3Cl)CCN4)cn2)CC1		CHEMBL1164181	<	Inhibition	%	50.0	CHEMBL5975	Homo sapiens	INH	%	50.0
	3336369	CHEMBL1166840	Inhibition of RIOK1 at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3c(F)ccc(F)c3Cl)CCN4)cn2)CC1		CHEMBL1164265	<	Inhibition	%	50.0	CHEMBL5975	Homo sapiens	INH	%	50.0
	3337637	CHEMBL1166840	Inhibition of RIOK1 at 1 uM	B	O=C(O)c1ccc(-c2cnc3c(c2)N(Cc2cc(Cl)ccc2C(F)(F)F)CCN3)cc1		CHEMBL1163510	<	Inhibition	%	50.0	CHEMBL5975	Homo sapiens	INH	%	50.0
	3338968	CHEMBL1166840	Inhibition of RIOK1 at 1 uM	B	O=C(c1ccc(-c2cnc3c(c2)N(Cc2cc(Cl)ccc2C(F)(F)F)CCN3)cc1)N1CCCCC1		CHEMBL1163518	<	Inhibition	%	50.0	CHEMBL5975	Homo sapiens	INH	%	50.0
	3339222	CHEMBL1166840	Inhibition of RIOK1 at 1 uM	B	COC1CCN(C(=O)c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)cc2)CC1		CHEMBL1163567	<	Inhibition	%	50.0	CHEMBL5975	Homo sapiens	INH	%	50.0
	3340525	CHEMBL1166840	Inhibition of RIOK1 at 1 uM	B	O=C(c1ccc(-c2cnc3c(c2)N(Cc2cc(Cl)ccc2C(F)(F)F)CCN3)cc1)N1CCC(N2CCCC2)CC1		CHEMBL1163559	<	Inhibition	%	50.0	CHEMBL5975	Homo sapiens	INH	%	50.0
	3341911	CHEMBL1166840	Inhibition of RIOK1 at 1 uM	B	FC(F)(F)c1ccc(Cl)cc1CN1CCNc2ncc(-c3ccnc(N4CCNCC4)c3)cc21		CHEMBL1163566	<	Inhibition	%	50.0	CHEMBL5975	Homo sapiens	INH	%	50.0
	3343358	CHEMBL1166840	Inhibition of RIOK1 at 1 uM	B	CC(=O)N1CCN(c2cc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)ccn2)CC1		CHEMBL1163565	<	Inhibition	%	50.0	CHEMBL5975	Homo sapiens	INH	%	50.0
	3358784	CHEMBL1175250	Inhibition of RIOK1 at 10 uM	B	CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cccnc4)c3)cc2C(F)(F)F)CC1		CHEMBL1171523	=	Inhibition	%	90.0	CHEMBL5975	Homo sapiens	INH	%	90.0
	3359226	CHEMBL1175250	Inhibition of RIOK1 at 10 uM	B	CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cnc5[nH]ccc5c4)c3)cc2C(F)(F)F)CC1		CHEMBL1170139	=	Inhibition	%	53.0	CHEMBL5975	Homo sapiens	INH	%	53.0
	3445282	CHEMBL1244955	Binding affinity to RIOK1	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	9.0	CHEMBL5975	Homo sapiens	Kd	nM	9.0
	3448602	CHEMBL1244955	Binding affinity to RIOK1	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	uM	10.0
	3449035	CHEMBL1244955	Binding affinity to RIOK1	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	1200.0	CHEMBL5975	Homo sapiens	Kd	nM	1200.0
	3449328	CHEMBL1244955	Binding affinity to RIOK1	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	35.0	CHEMBL5975	Homo sapiens	Kd	nM	35.0
	3449497	CHEMBL1244955	Binding affinity to RIOK1	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O		CHEMBL1240703	=	Kd	nM	1200.0	CHEMBL5975	Homo sapiens	Kd	nM	1200.0
	3449829	CHEMBL1244955	Binding affinity to RIOK1	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	uM	10.0
	3450222	CHEMBL1244955	Binding affinity to RIOK1	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	uM	10.0
	5243763	CHEMBL1685867	Inhibition of ROCK1 at 0.1 uM	B	Cc1ccc2cc(-c3n[nH]c4ccc(NC5CCN(Cc6ccccc6)CC5)cc34)[nH]c2c1		CHEMBL1684543	=	Inhibition	%	92.0	CHEMBL5975	Homo sapiens	INH	%	92.0
	5243871	CHEMBL1686083	Inhibition of ROCK1 at 1 uM	B	Cc1ccc2cc(-c3n[nH]c4ccc(NC5CCN(Cc6ccccc6)CC5)cc34)[nH]c2c1		CHEMBL1684543	=	Inhibition	%	45.0	CHEMBL5975	Homo sapiens	INH	%	45.0
	5243984	CHEMBL1685867	Inhibition of ROCK1 at 0.1 uM	B	Cc1ccc2cc(-c3n[nH]c4ccc(NC5CCNC5)cc34)[nH]c2c1		CHEMBL1684654	=	Inhibition	%	47.0	CHEMBL5975	Homo sapiens	INH	%	47.0
	5244092	CHEMBL1686083	Inhibition of ROCK1 at 1 uM	B	Cc1ccc2cc(-c3n[nH]c4ccc(NC5CCNC5)cc34)[nH]c2c1		CHEMBL1684654	=	Inhibition	%	17.0	CHEMBL5975	Homo sapiens	INH	%	17.0
	5244965	CHEMBL1685867	Inhibition of ROCK1 at 0.1 uM	B	O=C(Cc1ccc2cc(-c3n[nH]c4cccnc34)[nH]c2c1)c1ccccc1		CHEMBL1684662	=	Inhibition	%	97.0	CHEMBL5975	Homo sapiens	INH	%	97.0
	5245073	CHEMBL1686083	Inhibition of ROCK1 at 1 uM	B	O=C(Cc1ccc2cc(-c3n[nH]c4cccnc34)[nH]c2c1)c1ccccc1		CHEMBL1684662	=	Inhibition	%	75.0	CHEMBL5975	Homo sapiens	INH	%	75.0
	5245224	CHEMBL1685867	Inhibition of ROCK1 at 0.1 uM	B	Cc1ccc2cc(-c3n[nH]c4ccc(NS(=O)(=O)c5ncn(C)c5C)cc34)[nH]c2c1		CHEMBL1684525	=	Inhibition	%	86.0	CHEMBL5975	Homo sapiens	INH	%	86.0
	5246054	CHEMBL1686083	Inhibition of ROCK1 at 1 uM	B	Cc1ccc2cc(-c3n[nH]c4ccc(NS(=O)(=O)c5ncn(C)c5C)cc34)[nH]c2c1		CHEMBL1684525	=	Inhibition	%	82.0	CHEMBL5975	Homo sapiens	INH	%	82.0
	6339894	CHEMBL1826192	Activity of RIOK1 kinase at 1 uM	B	CC(=O)Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1		CHEMBL1822054	=	Activity	%	57.0	CHEMBL5975	Homo sapiens	Activity	%	57.0
	6375137	CHEMBL1838168	Inhibition of ROCK1 at 1 uM	B	CC(=O)Nc1ccc(-c2cc3ncnc(SCC(=O)O)c3s2)cc1		CHEMBL1836724	=	Inhibition	%	17.0	CHEMBL5975	Homo sapiens	INH	%	17.0
	6375143	CHEMBL1838168	Inhibition of ROCK1 at 1 uM	B	O=C(O)COc1ncnc2cc(-c3ccc4[nH]ncc4c3)sc12		CHEMBL1836641	=	Inhibition	%	26.0	CHEMBL5975	Homo sapiens	INH	%	26.0
	7567101	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	nM	10000.0
	7567560	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl		CHEMBL105442	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	nM	10000.0
	7568031	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL180022	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	nM	10000.0
	7568499	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1		CHEMBL386051	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	nM	10000.0
	7568931	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	=	Kd	nM	590.0	CHEMBL5975	Homo sapiens	Kd	nM	590.0
	7569074	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1		CHEMBL491473	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	nM	10000.0
	7569534	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	nM	10000.0
	7570006	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	nM	10000.0
	7570469	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1		CHEMBL450786	=	Kd	nM	470.0	CHEMBL5975	Homo sapiens	Kd	nM	470.0
	7570896	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	35.0	CHEMBL5975	Homo sapiens	Kd	nM	35.0
	7571050	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21		CHEMBL1614701	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	nM	10000.0
	7571507	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	=	Kd	nM	6100.0	CHEMBL5975	Homo sapiens	Kd	nM	6100.0
	7571983	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1		CHEMBL1789941	=	Kd	nM	2500.0	CHEMBL5975	Homo sapiens	Kd	nM	2500.0
	7572446	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	nM	10000.0
	7573031	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	=	Kd	nM	2200.0	CHEMBL5975	Homo sapiens	Kd	nM	2200.0
	7573488	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	nM	10000.0
	7573964	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl		CHEMBL1908395	=	Kd	nM	2300.0	CHEMBL5975	Homo sapiens	Kd	nM	2300.0
	7574399	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	nM	10000.0
	7575009	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	=	Kd	nM	23.0	CHEMBL5975	Homo sapiens	Kd	nM	23.0
	7575470	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	nM	10000.0
	7575964	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	1200.0	CHEMBL5975	Homo sapiens	Kd	nM	1200.0
	7576372	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	=	Kd	nM	5800.0	CHEMBL5975	Homo sapiens	Kd	nM	5800.0
	7576983	CHEMBL1908838	Binding constant for RIOK1 kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL5975	Homo sapiens	Kd	nM	10000.0
