activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	1692031	CHEMBL861565	Inhibition of MLK7	B	c1ccc(-c2nn3c(c2-c2ccc4ncn(CCCN5CCCC5)c4c2)CCC3)nc1		CHEMBL378167	=	IC50	nM	4880.0	CHEMBL3886	Homo sapiens	IC50	uM	4.88
	1692032	CHEMBL861565	Inhibition of MLK7	B	CN(C)CCCn1cnc2ccc(-c3c(-c4ccccn4)nn4c3CCC4)cc21		CHEMBL202730	=	IC50	nM	15880.0	CHEMBL3886	Homo sapiens	IC50	uM	15.88
	1692033	CHEMBL861565	Inhibition of MLK7	B	Cc1cccc(-c2nn3c(c2-c2ccc4ncn(CCCN5CCCCC5)c4c2)CCC3)n1		CHEMBL377711	>	IC50	nM	20000.0	CHEMBL3886	Homo sapiens	IC50	uM	20.0
	1692034	CHEMBL861565	Inhibition of MLK7	B	Cc1cccc(-c2nn3c(c2-c2ccc4ncn(CCCN5CCCC5)c4c2)CCC3)n1		CHEMBL206233	>	IC50	nM	20000.0	CHEMBL3886	Homo sapiens	IC50	uM	20.0
	1692035	CHEMBL861565	Inhibition of MLK7	B	Cc1cccc(-c2nn3c(c2-c2ccc4ncn(CCCN5CCOCC5)c4c2)CCC3)n1		CHEMBL381532	=	IC50	nM	8480.0	CHEMBL3886	Homo sapiens	IC50	uM	8.48
	1692036	CHEMBL861565	Inhibition of MLK7	B	CCN(CC)CCCn1cnc2ccc(-c3c(-c4cccc(C)n4)nn4c3CCC4)cc21		CHEMBL203791	>	IC50	nM	20000.0	CHEMBL3886	Homo sapiens	IC50	uM	20.0
	1692037	CHEMBL861565	Inhibition of MLK7	B	Cc1cccc(-c2nn3c(c2-c2ccc4ncn(CCCN(C)C)c4c2)CCC3)n1		CHEMBL441176	>	IC50	nM	20000.0	CHEMBL3886	Homo sapiens	IC50	uM	20.0
	1692038	CHEMBL861565	Inhibition of MLK7	B	OCCCn1cnc2ccc(-c3c(-c4ccccn4)nn4c3CCC4)cc21		CHEMBL203619	=	IC50	nM	708.0	CHEMBL3886	Homo sapiens	IC50	uM	0.708
	1692039	CHEMBL861565	Inhibition of MLK7	B	Cc1cccc(-c2nn3c(c2-c2ccc4ncn(CCCO)c4c2)CCC3)n1		CHEMBL204063	=	IC50	nM	2810.0	CHEMBL3886	Homo sapiens	IC50	uM	2.81
	1692040	CHEMBL861565	Inhibition of MLK7	B	Cn1cnc2ccc(-c3c(-c4ccccn4)nn4c3CCC4)cc21		CHEMBL204170	=	IC50	nM	1310.0	CHEMBL3886	Homo sapiens	IC50	uM	1.31
	1692041	CHEMBL861565	Inhibition of MLK7	B	Cc1cccc(-c2nn3c(c2-c2ccc4ncn(C)c4c2)CCC3)n1		CHEMBL204966	=	IC50	nM	2340.0	CHEMBL3886	Homo sapiens	IC50	uM	2.34
	1692043	CHEMBL861565	Inhibition of MLK7	B	Cc1cccc(-c2nn3c(c2-c2ccc4[nH]cnc4c2)CCC3)n1		CHEMBL382838	=	IC50	nM	15940.0	CHEMBL3886	Homo sapiens	IC50	uM	15.94
	1692044	CHEMBL861565	Inhibition of MLK7	B	Cn1ccc2cc(-c3c(-c4ccccn4)nn4c3CCC4)ccc21		CHEMBL427211	=	IC50	nM	16610.0	CHEMBL3886	Homo sapiens	IC50	uM	16.61
	1692045	CHEMBL861565	Inhibition of MLK7	B	Cc1cccc(-c2nn3c(c2-c2ccc4c(ccn4C)c2)CCC3)n1		CHEMBL377717	>	IC50	nM	20000.0	CHEMBL3886	Homo sapiens	IC50	uM	20.0
	1692046	CHEMBL861565	Inhibition of MLK7	B	c1ccc(-c2nn3c(c2-c2ccc4[nH]ccc4c2)CCC3)nc1		CHEMBL204061	>	IC50	nM	20000.0	CHEMBL3886	Homo sapiens	IC50	uM	20.0
	2051686	CHEMBL941822	Inhibition of ZAK	B	N#Cc1ncc2nc1OCCCCOc1cc(NCc3cncs3)c(Cl)cc1NC(=O)N2		CHEMBL248757	>	Ki	nM	8573.0	CHEMBL3886	Homo sapiens	Ki	uM	8.573
	2470427	CHEMBL995075	Inhibition of ZAK at 3 uM	B	CN(C)CCOc1cc(-c2cn[nH]c2)ccc1NC(=O)C1COc2ccccc2O1		CHEMBL521179	<	Inhibition	%	10.0	CHEMBL3886	Homo sapiens	INH	%	10.0
	2891585	CHEMBL1051317	Binding constant for ZAK kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891586	CHEMBL1051317	Binding constant for ZAK kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	=	Kd	nM	8.0	CHEMBL3886	Homo sapiens	Kd	nM	8.0
	2891587	CHEMBL1051317	Binding constant for ZAK kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	=	Kd	nM	2.3	CHEMBL3886	Homo sapiens	Kd	nM	2.3
	2891588	CHEMBL1051317	Binding constant for ZAK kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	=	Kd	nM	1700.0	CHEMBL3886	Homo sapiens	Kd	nM	1700.0
	2891589	CHEMBL1051317	Binding constant for ZAK kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	=	Kd	nM	860.0	CHEMBL3886	Homo sapiens	Kd	nM	860.0
	2891590	CHEMBL1051317	Binding constant for ZAK kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891591	CHEMBL1051317	Binding constant for ZAK kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891592	CHEMBL1051317	Binding constant for ZAK kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	=	Kd	nM	63.0	CHEMBL3886	Homo sapiens	Kd	nM	63.0
	2891593	CHEMBL1051317	Binding constant for ZAK kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	=	Kd	nM	1200.0	CHEMBL3886	Homo sapiens	Kd	nM	1200.0
	2891594	CHEMBL1051317	Binding constant for ZAK kinase domain	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891595	CHEMBL1051317	Binding constant for ZAK kinase domain	B	COCC(=O)NC/C=C/c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1		CHEMBL483321	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891596	CHEMBL1051317	Binding constant for ZAK kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	=	Kd	nM	45.0	CHEMBL3886	Homo sapiens	Kd	nM	45.0
	2891597	CHEMBL1051317	Binding constant for ZAK kinase domain	B	CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL607707	=	Kd	nM	1200.0	CHEMBL3886	Homo sapiens	Kd	nM	1200.0
	2891598	CHEMBL1051317	Binding constant for ZAK kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891599	CHEMBL1051317	Binding constant for ZAK kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891600	CHEMBL1051317	Binding constant for ZAK kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891601	CHEMBL1051317	Binding constant for ZAK kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891602	CHEMBL1051317	Binding constant for ZAK kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891603	CHEMBL1051317	Binding constant for ZAK kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	=	Kd	nM	2600.0	CHEMBL3886	Homo sapiens	Kd	nM	2600.0
	2891604	CHEMBL1051317	Binding constant for ZAK kinase domain	B	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F		CHEMBL191003	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891605	CHEMBL1051317	Binding constant for ZAK kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891606	CHEMBL1051317	Binding constant for ZAK kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891607	CHEMBL1051317	Binding constant for ZAK kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891608	CHEMBL1051317	Binding constant for ZAK kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891609	CHEMBL1051317	Binding constant for ZAK kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891610	CHEMBL1051317	Binding constant for ZAK kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891611	CHEMBL1051317	Binding constant for ZAK kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	=	Kd	nM	4400.0	CHEMBL3886	Homo sapiens	Kd	nM	4400.0
	2891612	CHEMBL1051317	Binding constant for ZAK kinase domain	B	CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1		CHEMBL14762	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891613	CHEMBL1051317	Binding constant for ZAK kinase domain	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891614	CHEMBL1051317	Binding constant for ZAK kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	=	Kd	nM	4400.0	CHEMBL3886	Homo sapiens	Kd	nM	4400.0
	2891615	CHEMBL1051317	Binding constant for ZAK kinase domain	B	NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL440084	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891616	CHEMBL1051317	Binding constant for ZAK kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	=	Kd	nM	6.3	CHEMBL3886	Homo sapiens	Kd	nM	6.3
	2891617	CHEMBL1051317	Binding constant for ZAK kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891618	CHEMBL1051317	Binding constant for ZAK kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891619	CHEMBL1051317	Binding constant for ZAK kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891620	CHEMBL1051317	Binding constant for ZAK kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Kd	nM	2800.0	CHEMBL3886	Homo sapiens	Kd	nM	2800.0
	2891621	CHEMBL1051317	Binding constant for ZAK kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	2891622	CHEMBL1051317	Binding constant for ZAK kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	=	Kd	nM	5100.0	CHEMBL3886	Homo sapiens	Kd	nM	5100.0
	2922045	CHEMBL1062941	Inhibition of ZAK assessed as enzyme activity at 1 uM relative to untreated control	B	Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ncnc2[nH]cnc12.Cl.Cl.Cl		CHEMBL3215582	=	Activity	%	87.0	CHEMBL3886	Homo sapiens	Activity	%	87.0
	2928507	CHEMBL1045675	Binding affinity to ZAK assessed as percentage of kinase remaining bound to the bead at 1 uM by T7 phage display based binding assay	B	COc1ccccc1-n1c(-c2cc(O)ccc2C)cn2c3c(=O)[nH]c(=O)n(C)c3nc12		CHEMBL566515	=	Activity	%	15.0	CHEMBL3886	Homo sapiens	Activity	%	15.0
	3333217	CHEMBL1168314	Inhibition of ZAK at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(F)ccc3F)CCN4)cn2)CC1		CHEMBL1165499	<	Inhibition	%	50.0	CHEMBL3886	Homo sapiens	INH	%	50.0
	3334622	CHEMBL1168314	Inhibition of ZAK at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)cn2)CC1		CHEMBL1164180	<	Inhibition	%	50.0	CHEMBL3886	Homo sapiens	INH	%	50.0
	3336042	CHEMBL1168314	Inhibition of ZAK at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3Cl)CCN4)cn2)CC1		CHEMBL1164181	<	Inhibition	%	50.0	CHEMBL3886	Homo sapiens	INH	%	50.0
	3337430	CHEMBL1168314	Inhibition of ZAK at 1 uM	B	CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3c(F)ccc(F)c3Cl)CCN4)cn2)CC1		CHEMBL1164265	<	Inhibition	%	50.0	CHEMBL3886	Homo sapiens	INH	%	50.0
	3341986	CHEMBL1168314	Inhibition of ZAK at 1 uM	B	FC(F)(F)c1ccc(Cl)cc1CN1CCNc2ncc(-c3ccnc(N4CCNCC4)c3)cc21		CHEMBL1163566	<	Inhibition	%	50.0	CHEMBL3886	Homo sapiens	INH	%	50.0
	3343433	CHEMBL1168314	Inhibition of ZAK at 1 uM	B	CC(=O)N1CCN(c2cc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)ccn2)CC1		CHEMBL1163565	<	Inhibition	%	50.0	CHEMBL3886	Homo sapiens	INH	%	50.0
	3351813	CHEMBL1175127	Inhibition of ZAK at 10 uM	B	CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cnc5[nH]ccc5c4)c3)cc2C(F)(F)F)CC1		CHEMBL1170139	=	Inhibition	%	0.25	CHEMBL3886	Homo sapiens	INH	%	0.25
	3357890	CHEMBL1175467	Inhibition of MLTK-alpha at 10 uM	B	NC(=O)c1c(Br)n(O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)c2ncncc12		CHEMBL1170818	=	Inhibition	%	10.0	CHEMBL3886	Homo sapiens	INH	%	10.0
	3358865	CHEMBL1175127	Inhibition of ZAK at 10 uM	B	CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cccnc4)c3)cc2C(F)(F)F)CC1		CHEMBL1171523	=	Inhibition	%	0.4	CHEMBL3886	Homo sapiens	INH	%	0.4
Not Active	3446219	CHEMBL1244359	Inhibition of ZAK1	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441		IC50			CHEMBL3886	Homo sapiens	IC50		
Not Active	3446220	CHEMBL1244360	Inhibition of ZAK2	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441		IC50			CHEMBL3886	Homo sapiens	IC50		
	3448674	CHEMBL1245030	Binding affinity to ZAK	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	3449385	CHEMBL1245030	Binding affinity to ZAK	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	=	Kd	nM	6.3	CHEMBL3886	Homo sapiens	Kd	nM	6.3
	3449897	CHEMBL1245030	Binding affinity to ZAK	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	3449962	CHEMBL1245030	Binding affinity to ZAK	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	3450429	CHEMBL1245030	Binding affinity to ZAK	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	3450891	CHEMBL1245030	Binding affinity to ZAK	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	3451190	CHEMBL1245030	Binding affinity to ZAK	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O		CHEMBL1240703	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	uM	10.0
	6341150	CHEMBL1827007	Activity of ZAK kinase at 1 uM	B	CC(=O)Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1		CHEMBL1822054	=	Activity	%	100.0	CHEMBL3886	Homo sapiens	Activity	%	100.0
	6385858	CHEMBL1838365	Inhibition of human ZAK in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	Nc1c(F)c(NCCCc2ccccc2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1		CHEMBL1834114	<	Inhibition	%	35.0	CHEMBL3886	Homo sapiens	INH	%	35.0
	6385859	CHEMBL1838365	Inhibition of human ZAK in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	Nc1c(F)c(NCCNc2ccccn2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CCCC1		CHEMBL1834318	<	Inhibition	%	35.0	CHEMBL3886	Homo sapiens	INH	%	35.0
	6385860	CHEMBL1838365	Inhibition of human ZAK in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	C[C@H]1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23		CHEMBL1834323	<	Inhibition	%	35.0	CHEMBL3886	Homo sapiens	INH	%	35.0
	6385861	CHEMBL1838365	Inhibition of human ZAK in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	CC(C)[C@@H]1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23		CHEMBL1834324	<	Inhibition	%	35.0	CHEMBL3886	Homo sapiens	INH	%	35.0
	6385862	CHEMBL1838365	Inhibition of human ZAK in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	Nc1c(F)c(NCCNc2ccccn2)c2c3c1c(=O)c(C(=O)O)cn3C1(CCCC1)CO2		CHEMBL1834330	<	Inhibition	%	35.0	CHEMBL3886	Homo sapiens	INH	%	35.0
	7567117	CHEMBL1908452	Binding constant for ZAK kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	=	Kd	nM	1700.0	CHEMBL3886	Homo sapiens	Kd	nM	1700.0
	7567576	CHEMBL1908452	Binding constant for ZAK kinase domain	B	O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl		CHEMBL105442	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	nM	10000.0
	7568047	CHEMBL1908452	Binding constant for ZAK kinase domain	B	CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL180022	=	Kd	nM	1500.0	CHEMBL3886	Homo sapiens	Kd	nM	1500.0
	7568515	CHEMBL1908452	Binding constant for ZAK kinase domain	B	CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1		CHEMBL386051	=	Kd	nM	300.0	CHEMBL3886	Homo sapiens	Kd	nM	300.0
	7568947	CHEMBL1908452	Binding constant for ZAK kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	>	Kd	nM	10000.0	CHEMBL3886	Homo sapiens	Kd	nM	10000.0
