activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	7571093	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21		CHEMBL1614701	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7571550	CHEMBL1908435	Binding constant for MLCK kinase domain	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7572026	CHEMBL1908435	Binding constant for MLCK kinase domain	B	N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1		CHEMBL1789941	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7572463	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	23.0	CHEMBL4627	Homo sapiens	Kd	nM	23.0
	7573074	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7573531	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7574034	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7574442	CHEMBL1908435	Binding constant for MLCK kinase domain	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7575052	CHEMBL1908435	Binding constant for MLCK kinase domain	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	=	Kd	nM	110.0	CHEMBL4627	Homo sapiens	Kd	nM	110.0
	7575513	CHEMBL1908435	Binding constant for MLCK kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7575542	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl		CHEMBL1908395	=	Kd	nM	42.0	CHEMBL4627	Homo sapiens	Kd	nM	42.0
	7576007	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	2300.0	CHEMBL4627	Homo sapiens	Kd	nM	2300.0
	7576415	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7577026	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7577521	CHEMBL1908435	Binding constant for MLCK kinase domain	B	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1		CHEMBL1908396	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7577991	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7578396	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	=	Kd	nM	9700.0	CHEMBL4627	Homo sapiens	Kd	nM	9700.0
	7579416	CHEMBL1908435	Binding constant for MLCK kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	=	Kd	nM	3000.0	CHEMBL4627	Homo sapiens	Kd	nM	3000.0
	7579890	CHEMBL1908435	Binding constant for MLCK kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	=	Kd	nM	4.3	CHEMBL4627	Homo sapiens	Kd	nM	4.3
	7580359	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	=	Kd	nM	360.0	CHEMBL4627	Homo sapiens	Kd	nM	360.0
	7580762	CHEMBL1908435	Binding constant for MLCK kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7580950	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	=	Kd	nM	400.0	CHEMBL4627	Homo sapiens	Kd	nM	400.0
	7581335	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7581780	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7582251	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7582715	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7583115	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Kd	nM	15.0	CHEMBL4627	Homo sapiens	Kd	nM	15.0
	7583296	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7583693	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7584138	CHEMBL1908435	Binding constant for MLCK kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7584609	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7585071	CHEMBL1908435	Binding constant for MLCK kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7585475	CHEMBL1908435	Binding constant for MLCK kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7585626	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7586034	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	=	Kd	nM	1700.0	CHEMBL4627	Homo sapiens	Kd	nM	1700.0
	7586480	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7586951	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7587587	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	=	Kd	nM	410.0	CHEMBL4627	Homo sapiens	Kd	nM	410.0
	7588006	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7588459	CHEMBL1908435	Binding constant for MLCK kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7588930	CHEMBL1908435	Binding constant for MLCK kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7588939	CHEMBL1908435	Binding constant for MLCK kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7589552	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	=	Kd	nM	1700.0	CHEMBL4627	Homo sapiens	Kd	nM	1700.0
	7589976	CHEMBL1908435	Binding constant for MLCK kinase domain	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	12.0	CHEMBL4627	Homo sapiens	Kd	nM	12.0
	7590443	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL464552	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7590926	CHEMBL1908435	Binding constant for MLCK kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7591525	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7591947	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	=	Kd	nM	2.0	CHEMBL4627	Homo sapiens	Kd	nM	2.0
	7592450	CHEMBL1908435	Binding constant for MLCK kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7592903	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1		CHEMBL1236107	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7593492	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7593927	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7593957	CHEMBL1908435	Binding constant for MLCK kinase domain	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7594430	CHEMBL1908435	Binding constant for MLCK kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7594882	CHEMBL1908435	Binding constant for MLCK kinase domain	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7595460	CHEMBL1908435	Binding constant for MLCK kinase domain	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7595936	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21		CHEMBL494089	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7596407	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1		CHEMBL255863	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7596854	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	=	Kd	nM	9600.0	CHEMBL4627	Homo sapiens	Kd	nM	9600.0
	7597443	CHEMBL1908435	Binding constant for MLCK kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7597916	CHEMBL1908435	Binding constant for MLCK kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7598386	CHEMBL1908435	Binding constant for MLCK kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL4627	Homo sapiens	Kd	nM	10000.0
	7598828	CHEMBL1908435	Binding constant for MLCK kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	140.0	CHEMBL4627	Homo sapiens	Kd	nM	140.0
	7982593	CHEMBL1936976	Inhibition of MYLK3 at 10 uM after 1 hr by competitive binding assay	B	CNC(=O)NC[C@H]1O[C@@H](n2cnc3c(NC(=O)Nc4ccccc4)ncnc32)[C@H](O)[C@@H]1O		CHEMBL1079596	=	Inhibition	%	43.0	CHEMBL4627	Homo sapiens	INH	%	43.0
	15756895	CHEMBL3631461	Inhibition of MYLK3 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccncc3)cc2)no1		CHEMBL166031	=	Inhibition	%	-2.01	CHEMBL4627	Homo sapiens	INH	%	-2.01
	15757828	CHEMBL3631461	Inhibition of MYLK3 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CS(=O)(=O)c1cccc(Nc2nccc(-c3sc(N4CCOCC4)nc3-c3cccc(NS(=O)(=O)c4c(F)cccc4F)c3)n2)c1		CHEMBL3628627	=	Inhibition	%	-2.12	CHEMBL4627	Homo sapiens	INH	%	-2.12
	15758807	CHEMBL3631461	Inhibition of MYLK3 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	COCCNC(=O)c1ccc2c(c1)nc(-c1cnc(-c3ccc(Cl)cc3)[nH]1)n2CCOC		CHEMBL3628628	=	Inhibition	%	-0.74	CHEMBL4627	Homo sapiens	INH	%	-0.74
	16425316	CHEMBL3751068	Inhibition of MYLK3 (unknown origin) at 1 uM	B	Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1cc2ccccc2s1		CHEMBL3746293	=	Inhibition	%	3.0	CHEMBL4627	Homo sapiens	INH	%	3.0
	16431923	CHEMBL3748016	Inhibition of human MYLK3 using [KKLNRTLSFAEPG] as substrate	B	Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21		CHEMBL3745885	>	IC50	nM	10000.0	CHEMBL4627	Homo sapiens	IC50	uM	10.0
	16451531	CHEMBL3760654	Inhibition of MYLK3 (unknown origin) at 100 nM	B	CC1(C)OCc2c(Nc3n[nH]c4ccccc34)nc(-c3cn[nH]c3)nc21		CHEMBL3758502	=	Inhibition	%	20.6	CHEMBL4627	Homo sapiens	INH	%	20.6
Inactive	17920142	CHEMBL3991795	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1		CHEMBL2396661	>	Kd	nM	30000.0	CHEMBL4627	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17920143	CHEMBL3991795	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	N#CC1(c2ccc(NC(=O)c3cccnc3NCc3ccncc3)cc2)CCCC1		CHEMBL3186534	>	Kd	nM	30000.0	CHEMBL4627	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17920144	CHEMBL3991795	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	30000.0	CHEMBL4627	Homo sapiens	Kd apparent	nM	30000.0
Active	17920145	CHEMBL3991795	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1nc(Nc2[nH]nc3c2CN(C(=O)N[C@H](CN(C)C)c2ccccc2)C3(C)C)c2sccc2n1		CHEMBL3128043	=	Kd	nM	349.0	CHEMBL4627	Homo sapiens	Kd apparent	nM	349.0
Inactive	17920146	CHEMBL3991795	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc([C@@H](C)Nc2ccccc2C(=O)O)c2nc(N3CCOCC3)cc(=O)n2c1		CHEMBL2165191	>	Kd	nM	30000.0	CHEMBL4627	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17920147	CHEMBL3991795	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1c(Cn2c(C)nc3c(C(=O)O)cc(N4CCOCC4)cc32)cccc1C(F)(F)F		CHEMBL3188551	>	Kd	nM	30000.0	CHEMBL4627	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17920148	CHEMBL3991795	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O		CHEMBL574737	>	Kd	nM	30000.0	CHEMBL4627	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17920149	CHEMBL3991795	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN1CCN(c2ccc(C(=O)Nc3n[nH]c4ccc(Cc5cc(F)cc(F)c5)cc34)c(NC3CCOCC3)c2)CC1		CHEMBL1983268	>	Kd	nM	30000.0	CHEMBL4627	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17920150	CHEMBL3991795	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(Nc3cc(C)n(C)n3)nc21		CHEMBL3545215	>	Kd	nM	30000.0	CHEMBL4627	Homo sapiens	Kd apparent	nM	30000.0
