activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	1704953	CHEMBL862615	Inhibition of Akt3 at 10 uM ATP	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	10.0	CHEMBL4816	Homo sapiens	IC50	nM	10.0
	1704954	CHEMBL862615	Inhibition of Akt3 at 10 uM ATP	B	N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12		CHEMBL383264	=	IC50	nM	35.0	CHEMBL4816	Homo sapiens	IC50	nM	35.0
	1722942	CHEMBL860188	Inhibition of AKT3	B	CCOc1nc(NC(=O)Cc2cc(OC)ccc2OC)cc(N)c1C#N		CHEMBL210618	>	Ki	nM	9500.0	CHEMBL4816	Homo sapiens	Ki	nM	9500.0
	1722943	CHEMBL860188	Inhibition of AKT3	B	CCOc1nc(NC(C)=O)cc(N)c1C#N		CHEMBL208637	>	Ki	nM	9500.0	CHEMBL4816	Homo sapiens	Ki	nM	9500.0
	1722944	CHEMBL860188	Inhibition of AKT3	B	CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1Cl		CHEMBL210928	>	Ki	nM	9500.0	CHEMBL4816	Homo sapiens	Ki	nM	9500.0
	1722945	CHEMBL860188	Inhibition of AKT3	B	CC(=O)Nc1cc(N)c(C#N)c(-c2ccccc2)n1		CHEMBL210032	>	Ki	nM	9500.0	CHEMBL4816	Homo sapiens	Ki	nM	9500.0
	1722946	CHEMBL860188	Inhibition of AKT3	B	COc1cc(S(C)(=O)=O)c(OC)cc1CC(=O)Nc1cc(N)c(C#N)c(OC(C)C)n1		CHEMBL378627	>	Ki	nM	9500.0	CHEMBL4816	Homo sapiens	Ki	nM	9500.0
	1722947	CHEMBL860188	Inhibition of AKT3	B	CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1C#N		CHEMBL210963	>	Ki	nM	9500.0	CHEMBL4816	Homo sapiens	Ki	nM	9500.0
	1726443	CHEMBL861322	Inhibition of Akt3 at 5 uM ATP	B	N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12		CHEMBL383264	=	IC50	nM	35.0	CHEMBL4816	Homo sapiens	IC50	nM	35.0
	1726444	CHEMBL861322	Inhibition of Akt3 at 5 uM ATP	B	Nc1cc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc2cn1		CHEMBL210390	=	IC50	nM	76.0	CHEMBL4816	Homo sapiens	IC50	nM	76.0
Not Determined	1726445	CHEMBL861322	Inhibition of Akt3 at 5 uM ATP	B	N[C@H](COc1cncc(-c2ccc3cnc(F)cc3c2)c1)Cc1c[nH]c2ccccc12		CHEMBL210246		IC50			CHEMBL4816	Homo sapiens	IC50		
	1726446	CHEMBL861322	Inhibition of Akt3 at 5 uM ATP	B	C#Cc1ncc(OC[C@@H](N)Cc2c[nH]c3ccccc23)cc1-c1ccc2cnccc2c1		CHEMBL207544	=	IC50	nM	39.0	CHEMBL4816	Homo sapiens	IC50	nM	39.0
	1726447	CHEMBL861322	Inhibition of Akt3 at 5 uM ATP	B	N[C@H](COc1cnc(Cl)c(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12		CHEMBL378963	=	IC50	nM	73.0	CHEMBL4816	Homo sapiens	IC50	nM	73.0
	1734129	CHEMBL854409	Residual activity at human PKBgamma at 10 uM in presence of 10 uM ATP relative to control	B	O=C1NC(=O)/C(=C/c2ccc(-c3ccc(F)cc3O)o2)S1		CHEMBL379156	=	Activity	%	96.0	CHEMBL4816	Homo sapiens	Activity	%	96.0
	1744520	CHEMBL865387	Inhibition of AKT3	B	CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1Cl		CHEMBL377383	>	Ki	nM	9500.0	CHEMBL4816	Homo sapiens	Ki	uM	9.5
	1755317	CHEMBL868609	Inhibition of AKT3	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	5.0	CHEMBL4816	Homo sapiens	IC50	nM	5.0
	1755337	CHEMBL868609	Inhibition of AKT3	B	CNc1nccc(-c2ccc(C(=O)N[C@H](CN)Cc3ccc(Cl)cc3Cl)s2)n1		CHEMBL213618	=	IC50	nM	3.0	CHEMBL4816	Homo sapiens	IC50	nM	3.0
	1755339	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)Nc3ccc(F)cc3)s2)n1		CHEMBL213756	>	IC50	nM	25000.0	CHEMBL4816	Homo sapiens	IC50	nM	25000.0
	1755341	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCCc3ccc(C)cc3)s2)n1		CHEMBL214193	>	IC50	nM	25000.0	CHEMBL4816	Homo sapiens	IC50	nM	25000.0
	1755342	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCCc3ccc(OC)cc3)s2)n1		CHEMBL213707	>	IC50	nM	25000.0	CHEMBL4816	Homo sapiens	IC50	nM	25000.0
	1755343	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCCc3ccncc3)s2)n1		CHEMBL213139	>	IC50	nM	25000.0	CHEMBL4816	Homo sapiens	IC50	nM	25000.0
	1755344	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CCCNc1nccc(-c2ccc(C(=O)NCCc3ccc(Cl)cc3Cl)s2)n1		CHEMBL214070	>	IC50	nM	25000.0	CHEMBL4816	Homo sapiens	IC50	nM	25000.0
	1755345	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CN(C)c1nccc(-c2ccc(C(=O)NCCc3ccc(Cl)cc3Cl)s2)n1		CHEMBL212814	>	IC50	nM	25000.0	CHEMBL4816	Homo sapiens	IC50	nM	25000.0
	1755346	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCC(c3ccccc3)c3ccccc3)s2)n1		CHEMBL379644	>	IC50	nM	25000.0	CHEMBL4816	Homo sapiens	IC50	nM	25000.0
	1755347	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(S(=O)(=O)NCCc3ccc(Cl)cc3Cl)s2)n1		CHEMBL379133	>	IC50	nM	25000.0	CHEMBL4816	Homo sapiens	IC50	nM	25000.0
	1755348	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(NC(=O)CCc3ccc(F)cc3)s2)n1		CHEMBL213181	=	IC50	nM	2300.0	CHEMBL4816	Homo sapiens	IC50	nM	2300.0
	1755349	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(NC(=O)NCc3ccc(Cl)cc3Cl)s2)n1		CHEMBL376424	=	IC50	nM	2100.0	CHEMBL4816	Homo sapiens	IC50	nM	2100.0
	1755350	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(NC(=O)OCc3ccc(F)cc3)s2)n1		CHEMBL214339	=	IC50	nM	7400.0	CHEMBL4816	Homo sapiens	IC50	nM	7400.0
	1755351	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(CNCCc3ccc(Cl)cc3Cl)s2)n1		CHEMBL214906	=	IC50	nM	5200.0	CHEMBL4816	Homo sapiens	IC50	nM	5200.0
	1755352	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCc3ccc(F)cc3)s2)n1		CHEMBL425964	=	IC50	nM	4700.0	CHEMBL4816	Homo sapiens	IC50	nM	4700.0
	1755353	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCCCc3ccc(F)cc3)s2)n1		CHEMBL213178	=	IC50	nM	18000.0	CHEMBL4816	Homo sapiens	IC50	nM	18000.0
	1755354	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCCc3ccccc3)s2)n1		CHEMBL209547	=	IC50	nM	5000.0	CHEMBL4816	Homo sapiens	IC50	nM	5000.0
	1755355	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCCc3cccc(Cl)c3)s2)n1		CHEMBL378721	=	IC50	nM	5400.0	CHEMBL4816	Homo sapiens	IC50	nM	5400.0
	1755356	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCCc3ccccc3Cl)s2)n1		CHEMBL210071	=	IC50	nM	2900.0	CHEMBL4816	Homo sapiens	IC50	nM	2900.0
	1755357	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCCc3ccc(Cl)cc3)s2)n1		CHEMBL376004	=	IC50	nM	1100.0	CHEMBL4816	Homo sapiens	IC50	nM	1100.0
	1755358	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCCc3ccc(Br)cc3)s2)n1		CHEMBL213127	=	IC50	nM	2600.0	CHEMBL4816	Homo sapiens	IC50	nM	2600.0
	1755359	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)s2)n1		CHEMBL213633	=	IC50	nM	19000.0	CHEMBL4816	Homo sapiens	IC50	nM	19000.0
	1755360	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCCc3ccc(Cl)cc3Cl)s2)n1		CHEMBL209838	=	IC50	nM	990.0	CHEMBL4816	Homo sapiens	IC50	nM	990.0
	1755361	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	Nc1nccc(-c2ccc(C(=O)NCCc3ccc(Cl)cc3Cl)s2)n1		CHEMBL377568	=	IC50	nM	610.0	CHEMBL4816	Homo sapiens	IC50	nM	610.0
	1755362	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CCNc1nccc(-c2ccc(C(=O)NCCc3ccc(Cl)cc3Cl)s2)n1		CHEMBL211574	=	IC50	nM	1500.0	CHEMBL4816	Homo sapiens	IC50	nM	1500.0
	1755363	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCC(C)c3ccc(Cl)cc3Cl)s2)n1		CHEMBL212450	=	IC50	nM	660.0	CHEMBL4816	Homo sapiens	IC50	nM	660.0
	1755364	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CCC(CNC(=O)c1ccc(-c2ccnc(NC)n2)s1)c1ccc(Cl)cc1Cl		CHEMBL211570	=	IC50	nM	1000.0	CHEMBL4816	Homo sapiens	IC50	nM	1000.0
	1755365	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NC[C@@H](N)c3ccc(Cl)cc3Cl)s2)n1		CHEMBL209952	=	IC50	nM	2800.0	CHEMBL4816	Homo sapiens	IC50	nM	2800.0
	1755366	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)N[C@H](C)Cc3ccc(Cl)cc3Cl)s2)n1		CHEMBL379263	=	IC50	nM	820.0	CHEMBL4816	Homo sapiens	IC50	nM	820.0
	1755367	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)N[C@@H](Cc3ccc(Cl)cc3Cl)C(=O)OC)s2)n1		CHEMBL210115	=	IC50	nM	2400.0	CHEMBL4816	Homo sapiens	IC50	nM	2400.0
	1755368	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)N[C@H](CO)Cc3ccc(Cl)cc3Cl)s2)n1		CHEMBL211578	=	IC50	nM	280.0	CHEMBL4816	Homo sapiens	IC50	nM	280.0
	1755369	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NC(CN)Cc3ccc(Cl)cc3Cl)s2)n1		CHEMBL379507	=	IC50	nM	4.8	CHEMBL4816	Homo sapiens	IC50	nM	4.8
	1755370	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)N[C@@H](CN)Cc3ccc(Cl)cc3Cl)s2)n1		CHEMBL380165	=	IC50	nM	240.0	CHEMBL4816	Homo sapiens	IC50	nM	240.0
	1755371	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)N[C@H](CN)Cc3ccc(Cl)cc3Cl)s2)n1		CHEMBL213618	=	IC50	nM	2.6	CHEMBL4816	Homo sapiens	IC50	nM	2.6
	1755372	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)N[C@@H](Cc3ccc(Cl)cc3Cl)CN(C)C)s2)n1		CHEMBL384964	=	IC50	nM	11.0	CHEMBL4816	Homo sapiens	IC50	nM	11.0
	1755373	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)N[C@H](CCN)Cc3ccc(Cl)cc3Cl)s2)n1		CHEMBL385143	=	IC50	nM	27.0	CHEMBL4816	Homo sapiens	IC50	nM	27.0
	1755374	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCCN)s2)n1		CHEMBL209475	=	IC50	nM	1300.0	CHEMBL4816	Homo sapiens	IC50	nM	1300.0
	1755375	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCCN(C)C)s2)n1		CHEMBL377860	=	IC50	nM	7000.0	CHEMBL4816	Homo sapiens	IC50	nM	7000.0
	1755376	CHEMBL868042	Inhibition of AKT3 in presence of 0.2 uM ATP	B	CNc1nccc(-c2ccc(C(=O)NCCc3ccc(F)cc3)s2)n1		CHEMBL380402	=	IC50	nM	3000.0	CHEMBL4816	Homo sapiens	IC50	nM	3000.0
	1769419	CHEMBL910935	Inhibition of PKBgamma	B	C[C@@H]1C[C@H]2CN1CCn1nc3c(cccc3c1O)-c1nc3c(cccc3nc1O)O2		CHEMBL215803	>	IC50	nM	1000.0	CHEMBL4816	Homo sapiens	IC50	uM	1.0
	1790012	CHEMBL854680	Percentage activity of human PKB gamma in the presence of 10uM of compound and 10uM of ATP in comparison with control	B	O=C(NCc1ccc(S(=O)(=O)N2CCC(n3nnc4ccccc43)CC2)s1)c1ccc(Cl)cc1		CHEMBL383955	=	Activity	%	76.0	CHEMBL4816	Homo sapiens	Activity	%	76.0
	1820569	CHEMBL917085	Inhibition of AKT3 kinase	B	O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)c1cc(-c2n[nH]cc2-c2cccc(Cl)c2)c[nH]1		CHEMBL387385	=	Ki	nM	1800.0	CHEMBL4816	Homo sapiens	Ki	uM	1.8
	1824469	CHEMBL913837	Inhibition of Akt3	B	CS(=O)(=O)Nc1cc2c(cc1Cl)NC(=O)Nc1cnc(C#N)c(n1)OCCCCCO2		CHEMBL223460	>	Ki	nM	10000.0	CHEMBL4816	Homo sapiens	Ki	uM	10.0
	1824692	CHEMBL913837	Inhibition of Akt3	B	N#Cc1ncc2nc1OCCCCCOc1cc(OCCCO)c(Cl)cc1NC(=O)N2		CHEMBL373598	=	Ki	nM	4890.0	CHEMBL4816	Homo sapiens	Ki	uM	4.89
	1824770	CHEMBL913837	Inhibition of Akt3	B	N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2		CHEMBL223367	>	Ki	nM	10000.0	CHEMBL4816	Homo sapiens	Ki	uM	10.0
Not Active	1910494	CHEMBL890527	Inhibition of Akt3	B	CCOC(=O)c1ccc2[nH]c3c(OC)c4[nH]c5ccc(C(=O)OCC)cc5c4cc3c2c1		CHEMBL245030		Activity			CHEMBL4816	Homo sapiens	Activity		
	2011589	CHEMBL902107	Inhibition of Akt3	B	Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12		CHEMBL241517	>	IC50	nM	10000.0	CHEMBL4816	Homo sapiens	IC50	uM	10.0
	2011596	CHEMBL902107	Inhibition of Akt3	B	Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL241682	>	IC50	nM	10000.0	CHEMBL4816	Homo sapiens	IC50	uM	10.0
	2021688	CHEMBL903564	Inhibition of human Akt3	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	IC50	nM	17378.01	CHEMBL4816	Homo sapiens	Log IC50		-4.76
	2051588	CHEMBL942729	Inhibition of AKT3	B	N#Cc1ncc2nc1OCCCCOc1cc(NCc3cncs3)c(Cl)cc1NC(=O)N2		CHEMBL248757	=	Ki	nM	7157.0	CHEMBL4816	Homo sapiens	Ki	uM	7.157
	2080297	CHEMBL928487	Inhibition of Akt3	B	CNc1ncc2cc(-c3ccccc3)c(-c3ccc(CN4CCC(c5nnc(-c6ccccn6)[nH]5)CC4)cc3)nc2n1		CHEMBL252857	=	IC50	nM	2474.0	CHEMBL4816	Homo sapiens	IC50	nM	2474.0
	2081774	CHEMBL928796	Inhibition of Atk3 at 10 uM	B	CC[C@@H](C)Nc1nc2ccc(-c3c(-c4ccccc4F)n[nH]c3N)cc2s1		CHEMBL404115	<=	Inhibition	%	20.0	CHEMBL4816	Homo sapiens	Inhibition	%	20.0
	2092203	CHEMBL948034	Inhibition of Akt3	B	O=C(O)c1ccc2nc(-c3ccc(CN4CCC(n5c(=O)[nH]c6ccccc65)CC4)cc3)c(-c3ccccc3)nc2c1		CHEMBL272292	>	IC50	nM	50000.0	CHEMBL4816	Homo sapiens	IC50	nM	50000.0
	2092214	CHEMBL948034	Inhibition of Akt3	B	CCN(CC)CCNC(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(CN4CCC(n5c(=O)[nH]c6ccccc65)CC4)cc3)nc2c1		CHEMBL258696	=	IC50	nM	7200.0	CHEMBL4816	Homo sapiens	IC50	nM	7200.0
