activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
Antagonist	2904385	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12		CHEMBL98350	=	Activity	%	38.0	CHEMBL4576	Homo sapiens	Activity	%	38.0
Antagonist	2904386	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1		CHEMBL191384	=	Activity	%	7.0	CHEMBL4576	Homo sapiens	Activity	%	7.0
	2904387	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	CC(=O)c1c(O)c(C)c(O)c(Cc2c(O)c3c(c(C(=O)/C=C/c4ccccc4)c2O)OC(C)(C)C=C3)c1O		CHEMBL34241	=	Activity	%	77.0	CHEMBL4576	Homo sapiens	Activity	%	77.0
	2904388	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	C[C@H]1CNCCN1S(=O)(=O)c1cccc2cnccc12		CHEMBL1233654	=	Activity	%	97.0	CHEMBL4576	Homo sapiens	Activity	%	97.0
	2904389	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1ccc(O)c(Cl)c1		CHEMBL322970	=	Activity	%	63.0	CHEMBL4576	Homo sapiens	Activity	%	63.0
	2904390	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	CNCCNS(=O)(=O)c1cccc2cnccc12		CHEMBL148333	=	Activity	%	106.0	CHEMBL4576	Homo sapiens	Activity	%	106.0
	2904391	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	O=S(=O)(c1cccc2cnccc12)N1CCCNCC1		CHEMBL38380	=	Activity	%	101.0	CHEMBL4576	Homo sapiens	Activity	%	101.0
	2904392	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	C[C@@H](N)[C@H]1CC[C@H](C(=O)Nc2ccncc2)CC1		CHEMBL559147	=	Activity	%	83.0	CHEMBL4576	Homo sapiens	Activity	%	83.0
Antagonist	2904393	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	NC(=O)c1sc(-c2ccsc2)cc1N		CHEMBL193093	=	Activity	%	47.0	CHEMBL4576	Homo sapiens	Activity	%	47.0
	2904394	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	CC(C)(C)n1nc(-c2cccc3ccccc23)c2c(N)ncnc21		CHEMBL264406	=	Activity	%	85.0	CHEMBL4576	Homo sapiens	Activity	%	85.0
	2904395	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21		CHEMBL573578	=	Activity	%	72.0	CHEMBL4576	Homo sapiens	Activity	%	72.0
	2904396	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(O)cc1		CHEMBL186526	=	Activity	%	106.0	CHEMBL4576	Homo sapiens	Activity	%	106.0
Antagonist	2904397	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	=	Activity	%	15.0	CHEMBL4576	Homo sapiens	Activity	%	15.0
	2904398	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	CC(=O)O[C@H]1[C@H](C)O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@@H]1OC(C)=O		CHEMBL240954	=	Activity	%	72.0	CHEMBL4576	Homo sapiens	Activity	%	72.0
	2904399	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	O=C(Nc1cc(Cl)cc2c1[nH]c1cnccc12)c1cccnc1		CHEMBL79004	=	Activity	%	67.0	CHEMBL4576	Homo sapiens	Activity	%	67.0
	2904400	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	O=C(NOC[C@@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl.O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl		CHEMBL540501	=	Activity	%	98.0	CHEMBL4576	Homo sapiens	Activity	%	98.0
	2904401	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	N#CC(=C(/N)Sc1ccccc1N)/C(C#N)=C(\N)Sc1ccccc1N		CHEMBL34704	=	Activity	%	97.0	CHEMBL4576	Homo sapiens	Activity	%	97.0
	2904402	CHEMBL1062014	Percentage HIPK2 activity remaining in the presence of 10uM inhibitor	B	O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5[nH]cnc5cc4nc3-c3ccccc3)cc2)CC1		CHEMBL258844	=	Activity	%	85.0	CHEMBL4576	Homo sapiens	Activity	%	85.0
	2904403	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	=	Activity	%	100.0	CHEMBL4576	Homo sapiens	Activity	%	100.0
	2904404	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	Cc1c[nH]c(-c2cnc(NCCNc3ccc(C#N)cn3)nc2-c2ccc(Cl)cc2Cl)n1		CHEMBL412142	=	Activity	%	84.0	CHEMBL4576	Homo sapiens	Activity	%	84.0
	2904405	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	=	Activity	%	67.0	CHEMBL4576	Homo sapiens	Activity	%	67.0
	2904406	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	CC(C)(C(N)=O)C(=O)NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1Br		CHEMBL573108	=	Activity	%	97.0	CHEMBL4576	Homo sapiens	Activity	%	97.0
	2904407	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Activity	%	93.0	CHEMBL4576	Homo sapiens	Activity	%	93.0
	2904408	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccccc32)c(C)c1CCC(=O)O		CHEMBL274654	=	Activity	%	68.0	CHEMBL4576	Homo sapiens	Activity	%	68.0
	2904409	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	Nc1ncnc2[nH]nc(Nc3ccc(F)cc3)c12		CHEMBL1240885	=	Activity	%	94.0	CHEMBL4576	Homo sapiens	Activity	%	94.0
	2904410	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	=	Activity	%	86.0	CHEMBL4576	Homo sapiens	Activity	%	86.0
	2904411	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	=	Activity	%	97.0	CHEMBL4576	Homo sapiens	Activity	%	97.0
	2904412	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	COC[C@H]1OC(=O)c2coc3c2[C@@]1(C)C1=C(C3=O)[C@@H]2CCC(=O)[C@@]2(C)C[C@H]1OC(C)=O		CHEMBL428496	=	Activity	%	94.0	CHEMBL4576	Homo sapiens	Activity	%	94.0
	2904413	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1		CHEMBL14762	=	Activity	%	84.0	CHEMBL4576	Homo sapiens	Activity	%	84.0
	2904414	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1		CHEMBL50894	=	Activity	%	77.0	CHEMBL4576	Homo sapiens	Activity	%	77.0
	2904415	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1		CHEMBL296586	=	Activity	%	81.0	CHEMBL4576	Homo sapiens	Activity	%	81.0
Antagonist	2904416	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	CC(=O)O.O=C(O)c1ccc2c3c1cccc3c(=O)n1c3ccccc3nc21		CHEMBL265470	=	Activity	%	35.0	CHEMBL4576	Homo sapiens	Activity	%	35.0
Antagonist	2904417	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	Oc1c2ccccc2c2c3c(cccc13)N=N2		CHEMBL1725279	=	Activity	%	35.0	CHEMBL4576	Homo sapiens	Activity	%	35.0
Antagonist	2904418	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1		CHEMBL191384	=	Activity	%	29.0	CHEMBL4576	Homo sapiens	Activity	%	29.0
	2904419	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	COc1ccc2c(c1)[nH]c1c(C)nccc12		CHEMBL269538	=	Activity	%	108.0	CHEMBL4576	Homo sapiens	Activity	%	108.0
	2904420	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	CC1=NCCc2c1[nH]c1cc(O)ccc21		CHEMBL129177	=	Activity	%	101.0	CHEMBL4576	Homo sapiens	Activity	%	101.0
	2904421	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	Cc1nccc2c1[nH]c1ccccc12		CHEMBL12014	=	Activity	%	104.0	CHEMBL4576	Homo sapiens	Activity	%	104.0
	2904422	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	COc1ccc2c3c([nH]c2c1)C(C)=NCC3		CHEMBL340807	=	Activity	%	91.0	CHEMBL4576	Homo sapiens	Activity	%	91.0
Antagonist	2904423	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	Oc1c(Br)cc(C=C2c3cc(I)ccc3NC2O)cc1Br		CHEMBL1794051	=	Activity	%	38.0	CHEMBL4576	Homo sapiens	Activity	%	38.0
	2904424	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	CNCCNS(=O)(=O)c1cccc2cnccc12		CHEMBL148333	=	Activity	%	101.0	CHEMBL4576	Homo sapiens	Activity	%	101.0
	2904425	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	Cc1cncc2cccc(S(=O)(=O)N3CCCNC[C@@H]3C)c12		CHEMBL406821	=	Activity	%	109.0	CHEMBL4576	Homo sapiens	Activity	%	109.0
Antagonist	2904426	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1		CHEMBL478629	=	Activity	%	26.0	CHEMBL4576	Homo sapiens	Activity	%	26.0
	2904427	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	CC(C)(C)n1nc(-c2cccc3ccccc23)c2c(N)ncnc21		CHEMBL264406	=	Activity	%	100.0	CHEMBL4576	Homo sapiens	Activity	%	100.0
	2904428	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21		CHEMBL406845	=	Activity	%	100.0	CHEMBL4576	Homo sapiens	Activity	%	100.0
	2904429	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21		CHEMBL573578	=	Activity	%	96.0	CHEMBL4576	Homo sapiens	Activity	%	96.0
	2904430	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C		CHEMBL413	=	Activity	%	93.0	CHEMBL4576	Homo sapiens	Activity	%	93.0
	2904431	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCCC3)C(=O)N2		CHEMBL605003	=	Activity	%	71.0	CHEMBL4576	Homo sapiens	Activity	%	71.0
	2904432	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	CCCCCCOC(=O)[C@@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608532	=	Activity	%	98.0	CHEMBL4576	Homo sapiens	Activity	%	98.0
	2904433	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2cc1OC		CHEMBL97771	=	Activity	%	88.0	CHEMBL4576	Homo sapiens	Activity	%	88.0
	2904434	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5[nH]cnc5cc4nc3-c3ccccc3)cc2)CC1		CHEMBL258844	=	Activity	%	102.0	CHEMBL4576	Homo sapiens	Activity	%	102.0
	2904435	CHEMBL1062015	Percentage HIPK2 activity remaining in the presence of 1uM inhibitor	B	Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1		CHEMBL306380	=	Activity	%	86.0	CHEMBL4576	Homo sapiens	Activity	%	86.0
	2904436	CHEMBL1060119	Percentage HIPK2 activity remaining in the presence of 25uM inhibitor	B	COc1cc(OC)c(C=C2C(=O)Nc3ccccc32)c(OC)c1		CHEMBL576349	=	Activity	%	96.0	CHEMBL4576	Homo sapiens	Activity	%	96.0
	2904437	CHEMBL1060119	Percentage HIPK2 activity remaining in the presence of 25uM inhibitor	B	NCCNS(=O)(=O)c1ccc(Cl)c2ccncc12		CHEMBL489157	=	Activity	%	98.0	CHEMBL4576	Homo sapiens	Activity	%	98.0
Antagonist	2904438	CHEMBL1060134	Percentage HIPK2 activity remaining in the presence of 2uM inhibitor	B	Cn1cc(C2=C(c3ccc(Cl)cc3Cl)C(=O)NC2=O)c2ccccc21		CHEMBL102714	=	Activity	%	15.0	CHEMBL4576	Homo sapiens	Activity	%	15.0
	2904439	CHEMBL1052078	Percentage HIPK2 activity remaining in the presence of 3uM inhibitor	B	Cc1ccc(-c2c(C(=O)CF)n(CCCO)c3ncnc(N)c23)cc1		CHEMBL515414	=	Activity	%	79.0	CHEMBL4576	Homo sapiens	Activity	%	79.0
	2924887	CHEMBL1051383	Inhibition of HIPK2 assessed as residual enzyme activity at 10 uM relative to untreated control	B	c1ccc2c(c1)[nH]c1c3cc[nH]c3ccc21		CHEMBL567173	=	Activity	%	72.0	CHEMBL4576	Homo sapiens	Activity	%	72.0
	2924888	CHEMBL1051383	Inhibition of HIPK2 assessed as residual enzyme activity at 10 uM relative to untreated control	B	c1ccc2c(c1)[nH]c1c2ccc2cc[nH]c21		CHEMBL584980	=	Activity	%	59.0	CHEMBL4576	Homo sapiens	Activity	%	59.0
	2924889	CHEMBL1051383	Inhibition of HIPK2 assessed as residual enzyme activity at 10 uM relative to untreated control	B	O=Cc1c[nH]c2ccc3c4ccccc4[nH]c3c12		CHEMBL575754	=	Activity	%	95.0	CHEMBL4576	Homo sapiens	Activity	%	95.0
	2924890	CHEMBL1051383	Inhibition of HIPK2 assessed as residual enzyme activity at 10 uM relative to untreated control	B	O=Cc1c[nH]c2c1ccc1c3ccccc3[nH]c12		CHEMBL583972	=	Activity	%	25.0	CHEMBL4576	Homo sapiens	Activity	%	25.0
	2926243	CHEMBL1056916	Inhibition of HIPK2 assessed as remaining enzyme activity at 3 uM relative to DMSO	B	COc1ccccc1-n1c(-c2ccccc2C)cn2c3c(=O)[nH]c(=O)n(C)c3nc12		CHEMBL574236	=	Activity	%	114.0	CHEMBL4576	Homo sapiens	Activity	%	114.0
	2928429	CHEMBL1055340	Inhibition of HIPK2 assessed as remaining enzyme activity at 1 uM relative to DMSO	B	COc1ccccc1-n1c(-c2cc(O)ccc2C)cn2c3c(=O)[nH]c(=O)n(C)c3nc12		CHEMBL566515	=	Activity	%	98.0	CHEMBL4576	Homo sapiens	Activity	%	98.0
	2999040	CHEMBL1044616	Inhibition of HIPK2 assessed as residual activity at 10 uM by Cherenkov counting relative to control in presence of 5 uM ATP	B	CC(C)c1onc(-c2ccc(F)cc2)c1-c1ccncc1		CHEMBL220227	=	Activity	%	103.0	CHEMBL4576	Homo sapiens	Activity	%	103.0
	2999830	CHEMBL1044616	Inhibition of HIPK2 assessed as residual activity at 10 uM by Cherenkov counting relative to control in presence of 5 uM ATP	B	CC(C)c1noc(-c2ccc(F)cc2)c1-c1ccncc1		CHEMBL375428	=	Activity	%	103.0	CHEMBL4576	Homo sapiens	Activity	%	103.0
	2999902	CHEMBL1050744	Inhibition of HIPK2 assessed as residual activity at 0.1 uM by Cherenkov counting relative to control in presence of 5 uM ATP	B	COc1ccc(/C=C/C(=O)Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)c(OC)c1		CHEMBL569114	=	Activity	%	94.0	CHEMBL4576	Homo sapiens	Activity	%	94.0
	2999978	CHEMBL1050744	Inhibition of HIPK2 assessed as residual activity at 0.1 uM by Cherenkov counting relative to control in presence of 5 uM ATP	B	COc1ccc(/C=C/C(=O)Nc2cc(-c3[nH]c([S+](C)[O-])nc3-c3ccc(F)cc3)ccn2)c(OC)c1		CHEMBL572006	=	Activity	%	104.0	CHEMBL4576	Homo sapiens	Activity	%	104.0
	3213930	CHEMBL1114886	Inhibition of HIPK2 at 5 uM	B	O=C(Nc1ccccc1Cl)c1cnc2ccc(C3CCNCC3)cn12.O=C(O)C(=O)O		CHEMBL1077739	=	Inhibition	%	-1.0	CHEMBL4576	Homo sapiens	INH	%	-1.0
	3224840	CHEMBL1100491	Inhibition of HIPK2 at 10 uM	B	Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1cnc(CO)cn1		CHEMBL1081678	<	Inhibition	%	50.0	CHEMBL4576	Homo sapiens	INH	%	50.0
